sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0075,ses-01,run-02,cognitive,FFC,35,cueH_stimH,-0.0531272877080013,-17.2208545390238,-5.320395322419059,-14.1831894049461,-8.617735090359218,-12.2487583739236,-6.04591738102172,-7.213536503419009,-6.41224207644133,-2.35001335613664,-0.778254444114425,-0.8850986971984119,8.678867387278741,6.673187911273019,-1.5109755279510302,10.9592298081247,6.67919061503513,3.07046706408642,2.32931516567914,0.9413820272494989,1.8282668076608997,13.8240488406636,9.6673924051581,7.1816880122271005,19.8363223642475,0.746372333987093,21.873135207227897,4.9408358903033,17.4555392779722,23.7036723152736,10.290713757269199,6.6059105425280595,0.0752142785318881,-2.0589363987204297,-6.0935278243205,-12.6244065833371,-20.3151176538171,-11.692874805495801,-11.418357692960598,-10.508174753543301,-17.902332871595398,-14.4075664056363
sub-0075,ses-01,run-02,cognitive,FFC,35,cueL_stimH,8.83422268920907,1.37224986165434,9.88253492746362,0.493488334268144,1.17330887083812,0.795630748150287,-10.4697295099943,-10.1276793657517,-1.0128418005564102,-0.844212462920463,-1.66061679317121,-9.84801234601579,-3.78463152606706,-23.150059505073102,-11.6632618796613,-5.66681330974777,-8.17575797785058,-20.759614529988802,-10.3327194415536,-7.03683595622425,-12.164406279634301,-11.4212511535743,-4.2975572683709,-12.1896913895591,-7.944130627344179,-8.97725938311472,-5.92082691332141,0.564941738725327,-1.3683168546803102,-5.66897187452232,-4.90294151592775,-8.35393678445061,-6.94249635082456,-9.918789035008599,0.32964469776121097,-3.52047535382638,-3.0969128004752497,4.544775073316639,-1.55043070106125,2.62165725204206,-1.09494807257794,0.6834513910906249
sub-0075,ses-01,run-02,cognitive,FFC,35,cueH_stimM,3.9900682725587897,-5.84795854023528,9.76448837393477,3.60174697414725,15.458050732569198,16.3118852664655,18.6898922716605,5.47568392965582,13.8841499016997,4.16400675327244,15.5775022354052,-1.15328858895043,-2.54382881448854,0.619374817589245,-6.33051452055658,-33.0386406535309,-24.6117725245545,-35.3259789347103,-31.856718278127303,-47.357208007655494,-32.8216533510491,-41.6960034254529,-38.8349646257217,-46.042865981239096,-37.23674787055,-39.9829417460056,-31.7501364433392,-38.7825397126803,-29.909770498832003,-32.2733000381721,-35.8050162518736,-20.2540608065925,-25.192820385999603,-24.4179243395882,-22.598566820582104,-11.929256926501,-28.128921909570302,-7.2969272218492005,3.9190781548453506,-7.54466928266172,-15.328415119437802,-8.0753798197911
sub-0075,ses-01,run-02,cognitive,FFC,35,cueL_stimM,-16.9241589137064,-23.554179159761897,-8.54161840773587,-12.9395792883801,-6.37861854780414,-22.8173391771318,-11.281280562428,-7.6478256153652895,1.14436052895233,7.02577121022786,7.29521903814875,24.8917008325652,25.775799827373298,28.060892772122997,33.1208103633026,29.966117143218398,27.5890113019951,20.3801962743802,15.9803240675386,13.798962053922901,4.63142564523237,-1.54140099242612,-4.39324702921225,-3.0202657883527007,-13.7042747544764,-15.9312303458017,-7.86860990018804,-9.25624547185996,-13.4301722530074,-17.62913963114,-7.662649489648089,-9.799054928331259,-10.432474035221599,-20.3894105949708,-13.347177474927198,-8.32491561613155,3.98265757109547,5.17784163205088,2.4231582265777205,0.9726392817128441,7.33444735668041,6.65749164797629
sub-0075,ses-01,run-02,cognitive,FFC,35,cueH_stimL,-15.8726008589627,-28.567051787867697,-16.606378008086697,-17.4772955367586,-22.3320442214583,-18.9106555559639,-8.21828096138519,-5.55410572719533,0.446787395767456,-0.571659017711314,-2.31794067794887,-4.307338148540721,10.863786899170499,10.938189928627699,20.659094231572897,11.8495097092152,9.009015690507779,10.2012710026537,25.381084457460602,18.4932501004851,24.251932432894698,29.646514813937202,28.1753921913629,29.0135896761304,27.4961367766256,29.494560581763896,22.9595879340911,20.708486213469502,20.107059650880302,21.7514346349233,10.936730049037399,5.77957593794543,2.7475090668857503,-2.60319712976065,-7.694130642052371,-9.990752411343449,-14.399189492478001,-15.6530514560001,-4.0750428022653695,-1.79768900204057,-6.36375151415232,-6.42585384041631
sub-0075,ses-01,run-02,cognitive,FFC,35,cueL_stimL,16.5168706984512,0.521983773564955,6.331128327863571,-4.65270388420205,-6.02866169294588,-18.5812972565064,-9.54991991217168,-11.890378202306099,-7.133221042989999,4.3136184909264905,-12.322570451364,-4.38352619793433,0.4639309167989121,0.7788033275201851,1.8321816280969199,-4.77787907523581,-4.38942607065125,-7.120937330925139,-10.274787516779599,-9.43407861514488,-8.51645382165649,-13.201251910815198,-13.066263126941301,-12.802908886754901,-14.9106383278041,-13.47111706029,-10.453828677139901,-10.9826010577875,-24.5063788717701,-14.2801001867224,-24.3335734903818,-20.484175396059502,-15.613917413189002,-19.0422349593195,-14.381179959185099,-11.7150562245885,-18.1965294781495,-9.969219921551401,-14.016725834890401,-10.3119832032435,-10.6411453493484,2.1536065407378002
sub-0075,ses-01,run-02,cognitive,FFC,35,rating,2.0252214668649797,-3.91911864955557,-3.22096416363015,0.719997712277172,4.5861510912126,0.37352510029810204,4.5353865164095994,0.5795243438427691,2.27343185993336,-1.75653557090279,0.504029236090666,-1.9958277716459099,-3.4274588664139998,0.601063844057059,0.497439841196083,-2.3130025521590496,-5.510673421987961,-4.65933125137546,-8.26999920634596,-5.69701677217815,-7.95686597229748,-5.40717451921965,-5.8687484421709595,-9.165991974227131,-7.455466857823611,-10.755000473160699,-6.09571758858138,-11.9133861492063,-10.770824162416101,-10.2735552597105,-12.5565243821522,-17.5432547032919,-18.0915426322416,-14.720964926211,-20.3023653023563,-17.2200797934575,-16.2096599815989,-15.6843509745334,-13.7671860340261,-15.3824430998277,-10.757945568266999,-10.3656251141599
sub-0075,ses-01,run-02,cognitive,FFC,35,cue,-0.907608724210533,5.4546141979318605,2.62390832349064,4.512582989218269,-0.180594760119057,-4.3798290637004,3.6302271262176604,4.17256120297543,2.33185426528199,-3.54826134383713,3.68989510949292,1.81968635917971,3.5095005684626503,0.911690821045568,4.68744069084936,4.242032702223621,5.875581956147291,10.185581868562801,12.015105387897501,8.83983413254458,9.79986820974526,14.1053473390873,18.1298870212536,16.9093086546404,22.7675593052774,22.395228475339497,12.7340445009274,17.475454414872402,17.6105099248721,20.488166320233603,16.2278680599325,15.797322965161399,19.0471039952273,12.4874940099857,15.207271737470002,14.9553965190677,17.6081189117557,18.777971617139603,16.888355866334802,13.483748114656699,14.843525491531699,8.34466102658298
sub-0075,ses-01,run-02,cognitive,FFC,37,cueH_stimH,20.099146253796803,13.439349200432698,-14.438499287801301,36.607983061184704,1.3630507812123,17.662419796854998,-14.7402702404529,11.709806352941198,7.550411726824981,5.82982177177029,43.813735237080095,22.714682268772503,-17.0083621112466,35.5475854337468,8.83722334664669,11.0481613149787,27.4605655072972,22.6352906231021,18.1674431275003,1.89331518724672,26.0158463375806,8.79004324824377,17.597549077837698,29.5980584497475,11.589364973483,-1.49369456126627,22.7229613955777,20.359288303087602,30.333552563024803,12.479328386985301,-8.82016135383524,7.79821808579831,-16.7587849980896,-5.03446348544001,5.80854041557387,-9.74061934142603,-15.919162221859,-14.5002435115018,-16.7566881022084,-2.37684117378493,-4.01120705008441,4.1029309401669805
sub-0075,ses-01,run-02,cognitive,FFC,37,cueL_stimH,-6.1676581703111895,-15.0271252461795,9.99972250839862,9.075673101294061,7.42489111980828,6.860352105350361,-5.48336390866091,1.52900089273671,-15.4011111754971,-13.0550274257568,-9.06160688434493,5.7915888876959,-23.9012231723314,-24.3876895925858,-12.0922589751896,-0.24911646264311899,-19.9662664065487,-23.544722411620803,-6.60827175849195,-14.1134456103047,-22.6853769336255,-1.90710273403802,-3.0234860556547702,-15.737327113464902,-17.7633350565599,1.36236348104462,25.786143330433802,4.87532920963079,27.5974833512729,-4.78249673363177,-10.664687916047198,-16.0513181373146,5.45537418517011,-13.2010352713383,-14.716095781089802,10.257306334688302,-7.52351633992633,9.59650718688292,-11.3214679856726,5.94305877117783,16.0516408019594,-10.332607700590401
sub-0075,ses-01,run-02,cognitive,FFC,37,cueH_stimM,13.4316677120473,7.15925008586915,20.8735761607669,47.144164944196795,24.8619493368073,1.46759794435166,15.0447466977284,3.1259259205375898,-13.5482521276292,0.0927354221129946,-14.5634455152296,1.70512750769986,-20.5986760766162,-1.49326658437693,3.4933460172877,1.16654476466345,-0.993782276381733,-10.729514447300401,-18.9862498870696,-14.885965519765401,-29.996970573764,-32.087934506189896,-20.863030684501,-27.5062744263058,-0.625351811133005,9.31053316432842,-15.719739915938199,4.1863760564723504,-1.9891809868366497,3.31345222317896,0.125558280266794,-9.162087854241689,-6.46654693591613,-6.451939987322509,-25.2675109500024,-14.749354034238602,-39.9590668531722,-10.163141604031301,15.5427743283098,5.57996489702208,-11.8700841093715,1.39985739101627
sub-0075,ses-01,run-02,cognitive,FFC,37,cueL_stimM,0.7155838074327829,7.40956099581465,6.49199208550948,-6.4765385967932705,-10.988556573038002,-13.2130129770149,6.1629799349042305,-5.244077498939429,11.921071133183599,3.72033603792269,-13.765211131798198,20.048025273746198,22.890061040945803,-6.864805363288309,24.3885772996024,21.6029920578023,1.5165840044968502,-11.0017974222095,-3.7171350553651297,8.752146355972119,-3.98744181188837,-20.2848101300986,-0.916065851740886,7.408268393923381,-37.3382487280928,-4.22654255404787,-20.3986257064293,-9.55623288198921,-17.2472499550827,-3.74223369098906,7.35324713630282,-0.37270094931381703,-3.3653838605117596,-5.40071046319554,-2.7005955559169306,2.4681133554553703,-3.8644824642945,12.6332381359651,10.157678476422198,7.38056913605821,8.0270194698287,21.789090601861602
sub-0075,ses-01,run-02,cognitive,FFC,37,cueH_stimL,-21.304896582184103,-4.48374493606147,-0.8592074597955559,-20.6782154016206,-25.1654750503126,-16.0408704463718,-23.4925651245545,-11.3126079290345,-6.59971290535905,-0.378304570399239,10.8781013330997,-5.44617790402237,-3.86618656198326,13.241254799964599,-3.64997566931126,-17.231361756698,-6.66435828783239,-27.7782610224923,17.749360744585896,-1.2129637539426201,-11.957559918459499,3.01208966924852,15.3876298086674,11.7738838078079,11.989203808434999,18.160563458637398,22.672705224997898,3.19059304582264,-3.05751665733041,2.8764706770126898,0.572987077588245,-8.53170398817832,3.2601589668144304,-1.88969349048923,-24.649404842182804,-9.91088228000164,4.1337569708146,-14.008376457437699,9.01992789071315,7.22412106765615,42.076394273456,-4.59385981227422
sub-0075,ses-01,run-02,cognitive,FFC,37,cueL_stimL,12.5379977796959,10.7060977538892,11.967208941563802,16.2377674268584,4.85704428091654,-2.7778765831205696,-5.36642648635437,-0.295341537689898,-3.4833707433654704,-10.9710127490357,-15.1035428736271,-11.061092323645198,-14.309429790731098,-8.79307703317125,-11.541237915480302,-3.44714389681808,-24.443850915563,-22.2311053200982,-18.5041158233598,-19.5746135032028,-3.7142521174382996,-18.9049101750784,-23.890887637779397,-10.7498146626319,-19.2300424248727,-2.22868824701261,-3.54711218999577,-12.1166897230756,-27.557963999419798,-23.430576061970402,-26.241437919491702,-8.55670204107616,12.453791726373801,-12.4368329168965,-9.13781470711258,-8.71653906917406,-5.978995029940849,-16.6550524189271,-19.334087712973602,16.876104695378,1.0899698866765,-10.4034556248103
