src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
34,1,vicarious,6,1,2,high_cue,high_stim,6,1625686632.21852,1625686632.22043,1625686635.00588,1625686635.01555,2.89281702041626,1625686637.90696,1625686637.91542,high_cue,h003.png,1625686638.90044,1625686638.90216,1.5982620716095,1625686640.5246,1625686640.5308,1625686642.06336,1.53875517845154,63.8456642216871,FIX,1625686644.54277,1625686644.54959,0.555927991867065,high_stim,1625686647.10349,1625686647.10066,,0,,0,0,1625686654.11301,1625686654.11524,1.9856915473938,1625686656.13042,1625686656.13131,1625686657.53119,1.40076398849487,97.3818184219199,FIX,1625687031.23698,1625687031.2488,399.018455505371,,0,092-ch092,ch092t2aiaff_H.mp4,0,
34,1,vicarious,6,1,2,low_cue,high_stim,3,1625686632.21852,1625686632.22043,1625686660.16526,1625686660.16731,4.33343410491943,1625686664.51689,1625686664.51932,low_cue,l035.png,1625686665.50018,1625686665.50192,1.99852108955383,1625686667.518,1625686667.51918,1625686669.35215,1.83414220809937,45.6510603802295,FIX,1625686671.53617,1625686671.53826,5.86252856254578,high_stim,1625686679.40252,1625686679.40023,,0,,0,0,1625686686.40838,1625686686.41519,4.29031443595886,1625686690.72666,1625686690.73131,1625686692.64669,1.92003297805786,38.6598082540901,FIX,1625687031.23698,1625687031.2488,399.018455505371,,0,101-mg101,mg101t2aeaff_H.mp4,0,
34,1,vicarious,6,1,2,low_cue,high_stim,3,1625686632.21852,1625686632.22043,1625686694.74482,1625686694.74809,0.553872585296631,1625686695.3117,1625686695.31509,low_cue,l025.png,1625686696.29978,1625686696.30115,1.39891719818115,1625686697.7126,1625686697.71418,1625686699.89692,2.18432354927063,45.4869212478131,FIX,1625686701.73076,1625686701.73263,0.567934036254883,high_stim,1625686704.30174,1625686704.29989,,0,,0,0,1625686711.31767,1625686711.31957,2.78102445602417,1625686714.11872,1625686714.13068,1625686716.31971,2.20099568367004,25.088139125927,FIX,1625687031.23698,1625687031.2488,399.018455505371,,0,064-ak064,ak064t1aaaff_H.mp4,0,
34,1,vicarious,6,1,2,high_cue,high_stim,6,1625686632.21852,1625686632.22043,1625686718.15355,1625686718.15472,9.1451427936554,1625686727.30697,1625686727.31548,high_cue,h023.png,1625686728.29964,1625686728.30095,1.39909601211548,1625686729.70786,1625686729.71421,1625686731.5968,1.88893866539001,94.3987053549955,FIX,1625686733.72603,1625686733.73147,1.17266988754272,high_stim,1625686736.90209,1625686736.90014,,0,,0,0,1625686743.91316,1625686743.9148,3.88553643226624,1625686747.81462,1625686747.83092,1625686749.83223,2.01761221885681,0,FIX,1625687031.23698,1625687031.2488,399.018455505371,,0,095-tv095,tv095t1afaff_H.mp4,0,
34,1,vicarious,6,1,2,low_cue,low_stim,1,1625686632.21852,1625686632.22043,1625686751.83278,1625686751.84832,0.565915584564209,1625686752.41633,1625686752.4186,low_cue,l018.png,1625686753.39957,1625686753.4008,1.99913096427917,1625686755.41745,1625686755.43104,1625686757.11829,1.70084071159363,7.1250163489018,FIX,1625686759.43562,1625686759.43724,11.1630799770355,low_stim,1625686772.60206,1625686772.60009,,0,,0,0,1625686779.60981,1625686779.61503,1.58889031410217,1625686781.22708,1625686781.23061,1625686782.73015,1.50307512283325,2.1124112702291,FIX,1625687031.23698,1625687031.2488,399.018455505371,,0,064-ak064,ak064t1afunaff_L.mp4,0,
34,1,vicarious,6,1,2,high_cue,low_stim,4,1625686632.21852,1625686632.22043,1625686785.26191,1625686785.26526,6.83678269386292,1625686792.11447,1625686792.11611,high_cue,h021.png,1625686793.09958,1625686793.10078,1.99912285804749,1625686795.11559,1625686795.11617,1625686797.55,2.43440937995911,103.360218444764,FIX,1625686799.13375,1625686799.13571,20.0649435520172,low_stim,1625686821.20197,1625686821.20011,,0,,0,0,1625686828.21126,1625686828.21496,12.3874335289001,1625686840.61589,1625686840.63104,1625686841.94988,1.33399152755737,0,FIX,1625687031.23698,1625687031.2488,399.018455505371,,0,049-bm049,bm049t1afaff_L.mp4,0,
34,1,vicarious,6,1,2,low_cue,med_stim,2,1625686632.21852,1625686632.22043,1625686844.63405,1625686844.64777,6.86464262008667,1625686851.51996,1625686851.52194,low_cue,l012.png,1625686852.49951,1625686852.50087,1.19919204711914,1625686853.72078,1625686853.7222,1625686855.48826,1.76748132705688,95.9223630214665,FIX,1625686857.73894,1625686857.74112,2.95975422859192,med_stim,1625686862.70199,1625686862.70013,,0,,0,0,1625686869.71007,1625686869.71511,3.88862323760986,1625686873.6282,1625686873.63088,1625686874.89683,1.26863241195679,1.61030060249899,FIX,1625687031.23698,1625687031.2488,399.018455505371,,0,095-tv095,tv095t2afaff_M.mp4,0,
34,1,vicarious,6,1,2,high_cue,med_stim,5,1625686632.21852,1625686632.22043,1625686877.64637,1625686877.64747,7.05233144760132,1625686884.71567,1625686884.71762,high_cue,h055.png,1625686885.69967,1625686885.70105,1.59903192520142,1625686887.31664,1625686887.31791,1625686889.3009,1.98426532745361,82.9650240895689,FIX,1625686891.3348,1625686891.33667,0.963892221450806,med_stim,1625686894.30195,1625686894.30007,,0,,0,0,1625686901.30519,1625686901.31569,4.89350962638855,1625686906.22369,1625686906.23081,1625686907.69689,1.47320318222046,40.6012946450045,FIX,1625687031.23698,1625687031.2488,399.018455505371,,0,124-dn124,dn124t1aeunaff_M.mp4,0,
34,1,vicarious,6,1,2,high_cue,med_stim,5,1625686632.21852,1625686632.22043,1625686910.24186,1625686910.24764,5.85684204101562,1625686916.11071,1625686916.1148,high_cue,h042.png,1625686917.09963,1625686917.10088,0.899067878723145,1625686918.01142,1625686918.01434,1625686919.46344,1.45201992988586,90.4834972108903,FIX,1625686922.02958,1625686922.03163,1.56911253929138,med_stim,1625686925.60233,1625686925.60018,,0,,0,0,1625686932.61687,1625686932.61857,2.381831407547,1625686935.01776,1625686935.031,1625686936.53527,1.51751136779785,12.7533002545757,FIX,1625687031.23698,1625687031.2488,399.018455505371,,0,049-bm049,bm049t2aeaff_M.mp4,0,
34,1,vicarious,6,1,2,low_cue,med_stim,2,1625686632.21852,1625686632.22043,1625686939.03593,1625686939.04838,5.06276965141296,1625686944.10448,1625686944.11489,low_cue,l015.png,1625686945.09972,1625686945.10096,1.99897384643555,1625686947.12228,1625686947.1237,1625686948.48005,1.35777831077576,0,FIX,1625686951.14044,1625686951.14238,1.55825686454773,med_stim,1625686954.70199,1625686954.70017,,0,,0,0,1625686961.71105,1625686961.7149,5.48764657974243,1625686967.22977,1625686967.23149,1625686969.33072,2.1009418964386,21.1198561534248,FIX,1625687031.23698,1625687031.2488,399.018455505371,,0,101-mg101,mg101t2aeunaff_M.mp4,0,
34,1,vicarious,6,1,2,high_cue,low_stim,4,1625686632.21852,1625686632.22043,1625686971.26461,1625686971.2667,2.23408532142639,1625686973.51545,1625686973.51719,high_cue,h054.png,1625686974.49972,1625686974.50097,0.898972988128662,1625686975.41616,1625686975.41696,1625686977.1003,1.68414306640625,83.917663306718,FIX,1625686979.43433,1625686979.4363,6.2643723487854,low_stim,1625686987.70217,1625686987.70016,,0,,0,0,1625686994.70669,1625686994.71537,2.79200911521912,1625686997.5244,1625686997.53103,1625686999.56344,2.03903436660767,4.59221201091977,FIX,1625687031.23698,1625687031.2488,399.018455505371,,0,124-dn124,dn124t1aaunaff_L.mp4,0,
