src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
50,1,vicarious,2,4,2,high_cue,high_stim,6,1628108247.53402,1628108247.5359,1628108250.3235,1628108250.33555,6.2927258014679,1628108256.62585,1628108256.63533,high_cue,h051.png,1628108257.61746,1628108257.61895,0.598771810531616,1628108258.24312,1628108258.2511,NaN,NaN,NaN,FIX,1628108262.26129,1628108262.26801,5.85493993759155,high_stim,1628108270.11995,1628108270.11765,,0,,0,0,1628108277.1335,1628108277.13543,2.98272585868835,1628108280.13462,1628108280.13524,1628108282.8358,2.70118284225464,40.5761869430564,FIX,1628108646.5546,1628108646.56839,399.020585775375,,0,106-nm106,nm106t1afaff_H.mp4,0,
50,1,vicarious,2,4,2,low_cue,low_stim,1,1628108247.53402,1628108247.5359,1628108284.15279,1628108284.16869,8.86344146728516,1628108293.02276,1628108293.03509,low_cue,l045.png,1628108294.01738,1628108294.01882,0.898849964141846,1628108294.94014,1628108294.94115,NaN,NaN,NaN,FIX,1628108298.95831,1628108298.95991,7.25792026519775,low_stim,1628108308.22032,1628108308.21807,,0,,0,0,1628108315.23104,1628108315.23496,7.78518509864807,1628108323.03395,1628108323.03441,1628108325.73522,2.70126533508301,13.4243700550323,FIX,1628108646.5546,1628108646.56839,399.020585775375,,0,106-nm106,nm106t1aaunaff_L.mp4,0,
50,1,vicarious,2,4,2,high_cue,low_stim,4,1628108247.53402,1628108247.5359,1628108327.05212,1628108327.06902,7.6641092300415,1628108334.73832,1628108334.74012,high_cue,h053.png,1628108335.71739,1628108335.71891,1.29884099960327,1628108337.03918,1628108337.04065,NaN,NaN,NaN,FIX,1628108341.05734,1628108341.06812,8.95888710021973,low_stim,1628108352.02045,1628108352.01805,,0,,0,0,1628108359.03071,1628108359.0356,6.88551902770996,1628108365.93328,1628108365.9338,1628108367.61752,1.68423628807068,0,FIX,1628108646.5546,1628108646.56839,399.020585775375,,0,049-bm049,bm049t1afaff_L.mp4,0,
50,1,vicarious,2,4,2,high_cue,med_stim,5,1628108247.53402,1628108247.5359,1628108369.96812,1628108369.97003,6.64810538291931,1628108376.63728,1628108376.63963,high_cue,h001.png,1628108377.6174,1628108377.61885,0.898831844329834,1628108378.53799,1628108378.53908,NaN,NaN,NaN,FIX,1628108382.55615,1628108382.55757,1.06007885932922,med_stim,1628108385.62031,1628108385.61792,,0,,0,0,1628108392.62657,1628108392.63542,3.48967337608337,1628108396.14455,1628108396.14544,1628108398.14988,2.00533080101013,0,FIX,1628108646.5546,1628108646.56839,399.020585775375,,0,101-mg101,mg101t2aeunaff_M.mp4,0,
50,1,vicarious,2,4,2,low_cue,low_stim,1,1628108247.53402,1628108247.5359,1628108400.17939,1628108400.18251,2.73684000968933,1628108402.93042,1628108402.93593,low_cue,l040.png,1628108403.91812,1628108403.92056,2.19811010360718,1628108406.13161,1628108406.13368,NaN,NaN,NaN,FIX,1628108410.14977,1628108410.15127,5.866455078125,low_stim,1628108418.02471,1628108418.01901,,0,,0,0,1628108425.03866,1628108425.04182,6.77756929397583,1628108431.8412,1628108431.85066,1628108433.79205,1.95085144042969,3.92139888767809,FIX,1628108646.5546,1628108646.56839,399.020585775375,,0,108-th108,th108t1aaunaff_L.mp4,0,
50,1,vicarious,2,4,2,low_cue,high_stim,3,1628108247.53402,1628108247.5359,1628108435.87603,1628108435.87783,1.24019432067871,1628108437.1265,1628108437.13482,low_cue,l028.png,1628108438.11712,1628108438.11854,1.69911313056946,1628108439.82751,1628108439.83425,NaN,NaN,NaN,FIX,1628108443.84567,1628108443.85113,1.37057518959045,high_stim,1628108447.21966,1628108447.21763,,0,,0,0,1628108454.23288,1628108454.23452,1.48337197303772,1628108455.73344,1628108455.73433,1628108457.60096,1.86751508712769,0,FIX,1628108646.5546,1628108646.56839,399.020585775375,,0,049-bm049,bm049t2aeunaff_H.mp4,0,
50,1,vicarious,2,4,2,low_cue,med_stim,2,1628108247.53402,1628108247.5359,1628108459.75161,1628108459.76816,1.86462426185608,1628108461.63564,1628108461.63768,low_cue,l037.png,1628108462.6171,1628108462.61841,1.29912996292114,1628108463.9365,1628108463.93772,NaN,NaN,NaN,FIX,1628108467.95466,1628108467.9559,1.66156554222107,med_stim,1628108471.61951,1628108471.61762,,0,,0,0,1628108478.62531,1628108478.63465,1.59091877937317,1628108480.24258,1628108480.24362,1628108482.1666,1.92402005195618,0,FIX,1628108646.5546,1628108646.56839,399.020585775375,,0,049-bm049,bm049t2aeaff_M.mp4,0,
50,1,vicarious,2,4,2,low_cue,med_stim,2,1628108247.53402,1628108247.5359,1628108484.26075,1628108484.26861,2.25551128387451,1628108486.52826,1628108486.53456,low_cue,l012.png,1628108487.51717,1628108487.51846,1.39907503128052,1628108488.92915,1628108488.93385,NaN,NaN,NaN,FIX,1628108492.94732,1628108492.95116,1.06893110275269,med_stim,1628108496.01972,1628108496.01764,,0,,0,0,1628108503.03441,1628108503.03683,6.1818151473999,1628108509.23673,1628108509.23769,1628108511.45434,2.21761584281921,0,FIX,1628108646.5546,1628108646.56839,399.020585775375,,0,095-tv095,tv095t2afaff_M.mp4,0,
50,1,vicarious,2,4,2,low_cue,high_stim,3,1628108247.53402,1628108247.5359,1628108513.25489,1628108513.26847,2.26133823394775,1628108515.5224,1628108515.53473,low_cue,l051.png,1628108516.51716,1628108516.51846,2.1990659236908,1628108518.74027,1628108518.74136,NaN,NaN,NaN,FIX,1628108522.75844,1628108522.75997,4.45779347419739,high_stim,1628108529.21994,1628108529.21771,,0,,0,0,1628108536.23013,1628108536.23499,6.18610310554504,1628108542.43244,1628108542.43399,1628108545.21695,2.78451085090637,13.9247732204094,FIX,1628108646.5546,1628108646.56839,399.020585775375,,0,095-tv095,tv095t1afaff_H.mp4,0,
50,1,vicarious,2,4,2,high_cue,low_stim,4,1628108247.53402,1628108247.5359,1628108546.46728,1628108546.46878,6.04895210266113,1628108552.53621,1628108552.53789,high_cue,h026.png,1628108553.51713,1628108553.51843,2.09913206100464,1628108555.63736,1628108555.63909,NaN,NaN,NaN,FIX,1628108559.65553,1628108559.65689,2.96070027351379,low_stim,1628108564.6194,1628108564.61764,,0,,0,0,1628108571.62666,1628108571.635,4.48956918716431,1628108576.14501,1628108576.14591,1628108577.24988,1.10486650466919,0,FIX,1628108646.5546,1628108646.56839,399.020585775375,,0,095-tv095,tv095t2aeunaff_L.mp4,0,
