rating,rt
12.527889966964722,2.1676182746887203
29.41752004623413,2.204264402389529
36.303420066833496,1.7342014312744098
52.80958008766174,1.55085515975952
62.81331014633179,1.8554458618164096
80.82001996040344,4.0
94.0082700252533,1.41737079620361
112.61521005630493,2.2176334857940696
122.51891016960144,1.921311378479
143.41003012657166,2.08433747291565
161.51678013801575,1.45084762573242
178.32305002212524,1.26738357543945
186.4093999862671,2.4402515888214102
219.12159991264343,1.5674951076507602
227.20795011520386,2.73767757415771
250.01645016670227,1.65916156768799
258.7030301094055,1.60072183609009
283.21217012405396,2.91807913780212
293.8161201477051,1.10272455215454
319.9258601665497,2.90124726295471
338.3160500526428,3.4181103706359903
363.508780002594,1.63425636291504
369.8111300468445,2.20103335380554
394.82045006752014,2.15394949913025
