rating,rt
9.035470008850098,4.0
28.10925006866455,4.0
37.696160078048706,4.0
58.20379996299744,4.0
65.9066801071167,4.0
91.59959006309509,4.0
98.40213012695312,4.0
114.80823993682861,4.0
134.29885005950928,4.0
156.20702004432678,4.0
165.69389009475708,4.0
188.60243010520935,4.0
195.0048201084137,4.0
227.90041995048523,4.0
236.00344014167786,4.0
252.9097499847412,4.0
260.99608993530273,4.0
291.0072901248932,4.0
310.9980800151825,2.93576335906982
327.6042699813843,3.0931551456451403
342.5931899547577,1.78417706489563
363.80110001564026,2.91801524162292
374.8051998615265,2.11874032020569
395.0960998535156,3.47388744354248
