rating,rt
12.315279960632324,1.60949492454529
31.10561990737915,2.3180134296417205
37.99152994155884,2.05665850639343
56.29834961891174,2.5182089805603
64.18462991714478,1.7348704338073702
86.29287004470825,1.8725123405456496
93.69563007354736,2.17379641532898
112.302570104599,1.68443536758423
122.88984990119934,1.78599858283997
142.7972800731659,1.77274107933044
155.78544998168945,1.79172873497009
184.19604992866516,1.18430161476135
196.98414993286133,1.80235290527344
214.2072401046753,2.58480644226074
222.09350991249084,1.81783103942871
242.70120000839233,2.45531344413757
253.7886700630188,1.56069302558899
280.79873991012573,2.6513662338256805
288.98513007164,1.55102252960205
311.2934501171112,2.17365860939026
328.0830399990082,2.0593411922454803
353.29243993759155,1.73445630073547
369.1983699798584,2.00120258331299
394.80791997909546,2.20118355751038
