,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0104,ses-01,run-01,vicarious,rINS,216,cueH_stimH,6.75426721572876,20.44189453125,12.7398290634155,18.9640522003174,4.44491147994995,13.098264694213901,10.943639755249,5.94752645492554,2.63738989830017,-3.1918671131133998,-12.963910102844201,-2.98375558853149,-17.0743198394775,9.53290367126465,-8.75684070587158,-0.507630944252014,-4.529486179351809,-10.8475885391235,1.9863272905349698,-1.62604284286499,-5.79975175857544,-13.784680366516099,-5.24919319152832,-5.49939966201782,-8.4370813369751,-1.7380930185318,-8.88296031951904,14.030398368835401,-4.7290544509887695,5.3005747795105,0.636406481266022,7.0161228179931605,-3.4913616180419904,-17.6561584472656,-6.227935791015621,-5.19317150115967,9.62557983398438,1.28511488437653,6.0645546913147,-4.21139097213745,-11.2859344482422,12.7552499771118
1,sub-0104,ses-01,run-01,vicarious,rINS,216,cueL_stimH,-4.097816467285161,-2.07146000862122,-1.5405700206756598,5.829626560211179,-11.6806192398071,-6.764991283416751,-12.7232828140259,-11.689551353454599,5.09603261947632,12.2090911865234,16.233463287353498,-15.272967338562,-3.03562808036804,-6.5582771301269505,8.64216423034668,-15.736919403076199,-2.9592459201812704,-3.24393367767334,-8.50539398193359,-10.650276184082001,1.8140004873275801,-4.38739204406738,4.31477689743042,-3.0919151306152304,5.43040561676025,21.3106098175049,18.364665985107397,10.182409286499,4.97073984146118,11.756917953491199,5.95058822631836,13.9576921463013,9.16946601867676,8.038182258605959,-6.614139556884769,-4.17967081069946,-18.9372520446777,-0.24154753983020802,-22.850164413452102,-4.669471740722661,-25.5077075958252,-2.24587798118591
2,sub-0104,ses-01,run-01,vicarious,rINS,216,cueH_stimM,-12.3778877258301,-20.8921394348145,-7.98661756515503,-5.41410493850708,7.38954210281372,6.538415431976321,9.26733303070068,2.0443518161773704,-5.33991432189941,6.00064325332642,0.787919640541077,-12.3961849212646,-4.02601909637451,4.98666858673096,-4.41384029388428,0.648186266422272,-8.574475288391112,1.05279314517975,-5.513525485992429,2.7089321613311803,-0.23429237306118,-15.7837781906128,-22.098779678344698,-1.47563338279724,4.02606153488159,6.30944728851318,-1.8143725395202601,-0.472354024648666,-14.460611343383801,2.0864408016204803,-0.630577087402344,-1.6995885372161899,1.1902391910553,-4.762712955474849,2.55999898910522,16.6912956237793,9.898786544799801,14.904494285583501,-0.254758417606354,24.6645622253418,1.6568603515625,13.0605621337891
3,sub-0104,ses-01,run-01,vicarious,rINS,216,cueL_stimM,17.0166397094727,13.410839080810499,5.7656569480896,24.596599578857397,11.4699287414551,27.5997657775879,24.413686752319304,20.846242904663104,18.4692268371582,4.87910223007202,0.7119159698486329,-0.850300788879395,1.34513008594513,-5.2406644821167,-11.04407787323,-1.3832358121871902,0.7960708737373349,-14.721893310546902,12.895101547241199,-10.9611806869507,-10.858477592468299,-5.10587787628174,4.21099853515625,1.4876497983932502,-4.7084860801696795,-6.1662125587463406,4.4253644943237305,-7.82893514633179,2.8320987224578897,13.1084794998169,-3.48288369178772,-4.42087650299072,-8.77500915527344,0.734566032886505,6.992501735687259,-1.7990580797195401,-4.12106895446777,-2.2140512466430695,-7.36677360534668,-8.39809322357178,6.45695686340332,-8.846943855285641
4,sub-0104,ses-01,run-01,vicarious,rINS,216,cueH_stimL,1.1174997091293302,1.9642821550369298,12.4436588287354,5.27784013748169,3.6474454402923597,4.3890709877014205,26.3051815032959,17.622980117797898,6.00364017486572,12.8467397689819,6.1115255355835,-2.08716678619385,11.891940116882301,-8.2353687286377,-1.33896005153656,-5.96896934509277,1.7036395072937,-10.162909507751499,-19.5811767578125,-22.660701751709,-5.62214756011963,-18.653301239013697,-6.00045347213745,2.6927444934845,4.79308843612671,-4.55538320541382,4.1721334457397505,-5.3235068321228,2.9655377864837598,-1.01384842395782,13.700076103210401,26.326185226440398,14.004554748535199,35.62453079223629,23.713319778442397,14.507914543151902,5.1629743576049805,3.50666952133179,10.5058917999268,-16.3565063476562,6.42710542678833,-5.45842504501343
5,sub-0104,ses-01,run-01,vicarious,rINS,216,cueL_stimL,-2.55120611190796,-14.3788318634033,3.52329158782959,7.99282455444336,-8.2196569442749,8.31002140045166,-1.1564131975174,17.0129013061523,-12.9773597717285,-0.48671904206275896,4.2367639541626,-3.8996009826660196,-4.72692203521729,5.82652139663696,8.50485038757324,2.57466721534729,-2.29314088821411,-9.42949485778809,-10.246882438659698,4.35668706893921,2.23321056365967,-0.0429124385118484,2.25664806365967,-8.39946556091309,8.348142623901369,4.035884380340581,-3.58952951431274,-1.7648205757141102,12.023500442504899,3.23736119270325,2.6033692359924303,12.717222213745101,-2.69688940048218,0.185854256153107,-9.80176162719727,-1.12246513366699,-1.9870730638504,12.3637142181396,6.0144963264465305,7.63941192626953,8.46555614471436,-1.70199978351593
6,sub-0104,ses-01,run-01,vicarious,rINS,216,rating,7.51647758483887,-0.122329048812389,12.2046146392822,9.74092102050781,9.63963413238525,5.54103803634644,4.592411518096919,8.22298336029053,5.2776050567627,7.12995481491089,6.76313924789429,9.475240707397461,7.06573581695557,10.2007551193237,7.43593454360962,5.678289413452151,8.364184379577638,9.46456146240234,6.734994411468509,9.54832363128662,6.747693061828611,5.94002532958984,-2.69339418411255,-0.505306839942932,-5.536823272705081,-4.50583362579346,-4.0154070854187,-9.63813209533691,-8.26172924041748,-11.3751955032349,-3.82126140594482,-8.5206127166748,-7.182936668396,-1.98833894729614,-7.68742275238037,-2.2286958694458,-4.55203628540039,2.80390906333923,2.65349364280701,1.49116778373718,2.06578183174133,-3.7264614105224596
7,sub-0104,ses-01,run-01,vicarious,rINS,216,cue,-1.40556621551514,4.3296651840210005,10.106236457824698,8.40187549591064,15.1152439117432,7.37473917007446,9.3330078125,8.06455993652344,2.53089165687561,5.8910636901855495,8.424060821533201,11.710193634033198,6.676123142242429,11.342865943908699,9.90377902984619,8.93577480316162,6.93543004989624,2.1657133102416997,3.2739484310150098,2.9593915939331095,7.13083267211914,7.89753913879395,9.25758457183838,-1.3800436258316002,2.9453587532043497,-0.657398223876953,-3.1186554431915297,9.33933067321777,8.70515441894531,1.0906057357788101,9.226786613464359,5.359272480010991,4.12625932693481,7.51680994033813,10.545889854431199,8.35483455657959,5.50569486618042,13.002462387084998,1.47324085235596,6.6068320274353,4.99674367904663,15.107460021972699
8,sub-0104,ses-01,run-01,vicarious,rINS,218,cueH_stimH,9.30461692810059,15.553337097167999,-9.37759685516357,24.6239185333252,-6.41367626190186,-13.046185493469201,5.90584135055542,-12.7099866867065,7.42635583877563,-32.440113067627,-16.9836750030518,-33.1528816223145,-36.2016944885254,-6.06684875488281,-21.7073631286621,-7.78287649154663,-34.7584419250488,-5.4384860992431605,-3.6498405933380096,-24.1678905487061,3.54011082649231,-27.546442031860398,-1.10053420066833,-28.986581802368196,-11.4657144546509,-6.5003166198730495,-22.289680480957,16.244703292846697,-15.607921600341802,1.97077929973602,-2.5748884677887003,21.8367557525635,-9.28858280181885,-10.004312515258801,4.25083255767822,3.47118782997131,36.829742431640604,6.0108342170715305,26.608575820922898,26.5204925537109,-11.533200263977099,26.725763320922898
9,sub-0104,ses-01,run-01,vicarious,rINS,218,cueL_stimH,-6.90883541107178,-11.0941762924194,-12.9125528335571,12.757137298584,-31.1134185791016,-23.3798313140869,-37.3919219970703,-32.8321685791016,-15.0265531539917,-32.554141998291,4.82396078109741,-18.261360168457,-20.5259075164795,-27.971187591552702,-17.438091278076197,-25.1865119934082,-24.4880104064941,-17.7162704467773,-20.8457202911377,-27.5682182312012,-6.9492654800415,-23.316907882690398,-32.4171752929688,-35.4553070068359,-14.5585527420044,-14.561586380004899,-9.92798805236816,-17.1431522369385,-10.141197204589801,-3.7277209758758505,-22.8825302124023,-7.66357421875,9.73767948150635,0.155386626720428,-7.9786052703857395,3.2301440238952597,-25.7547264099121,9.43751049041748,-27.4827365875244,10.9039125442505,-7.531457424163821,-27.829526901245103
10,sub-0104,ses-01,run-01,vicarious,rINS,218,cueH_stimM,-19.6726665496826,-3.3778312206268297,-21.736680984497102,-9.75993919372559,-18.7406997680664,-13.5121240615845,-18.3399677276611,5.56643199920654,-12.704629898071301,-41.4808197021484,-23.1176414489746,-13.2514324188232,-36.7533378601074,-5.68168306350708,0.6470696330070501,-11.267713546752901,-33.5724563598633,-8.140842437744139,-18.128376007080103,-22.0522193908691,-18.592128753662102,-15.2711277008057,-15.5951976776123,-17.3834323883057,-21.800317764282198,5.32125425338745,-30.3863315582275,-19.5080318450928,-36.270843505859396,-24.347576141357397,-11.7979001998901,-23.332944869995103,2.50204396247864,-8.968403816223141,-1.59080994129181,-16.3960247039795,-5.12013816833496,15.3775129318237,-13.214599609375,24.3726596832275,8.356936454772951,11.6212768554688
