onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
10.07869005203247	12.396219968795776	20.174969911575317	31.486680030822754	high_cue	med_stim	1.48416376113892	51.4126721367385	1.60640859603882	15.6874537853003	1	0	-2	11.533812054654014	-16.949533546624515
36.28847002983093	39.189549922943115	47.47367000579834	55.79574012756348	high_cue	low_stim	1.87017297744751	34.4608162713718	1.23391509056091	20.2825590889166	1	-1	1	-5.418043810712689	-12.354428243008215
68.38376998901367	71.28485012054443	80.47318005561829	96.39422011375427	low_cue	med_stim	2.02490830421448	15.8191939475001	3.38472676277161	11.805792300589	-1	0	-2	-24.059666134584386	-20.831195031335817
103.08003997802734	105.9811201095581	115.17358994483948	126.9889600276947	high_cue	high_stim	2.30097913742065	58.6030877514096	2.67076134681702	60.6295955897806	1	1	1	18.724227669325117	27.992608257855785
139.57699012756348	141.69444012641907	159.77340006828308	169.6882200241089	high_cue	high_stim	1.68423318862915	51.519801751657	2.704829454422	40.4519575908746	1	1	1	11.640941669572513	7.814970258949785
175.69044995307922	178.49150013923645	187.6735200881958	195.99802994728088	low_cue	high_stim	2.55159616470337	26.667731675599	2.78456926345825	11.0848912922423	-1	1	1	-13.211128406485486	-21.552096039682514
203.08400011062622	205.38486003875732	217.57327008247375	229.99404001235962	high_cue	med_stim	1.50827121734619	80.2724214485984	1.96754860877991	78.7811577187312	1	0	-2	40.39356136651391	46.14417038680638
235.77953004837036	237.7802700996399	245.2735800743103	256.98744010925293	high_cue	low_stim	2.58452486991882	57.2647737278924	3.53895330429077	21.2028186438097	1	-1	1	17.38591364580791	-11.434168688115115
262.7896001338959	264.9904201030731	272.7736999988556	289.7996699810028	low_cue	high_stim	2.68595361709595	31.0817298303779	1.98422956466675	52.3471701791164	-1	1	1	-8.797130251706587	19.710182847191582
294.5847899913788	297.48587012290955	308.87349009513855	318.793820142746	low_cue	low_stim	1.94048666954041	23.5631398647748	1.68418788909912	26.667731675599	-1	-1	1	-16.315720217309686	-5.969255656325814
332.982439994812	335.58341002464294	353.67357993125916	361.9932599067688	low_cue	low_stim	1.49312710762024	24.290962408351	1.80081105232239	17.340258231069	-1	-1	1	-15.587897673733487	-15.296729100855813
372.28043007850647	374.2811801433563	381.37335991859436	394.7888300418854	low_cue	med_stim	1.9508376121521	23.5899901707433	2.2708580493927	35.3624618870691	-1	0	-2	-16.288869911341187	2.725474555144288
