src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
53,3,vicarious,2,5,1,high_cue,med_stim,5,1629405898.50325,1629405898.50546,1629405901.28632,1629405901.29877,1.29371666908264,1629405902.5868099,1629405902.59867,high_cue,h012.png,1629405903.58112,1629405903.58246,2.09892082214355,1629405905.7046402,1629405905.71478,1629405907.9556198,2.25098061561584,32.27564431457763,FIX,1629405909.7228,1629405909.72465,1.25723671913147,med_stim,1629405912.9841402,1629405912.98179,,0,,0,0,1629405919.9933,1629405919.9987,2.18674063682556,1629405922.2107902,1629405922.21173,1629405924.51343,2.30264163017273,19.88516511385544,FIX,1629406296.91719,1629406296.93203,398.413949251175,,0,115-jy115,jy115t1aeaff_M.mp4,0,
53,3,vicarious,2,5,1,low_cue,low_stim,1,1629405898.50325,1629405898.50546,1629405926.24563,1629405926.24781,5.73440933227539,1629405931.99778,1629405932.0000901,low_cue,l043.png,1629405932.98122,1629405932.9829,2.09881901741028,1629405935.0989301,1629405935.09993,1629405937.95016,2.85122561454773,9.727578551401605,FIX,1629405939.1171,1629405939.11936,6.8629426956176784,low_stim,1629405947.98415,1629405947.98175,,0,,0,0,1629405954.98968,1629405954.99924,5.890355825424192,1629405960.90856,1629405960.90972,1629405963.11355,2.2049989700317405,5.549779423218744,FIX,1629406296.91719,1629406296.93203,398.413949251175,,0,115-jy115,jy115t1aaunaff_L.mp4,0,
53,3,vicarious,2,5,1,high_cue,low_stim,4,1629405898.50325,1629405898.50546,1629405964.92672,1629405964.9312901,5.15331721305847,1629405970.09532,1629405970.09866,high_cue,h017.png,1629405971.0813801,1629405971.08303,0.9986600875854492,1629405972.09606,1629405972.0974,1629405975.7976599,3.7016007900237997,10.500320318251973,FIX,1629405976.34765,1629405976.3496199,6.63239073753357,low_stim,1629405984.9840698,1629405984.98179,,0,,0,0,1629405991.98681,1629405991.99886,3.59322547912598,1629405995.60483,1629405995.60625,1629405997.6391199,2.03428792953491,3.0749169306159243,FIX,1629406296.91719,1629406296.93203,398.413949251175,,0,052-dr052,dr052t1aeunaff_L.mp4,0,
53,3,vicarious,2,5,1,high_cue,high_stim,6,1629405898.50325,1629405898.50546,1629405999.6229901,1629405999.6321301,4.45704483985901,1629406004.09133,1629406004.09877,high_cue,h033.png,1629406005.08126,1629406005.08273,2.09878301620483,1629406007.2091599,1629406007.21017,1629406009.73016,2.5209996700286896,4.859614430972414,FIX,1629406011.22732,1629406011.23193,5.15271759033203,high_stim,1629406018.3842301,1629406018.38181,,0,,0,0,1629406025.3992698,1629406025.40118,0.580766201019287,1629406025.9995,1629406026.00034,1629406028.45068,2.45118236541748,2.103796946851069,FIX,1629406296.91719,1629406296.93203,398.413949251175,,0,123-jh123,jh123t1aeaff_H.mp4,0,
53,3,vicarious,2,5,1,high_cue,low_stim,4,1629405898.50325,1629405898.50546,1629406030.01766,1629406030.0331302,1.26237678527832,1629406031.3014698,1629406031.30449,high_cue,h026.png,1629406032.28193,1629406032.2841198,2.09810709953308,1629406034.40263,1629406034.4034,1629406036.6036901,2.20106077194214,61.26020470831195,FIX,1629406038.4208,1629406038.43295,1.25924253463745,low_stim,1629406041.68829,1629406041.68277,,0,,0,0,1629406048.6912901,1629406048.70044,2.1887452602386497,1629406050.90879,1629406050.9098802,1629406053.36349,2.4546997547149703,4.84011248884704,FIX,1629406296.91719,1629406296.93203,398.413949251175,,0,066-mg066,mg066t2aeunaff_L.mp4,0,
53,3,vicarious,2,5,1,high_cue,med_stim,5,1629405898.50325,1629405898.50546,1629406054.94362,1629406054.9454699,6.836413383483889,1629406061.79618,1629406061.79872,high_cue,h021.png,1629406062.78086,1629406062.7822099,0.9991741180419921,1629406063.79693,1629406063.7981,1629406067.1649802,3.3680574893951403,59.62771364235506,FIX,1629406067.81509,1629406067.81669,5.1649482250213605,med_stim,1629406074.98346,1629406074.9815302,,0,,0,0,1629406081.98704,1629406081.99841,0.992995262145996,1629406083.00409,1629406083.0051599,1629406086.32213,3.3180403709411603,48.48327146899767,FIX,1629406296.91719,1629406296.93203,398.413949251175,,0,095-tv095,tv095t2afaff_M.mp4,0,
53,3,vicarious,2,5,1,low_cue,high_stim,3,1629405898.50325,1629405898.50546,1629406087.02225,1629406087.03143,8.35778498649597,1629406095.39204,1629406095.39862,low_cue,l008.png,1629406096.38105,1629406096.3825,1.39899110794067,1629406097.7929401,1629406097.7978802,1629406100.08008,2.28714466094971,37.191007539704266,FIX,1629406101.8111,1629406101.81475,2.56893587112427,high_stim,1629406106.38358,1629406106.3815,,0,,0,0,1629406113.3987598,1629406113.40033,9.48128080368042,1629406122.9023,1629406122.90308,1629406125.78684,2.88454270362854,4.61064931866061,FIX,1629406296.91719,1629406296.93203,398.413949251175,,0,052-dr052,dr052t1aiaff_H.mp4,0,
53,3,vicarious,2,5,1,low_cue,med_stim,2,1629405898.50325,1629405898.50546,1629406126.92046,1629406126.93112,2.95957398414612,1629406129.88824,1629406129.8987598,low_cue,l025.png,1629406130.881,1629406130.88241,1.8990411758422896,1629406132.78932,1629406132.79805,1629406135.5634801,2.77416229248047,30.805262387209122,FIX,1629406136.80749,1629406136.80905,2.57255220413208,med_stim,1629406141.38366,1629406141.3817198,,0,,0,0,1629406148.39514,1629406148.39852,7.08489727973938,1629406155.49779,1629406155.49837,1629406159.3160698,3.81827712059021,26.039416570620375,FIX,1629406296.91719,1629406296.93203,398.413949251175,,0,048-aa048,aa048t2afunaff_M.mp4,0,
53,3,vicarious,2,5,1,high_cue,high_stim,6,1629405898.50325,1629405898.50546,1629406159.88276,1629406159.88447,8.99728107452393,1629406168.8861198,1629406168.89858,high_cue,h007.png,1629406169.8808699,1629406169.8824198,0.7991640567779541,1629406170.70346,1629406170.70451,1629406174.40508,3.7016167640686,21.175739417104584,FIX,1629406174.95504,1629406174.95644,2.3249933719635,high_stim,1629406179.2839801,1629406179.28152,,0,,0,0,1629406186.29261,1629406186.2981699,4.5874319076538095,1629406190.911,1629406190.91197,1629406192.91356,2.00256872177124,4.820766078092657,FIX,1629406296.91719,1629406296.93203,398.413949251175,,0,115-jy115,jy115t2aaaff_H.mp4,0,
53,3,vicarious,2,5,1,low_cue,med_stim,2,1629405898.50325,1629405898.50546,1629406194.94583,1629406194.9480698,1.23420310020447,1629406196.1963,1629406196.1981199,low_cue,l024.png,1629406197.1809402,1629406197.18235,1.4990999698638898,1629406198.69723,1629406198.69837,1629406200.93168,2.23444390296936,5.496892505735561,FIX,1629406202.7154,1629406202.717,2.06464147567749,med_stim,1629406206.78352,1629406206.7815099,,0,,0,0,1629406213.78619,1629406213.79856,2.69384336471558,1629406216.50387,1629406216.50466,1629406219.00494,2.50106763839722,5.873961516191936,FIX,1629406296.91719,1629406296.93203,398.413949251175,,0,066-mg066,mg066t2aaunaff_M.mp4,0,
