onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
14.2014901638031	16.00216007232666	24.762550115585327	37.69358015060425	low_cue	low_stim	1.70326781272888	21.4171663529417	1.91771030426025	97.2142620392068	-1	-1	1	21.4171663529417	97.2142620392068	24.78175	28.79575	33.796	38.1995	24.78175	29.28175	33.78175	28.79575	5.000249999999998
43.795860052108765	46.796980142593384	55.5305700302124	69.30537009239197	low_cue	med_stim	1.29164671897888	1.61030060249899	1.70079445838928	85.1207262169933	-1	0	-2	1.61030060249899	85.1207262169933	55.56775	59.952	64.95225	69.691	55.56775	60.06775	64.56774999999999	59.952	5.000250000000008
77.7918701171875	80.79298996925354	85.62304997444153	97.3991801738739	high_cue	med_stim	1.63405609130859	43.6980473274211	2.50623679161072	133.194713478487	1	0	-2	43.6980473274211	133.194713478487	85.65425	89.88925	94.88975	99.70725	85.65425	90.15425	94.65425	89.88925	5.000500000000002
110.50407004356384	112.40478014945984	123.92778015136719	136.09694004058838	low_cue	high_stim	1.90083980560303	84.1499447942826	3.0417685508728	108.725787845273	-1	1	1	84.1499447942826	108.725787845273	123.95575	128.64	133.64025	138.7395	123.95575	128.45575	132.95575	128.64	5.0002500000000225
150.7023901939392	152.40303015708923	158.92677998542786	173.794340133667	high_cue	med_stim	1.61896944046021	93.9056991370721	1.29425668716431	65.7507955895986	1	0	-2	93.9056991370721	65.7507955895986	158.95725	163.3215	168.32175	173.091	158.95725	163.45725	167.95725	163.3215	5.0002500000000225
178.6961600780487	181.81399011611938	188.01988005638123	200.104150056839	low_cue	high_stim	1.70797824859619	89.0608090542644	1.40128183364868	91.8778774472854	-1	1	1	89.0608090542644	91.8778774472854	188.06325	192.6045	197.60425	202.84225	188.06325	192.56325	197.06325	192.6045	4.999750000000006
205.3894500732422	208.407240152359	217.75172019004822	232.59960007667542	low_cue	low_stim	1.08387589454651	87.3313654306557	2.80585694313049	54.4905606382247	-1	-1	1	87.3313654306557	54.4905606382247	217.78975	221.74025	226.73925	231.29325	217.78975	222.28975	226.78975	221.74025	4.998999999999995
237.50143003463745	239.20205998420715	244.014240026474	257.8923599720001	high_cue	high_stim	2.83660411834717	115.685338668687	2.75121259689331	95.7563382611234	1	1	1	115.685338668687	95.7563382611234	244.05575	248.55675	253.55525	258.7245	244.05575	248.55575	253.05575	248.55675	4.998500000000007
265.7953100204468	268.7964301109314	275.03409004211426	288.0035901069641	high_cue	high_stim	1.54220652580261	88.7759174778238	1.88504672050476	111.10483858493	1	1	1	88.7759174778238	111.10483858493	275.06725	279.6865	284.688	289.846	275.06725	279.56725	284.06725	279.6865	5.0014999999999645
296.69017004966736	299.4912099838257	314.11624002456665	327.00147008895874	high_cue	low_stim	2.65115547180176	87.6909372109743	1.2705352306366	48.9004937423819	1	-1	1	87.6909372109743	48.9004937423819	314.15375	318.198	323.19825	327.6875	314.15375	318.65375	323.15375	318.198	5.000249999999994
332.70360016822815	335.60468006134033	344.52420020103455	358.4965500831604	high_cue	low_stim	1.53413605690002	113.589990170743	2.08425617218018	54.8378509660332	1	-1	1	113.589990170743	54.8378509660332	344.55525	348.55925	353.55975	358.06375	344.55525	349.05525	353.55525	348.55925	5.000499999999988
365.29909014701843	367.1997900009155	378.8471300601959	394.4933099746704	low_cue	med_stim	1.0556492805481	89.5225462226904	2.86793828010559	132.289796899825	-1	0	-2	89.5225462226904	132.289796899825	378.88175	383.24575	388.24625	393.113	378.88175	383.38175	387.88175	383.24575	5.000499999999988
