onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
5.694479942321777	8.29544997215271	14.897909879684448	23.884599924087524	high_cue	high_stim	2.20198130607605	26.3582081063007	3.31802558898926	45.9765380357616	1	1	1	-8.033053543272601	0.9243686085448886
32.2877299785614	35.28884983062744	47.19328999519348	58.49750995635986	low_cue	high_stim	2.11766934394836	4.27142201738391	2.58439230918884	56.8214883406073	-1	1	1	-30.119839632189393	11.769318913390592
63.082550048828125	65.48343992233276	72.08590984344482	81.88955998420715	low_cue	high_stim	1.86754393577576	9.91494567847495	2.64118242263794	45.0	-1	1	1	-24.47631597109835	-0.05216942721671103
95.09449005126953	97.49537992477417	104.69807004928589	115.58545994758606	high_cue	high_stim	1.48540019989014	48.749064522348	1.35066509246826	4.41651566822763	1	1	1	14.357802872774698	-40.63565375898908
120.18718004226685	123.18829989433289	140.39471983909607	148.99792003631592	low_cue	low_stim	2.30906677246094	9.30994017498604	3.71821022033691	5.80281966470886	-1	-1	1	-25.081321474587263	-39.24934976250785
159.8853099346161	162.8864300251007	188.9961700439453	208.38673996925354	high_cue	low_stim	1.08389806747437	57.652556500558	2.25096035003662	5.54977942321874	1	-1	1	23.261294850984697	-39.502390003997974
219.2907998561859	221.49161982536316	230.49497985839844	241.3990499973297	low_cue	med_stim	2.02258110046387	5.73432792467268	1.35070514678955	40.4260787400991	-1	0	-2	-28.65693372490062	-4.62609068711761
252.48652005195618	255.08748984336853	262.09010004997253	273.99453997612	high_cue	med_stim	2.32665061950684	58.6987170070845	3.05292415618896	82.5885071408212	1	0	-2	24.307455357511195	37.536337713604496
283.8815598487854	285.7989399433136	293.3850998878479	302.78860998153687	high_cue	med_stim	2.05087423324585	103.562245764449	2.24212121963501	118.017893546455	1	0	-2	69.1709841148757	72.96572411923829
311.8919999599457	314.8931200504303	322.4959599971771	334.98394989967346	low_cue	med_stim	1.20428848266602	4.84011248884704	2.55122900009155	100.40771131249	-1	0	-2	-29.55114916072626	55.35554188527328
341.28629994392395	343.18701004981995	355.49159002304077	365.29524993896484	high_cue	low_stim	1.91752767562866	68.3691131634821	3.01883697509766	26.8725389916558	1	-1	1	33.977851513908796	-18.17963043556091
371.58092999458313	373.49830985069275	380.28416991233826	394.98966002464294	low_cue	low_stim	2.5177948474884	15.2344864462927	1.34108400344849	8.74616226255521	-1	-1	1	-19.156775203280603	-36.3060071646615
