,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0,sub-0078,ses-01,run-01,pain,rINS,216,cueH_stimH,-16.3873596191406,5.186248779296879,-12.636573791503901,8.8684024810791,-0.985311985015869,12.6047687530518,-4.69644594192505,-8.42386627197266,-1.32821178436279,-2.4390873908996604,-3.91860389709473,13.3130741119385,-18.053274154663104,-0.0667243003845215,4.04654216766357,5.52169561386108,-0.273468971252441,13.6597261428833,18.6904983520508,19.2620239257812,29.098934173584,36.8109016418457,34.833831787109396,36.512535095214794,18.064739227294897,35.0393409729004,16.625198364257802,38.60097122192379,33.526294708252,40.6586303710938,32.040355682373,32.2528457641602,26.0950241088867,29.269868850707997,8.02811336517334,33.9524536132812,18.4278411865234,29.236141204834,33.9311866760254,37.8336181640625,5.85524606704712,20.4285068511963
1,sub-0078,ses-01,run-01,pain,rINS,216,cueL_stimH,-16.6821136474609,-28.4186668395996,-16.878520965576197,-34.0536575317383,-7.96808052062988,-29.9674129486084,-0.576131820678711,-37.7376480102539,-8.27048301696777,-16.317562103271502,22.319480895996104,0.9963974952697751,13.9305086135864,-13.7022762298584,20.3936519622803,7.73179149627686,23.483230590820302,41.050323486328104,38.595695495605504,37.1177864074707,57.719390869140604,33.281726837158196,37.4272689819336,34.9802856445312,38.290977478027294,26.1005458831787,26.5789947509766,56.007328033447294,43.538818359375,37.1694107055664,41.615959167480504,29.7606086730957,43.616096496582,30.8820285797119,38.8866729736328,8.54296875,20.9401016235352,4.30686569213867,17.7257308959961,24.236595153808604,19.9381484985352,17.703632354736303
2,sub-0078,ses-01,run-01,pain,rINS,216,cueH_stimM,0.00107908248901367,1.73566222190857,-15.0507230758667,-3.15454864501953,-12.912496566772498,4.960422039031981,-18.017002105712898,-9.637125015258789,-4.28097105026245,-3.9651203155517596,-10.209938049316401,-9.42625141143799,10.5608434677124,22.1861972808838,27.666898727417003,35.003307342529304,35.264228820800795,46.1221313476562,48.6341896057129,55.3380546569824,60.9692611694336,43.2552490234375,47.3160552978516,38.7664794921875,53.0038070678711,77.0951309204102,57.3528060913086,77.8299942016602,45.6435699462891,52.6756820678711,13.6272754669189,50.016841888427706,1.2552472352981598,35.9313621520996,-2.2515223026275604,-9.47206115722656,-16.692550659179698,42.7870979309082,-8.89891242980957,12.5002994537354,-25.067508697509798,-4.19831943511963
3,sub-0078,ses-01,run-01,pain,rINS,216,cueL_stimM,5.08393669128418,-10.678771972656198,-4.17285203933716,-32.353347778320305,-27.034124374389602,-7.92026424407959,-15.872039794921902,-3.4572973251342796,7.5608377456665,-0.548074960708618,-18.0329322814941,-5.75901985168457,-2.64945507049561,8.7016429901123,10.862527847289998,18.067703247070302,9.33745002746582,33.016593933105504,37.445892333984396,32.4337158203125,28.8175411224365,33.4709815979004,25.174392700195302,40.52235794067379,37.076930999755895,43.984249114990206,31.107223510742198,46.147575378418,12.2402849197388,53.084079742431605,25.079406738281197,45.056793212890604,23.383659362793,32.103137969970696,18.479320526123,26.441537857055696,2.8264627456665,31.3932228088379,25.640869140625,25.759010314941396,10.850547790527301,31.196208953857397
4,sub-0078,ses-01,run-01,pain,rINS,216,cueH_stimL,-4.00267028808594,-6.48564147949219,2.6307897567749,-5.0003366470336905,-20.112590789794897,-26.553297042846697,-3.6176769733428995,0.67480731010437,1.3000283241272,-0.187668561935425,-8.26824188232422,-16.997220993042,-7.4023723602294895,-17.9224643707275,-3.0009713172912598,-2.3982696533203103,-1.78165912628174,9.28297424316406,12.9745225906372,-15.1704750061035,21.8047752380371,22.246278762817397,18.827844619751,9.578166007995609,19.475376129150398,19.618118286132802,23.9802742004395,28.4965038299561,58.209678649902294,36.8862915039062,34.686279296875,5.11214733123779,32.8736953735352,-3.84873151779175,37.749927520752,-15.5869598388672,10.723433494567901,17.0793304443359,14.9555921554565,13.178915977478,22.132568359375,17.8913288116455
5,sub-0078,ses-01,run-01,pain,rINS,216,cueL_stimL,14.379180908203098,-4.27984857559204,-0.878618955612183,-10.4483299255371,-2.99333667755127,12.200521469116199,12.933990478515598,-10.163215637207001,-5.6085309982299805,-13.8740386962891,6.31445980072021,-8.043210983276369,18.49245262146,1.6905916929245002,9.29974460601807,6.246881484985349,30.779132843017603,16.951316833496097,3.90835332870483,6.91817855834961,38.715126037597706,13.3424491882324,35.066272735595696,26.9568061828613,37.919994354248,22.6375293731689,30.447261810302702,33.3158645629883,29.398483276367198,35.147506713867195,19.2197322845459,25.146789550781197,33.206432342529304,19.2988815307617,16.936790466308597,-13.040280342102099,11.9520511627197,-9.22295379638672,9.99169921875,6.47885704040527,15.804939270019501,15.6956520080566
6,sub-0078,ses-01,run-01,pain,rINS,216,rating,9.10393047332764,6.51907587051392,16.221614837646502,3.84197640419006,15.6680660247803,10.3562355041504,14.4095001220703,9.87983512878418,12.510528564453098,13.9496746063232,26.6456241607666,26.941505432128896,26.3609733581543,32.069225311279304,30.5988235473633,24.6813888549805,24.816953659057603,23.001949310302702,26.524841308593803,23.139837265014602,25.6701545715332,27.247388839721697,21.5199851989746,19.9374885559082,23.373876571655302,24.6896095275879,21.5075836181641,22.7104377746582,24.4691162109375,29.8172721862793,22.624662399292003,17.457134246826197,22.9983310699463,23.2307071685791,14.781839370727502,19.4115943908691,16.5891799926758,18.9478759765625,13.1000280380249,14.2995853424072,13.2579660415649,7.43402004241943
7,sub-0078,ses-01,run-01,pain,rINS,216,cue,0.41023445129394503,-7.27378082275391,-4.387481689453121,-5.22320747375488,-4.75636672973633,-11.672140121460002,-13.443031311035199,-10.4297513961792,-14.251939773559599,-3.3873882293701203,-3.5125260353088397,-3.3024430274963397,-0.26211261749267606,-1.40868985652924,0.119106203317642,0.691091537475586,-9.88266754150391,0.1705322265625,-3.4227514266967796,-1.63265419006348,-10.277411460876499,6.0918231010437,-15.2030792236328,2.86203575134277,-13.807270050048801,2.8721284866332994,-1.9564151763916,-3.89875030517578,-1.19430804252625,-3.0391798019409197,-10.2172861099243,-2.8642616271972696,-3.4795720577240004,-0.7769950628280641,5.92405128479004,-8.06175136566162,1.8204380273818999,-8.66190624237061,1.8744512796401998,-3.80361413955688,-0.469608068466187,-9.132100105285641
8,sub-0078,ses-01,run-01,pain,rINS,218,cueH_stimH,31.244918823242198,3.87732696533203,-15.803092956542999,21.1030578613281,6.066336154937741,19.6938152313232,15.0266332626343,7.732684135437009,-6.53036260604858,-21.9586563110352,-16.4457626342773,-12.9517383575439,-0.9581531286239621,31.669494628906197,1.06584322452545,24.198127746582,37.418510437011705,21.9563674926758,-0.308305263519287,47.4057121276855,13.357566833496099,42.7271614074707,4.90675163269043,34.747314453125,24.4607715606689,33.812698364257805,32.945041656494105,40.2493095397949,51.675201416015604,70.8110046386719,48.449634552002,52.34138488769529,29.9634494781494,50.9269027709961,26.3780536651611,61.0827102661133,32.0945205688477,67.9601593017578,25.5299072265625,50.7284812927246,37.998374938964794,40.7251777648926
9,sub-0078,ses-01,run-01,pain,rINS,218,cueL_stimH,-11.909934997558599,-15.939981460571301,-17.7879199981689,-4.26069688796997,-7.64486312866211,-43.474391937255895,8.78821563720703,-9.42381477355957,-14.2130117416382,-13.000020980834998,11.987823486328098,17.5458602905273,26.3940086364746,23.7015438079834,16.5986728668213,9.08696746826172,36.2264289855957,27.7924308776855,40.2311553955078,64.1642990112305,54.3454742431641,51.4480323791504,52.7287788391113,50.3852195739746,56.00492858886721,22.786205291748,49.791877746582,37.8687400817871,29.6106910705566,17.3906784057617,30.344539642334,30.2348251342773,50.8477096557617,38.6713638305664,32.700515747070305,16.0261650085449,41.2396087646484,0.7732772827148441,21.941871643066396,17.0464706420898,25.850111007690398,18.3451766967773
10,sub-0078,ses-01,run-01,pain,rINS,218,cueH_stimM,-4.87775039672852,-0.4405757188797,-3.23457145690918,21.677942276001,-2.1142463684082,18.357700347900398,0.701184749603271,25.4177951812744,-1.94493246078491,-7.75218629837036,7.2047815322876,13.7146263122559,-0.6832304000854489,28.5024566650391,40.907661437988295,50.986946105957,65.1498947143555,57.864429473877,69.64211273193361,74.6090469360352,75.7297058105469,63.199951171875,96.5289993286133,58.6847991943359,71.9706726074219,84.6930847167969,89.4421157836914,83.4850769042969,44.7922515869141,62.6198577880859,42.3755989074707,53.236053466796896,35.33811569213871,31.2558078765869,-8.24215507507324,12.147196769714402,-8.4606409072876,10.7283821105957,-8.21459102630615,-9.371235847473141,-42.8113021850586,-4.90665531158447
11,sub-0078,ses-01,run-01,pain,rINS,218,cueL_stimM,-1.0867996215820301,-32.392894744873,-18.2867126464844,-33.4349708557129,-13.4948177337646,-5.62473964691162,-13.356632232666,-4.812522888183589,-19.6556224822998,-27.149494171142603,-1.4073686599731399,12.9484062194824,-1.4407324790954599,31.311405181884798,29.939153671264602,45.3524780273438,44.84175109863279,42.063957214355504,38.6565170288086,58.4877853393555,40.3538665771484,57.4372215270996,44.5462760925293,70.7754135131836,47.1518020629883,65.89254760742189,60.1819915771484,39.8622703552246,44.0481643676758,43.229488372802706,21.087665557861303,41.8050880432129,25.520689010620103,29.395042419433604,40.029731750488295,37.9446792602539,30.2690601348877,35.5302963256836,-3.6315956115722696,22.3722610473633,22.2404251098633,28.6588325500488
12,sub-0078,ses-01,run-01,pain,rINS,218,cueH_stimL,13.6658935546875,-3.1961669921875,-9.56762409210205,-20.951583862304698,-13.5622081756592,-10.9432954788208,-15.988032341003402,-14.3344783782959,-14.798316001892099,14.3666229248047,8.430233955383299,7.95343112945557,5.89973545074463,1.5063127279281598,-7.38884496688843,1.18095660209656,-0.144527912139893,-1.79915189743042,-8.330394744873049,4.97965478897095,12.5085363388062,17.5344352722168,50.2111740112305,31.733844757080103,28.168659210205103,34.346775054931605,43.9421501159668,42.9353904724121,53.562808990478494,45.5942535400391,61.3265800476074,26.6342334747314,38.515830993652294,10.521476745605499,31.0365810394287,-7.9429607391357395,21.865667343139602,22.1341018676758,36.3147392272949,17.4182281494141,52.829006195068395,25.0664138793945
13,sub-0078,ses-01,run-01,pain,rINS,218,cueL_stimL,-5.0947580337524405,-11.8521642684937,10.5281934738159,5.496243476867679,10.008490562438999,-5.55403804779053,19.2341747283936,6.1630220413208,17.9114761352539,-0.865742206573486,18.3995151519775,1.8575284481048602,18.4030838012695,-13.5537052154541,30.508186340332,26.924861907959,28.9747142791748,21.357795715332,25.353816986084,41.6579132080078,40.8034248352051,25.6184940338135,51.5050659179688,40.184986114502,64.186637878418,31.9029483795166,36.8215751647949,24.5741367340088,20.5438632965088,36.1853828430176,20.4506912231445,22.326002120971697,22.1887226104736,23.709602355957,13.7860460281372,-0.6433353424072271,-1.2532863616943402,-10.8986358642578,2.579833984375,21.1036548614502,17.8982524871826,-11.8663883209229
14,sub-0078,ses-01,run-01,pain,rINS,218,rating,8.061291694641112,14.667685508728,17.738628387451197,22.1474628448486,23.823123931884798,29.5668296813965,36.798126220703104,25.3850250244141,35.704399108886705,32.1740684509277,38.520591735839794,40.197273254394496,49.8858413696289,49.7003517150879,52.002593994140604,53.6793746948242,52.6318206787109,46.5912857055664,48.3790626525879,51.617374420165994,48.3150444030762,40.6079521179199,44.163047790527294,40.148506164550795,33.6082992553711,39.109771728515604,29.7084445953369,26.4289207458496,29.7243995666504,32.871330261230504,33.9576568603516,41.972110748291,38.01173782348629,33.891349792480504,22.478878021240202,19.863460540771502,18.0833644866943,29.3670253753662,17.6074466705322,19.123798370361303,13.533712387084998,10.3752975463867
15,sub-0078,ses-01,run-01,pain,rINS,218,cue,-0.998144149780273,2.30807113647461,-2.37881851196289,-3.46511840820312,-7.225947380065921,-12.936510086059599,-18.9601955413818,-18.896587371826197,-19.182107925415,-23.9962940216064,-17.7238826751709,-8.14242458343506,-15.3002872467041,-5.92862272262573,-5.911461353301999,-1.80939340591431,-6.5604510307312,-4.945404052734379,-15.436486244201697,-16.7006950378418,-16.8838958740234,-7.68604946136475,-26.508415222168,-1.54897117614746,-25.1056079864502,-7.210208892822269,-11.3836250305176,-9.75598621368408,-9.66876697540283,-11.9235677719116,3.8405168056487997,-0.295807600021362,-9.84851360321045,-5.17354488372803,-11.2900447845459,-14.156131744384801,-8.60067844390869,-12.0202322006226,-6.79125833511353,-3.3503799438476602,-5.24653768539429,11.746986389160199
16,sub-0078,ses-01,run-01,pain,rINS,226,cueH_stimH,-3.3117904663085898,-15.245689392089801,-14.749614715576199,-8.2424144744873,8.92771053314209,-9.52325916290283,2.67454957962036,-9.68229389190674,-27.7986660003662,3.1850769519805895,-23.9655952453613,-11.868266105651902,-9.376641273498539,-4.34248828887939,-15.1226100921631,-23.2049560546875,-8.01590538024902,-30.1961326599121,-41.233390808105504,-0.490140438079834,-13.156597137451199,18.1802673339844,-19.7882194519043,-4.39603805541992,11.180431365966802,-7.07139492034912,4.90414953231812,-11.5254764556885,0.5538434982299799,-3.2348697185516397,-19.732822418212898,-30.2018966674805,-15.149996757507301,-3.6061191558837904,-3.35788536071777,-6.87228965759277,-15.502890586853,-9.19835472106934,-3.65226554870605,2.12864589691162,-0.265016555786133,-5.164833068847661
