src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
33,1,vicarious,4,5,1,high_cue,low_stim,4,1625678399.73161,1625678399.73368,1625678402.51914,1625678402.53142,1.09273076057434,1625678403.61955,1625678403.63145,high_cue,h050.png,1625678404.6137302,1625678404.61556,1.19813799858093,1625678405.85371,1625678405.8550599,1625678407.15442,1.3007071018219,55.4796169877622,FIX,1625678409.87188,1625678409.88041,4.6399884223938,low_stim,1625678416.51694,1625678416.51389,,0,,0,0,1625678423.52697,1625678423.53158,5.184897661209111,1625678428.7455802,1625678428.74614,1625678430.07951,1.33392262458801,18.729526070589444,FIX,1625678798.55016,1625678798.56409,398.818547010422,,0,049-bm049,bm049t1afaff_L.mp4,0,
33,1,vicarious,4,5,1,low_cue,med_stim,2,1625678399.73161,1625678399.73368,1625678432.7804198,1625678432.78209,0.5314452648162841,1625678433.33063,1625678433.33268,low_cue,l018.png,1625678434.31312,1625678434.3147,1.39874792098999,1625678435.73152,1625678435.73235,1625678437.0155199,1.28399729728699,14.036243467926477,FIX,1625678439.74969,1625678439.75172,7.76218032836914,med_stim,1625678449.5153,1625678449.5134,,0,,0,0,1625678456.52261,1625678456.5311,3.0892593860626203,1625678459.64044,1625678459.64643,1625678461.429,1.7885670661926298,12.896809137668678,FIX,1625678798.55016,1625678798.56409,398.818547010422,,0,121-vw121,vw121t1aiaff_M.mp4,0,
33,1,vicarious,4,5,1,high_cue,low_stim,4,1625678399.73161,1625678399.73368,1625678463.6586,1625678463.6633801,1.15326428413391,1625678464.82571,1625678464.8308,high_cue,h046.png,1625678465.813,1625678465.81441,1.1988699436187702,1625678467.02653,1625678467.0299199,1625678468.34571,1.31917977333069,40.195128443869564,FIX,1625678471.0446901,1625678471.04729,0.567177057266235,low_stim,1625678473.61514,1625678473.61341,,0,,0,0,1625678480.6316,1625678480.63378,1.4802668094635,1625678482.13216,1625678482.14646,1625678483.5828302,1.4506676197052,60.01836063115067,FIX,1625678798.55016,1625678798.56409,398.818547010422,,0,092-ch092,ch092t2aeaff_L.mp4,0,
33,1,vicarious,4,5,1,low_cue,med_stim,2,1625678399.73161,1625678399.73368,1625678486.15033,1625678486.16372,1.06154298782349,1625678487.21739,1625678487.23101,low_cue,l051.png,1625678488.2128,1625678488.21411,2.49906587600708,1625678490.73537,1625678490.73651,1625678493.75333,3.0179598331451403,5.549779423218744,FIX,1625678494.75353,1625678494.75542,8.958335399627689,med_stim,1625678505.71551,1625678505.7134302,,0,,0,0,1625678512.7269,1625678512.7304401,6.18496561050415,1625678518.92922,1625678518.9300802,1625678520.88012,1.9509048461914096,11.492693511309966,FIX,1625678798.55016,1625678798.56409,398.818547010422,,0,080-bn080,bn080t1aeaff_M.mp4,0,
33,1,vicarious,4,5,1,high_cue,high_stim,6,1625678399.73161,1625678399.73368,1625678522.94738,1625678522.96389,1.06448817253113,1625678524.0311198,1625678524.03238,high_cue,h024.png,1625678525.01276,1625678525.01403,0.6991119384765621,1625678525.73175,1625678525.73297,1625678527.39925,1.6675009727478,55.4796169877622,FIX,1625678529.74992,1625678529.75171,0.5619494915008539,high_stim,1625678532.31539,1625678532.31344,,0,,0,0,1625678539.32015,1625678539.33113,6.191715240478518,1625678545.53914,1625678545.54021,1625678547.2456698,1.70652556419373,33.5627437810924,FIX,1625678798.55016,1625678798.56409,398.818547010422,,0,096-bg096,bg096t1aeaff_H.mp4,0,
33,1,vicarious,4,5,1,low_cue,low_stim,1,1625678399.73161,1625678399.73368,1625678549.5573,1625678549.56315,0.5545644760131839,1625678550.12418,1625678550.1307,low_cue,l019.png,1625678551.11273,1625678551.11415,2.4991409778595,1625678553.62549,1625678553.62999,1625678555.36237,1.73687934875488,60.42760923918561,FIX,1625678557.64365,1625678557.64741,1.7682163715362502,low_stim,1625678561.41518,1625678561.41334,,0,,0,0,1625678568.43101,1625678568.43285,5.1808598041534415,1625678573.63295,1625678573.63399,1625678574.96692,1.3339684009552,59.393592968490516,FIX,1625678798.55016,1625678798.56409,398.818547010422,,0,103-jk103,jk103t1aaunaff_L.mp4,0,
33,1,vicarious,4,5,1,low_cue,high_stim,3,1625678399.73161,1625678399.73368,1625678577.66779,1625678577.66974,5.544082164764402,1625678583.21986,1625678583.2307198,low_cue,l020.png,1625678584.21279,1625678584.21419,1.1990790367126498,1625678585.42068,1625678585.4300098,1625678586.54576,1.12507820129395,6.49352531253926,FIX,1625678589.4388402,1625678589.44083,8.173023223876951,high_stim,1625678599.61525,1625678599.6133301,,0,,0,0,1625678606.62859,1625678606.63063,6.283282279968259,1625678612.9309402,1625678612.9318,1625678614.71507,1.78413534164429,5.686034296520571,FIX,1625678798.55016,1625678798.56409,398.818547010422,,0,109-ib109,ib109t1aiaff_H.mp4,0,
33,1,vicarious,4,5,1,low_cue,low_stim,1,1625678399.73161,1625678399.73368,1625678616.9491,1625678616.9640698,6.16276550292969,1625678623.11807,1625678623.13074,low_cue,l048.png,1625678624.11275,1625678624.1140802,1.1991229057312,1625678625.3355598,1625678625.3382,1625678627.92009,2.5845284461975098,50.90614111377051,FIX,1625678629.35373,1625678629.35565,0.5581402778625489,low_stim,1625678631.91516,1625678631.91343,,0,,0,0,1625678638.92396,1625678638.93289,6.28790473937988,1625678645.24299,1625678645.24475,1625678647.14581,1.90282082557678,55.29031545728121,FIX,1625678798.55016,1625678798.56409,398.818547010422,,0,121-vw121,vw121t1aeaff_L.mp4,0,
33,1,vicarious,4,5,1,high_cue,high_stim,6,1625678399.73161,1625678399.73368,1625678649.26115,1625678649.2630801,9.750715017318733,1625678659.03146,1625678659.03321,high_cue,h017.png,1625678660.0127199,1625678660.01397,2.49914503097534,1625678662.53277,1625678662.53411,1625678664.50036,1.96759462356567,4.361572645020596,FIX,1625678666.55094,1625678666.55266,8.96093273162842,high_stim,1625678677.51527,1625678677.51336,,0,,0,0,1625678684.5243,1625678684.5306098,3.087565422058109,1625678687.6421301,1625678687.64307,1625678689.96233,2.3201949596405,24.40590977969122,FIX,1625678798.55016,1625678798.56409,398.818547010422,,0,049-bm049,bm049t2aeunaff_H.mp4,0,
33,1,vicarious,4,5,1,low_cue,high_stim,3,1625678399.73161,1625678399.73368,1625678691.6603,1625678691.66369,2.15157055854797,1625678693.82777,1625678693.8306599,low_cue,l032.png,1625678694.81273,1625678694.8139699,1.3991420269012498,1625678696.22867,1625678696.23016,1625678698.7131,2.48442888259888,17.85031830221683,FIX,1625678700.24683,1625678700.24845,1.5650353431701698,high_stim,1625678703.81533,1625678703.81352,,0,,0,0,1625678710.81744,1625678710.83095,1.49442625045776,1625678712.3346698,1625678712.33551,1625678713.70205,1.3673791885376,16.20377421489076,FIX,1625678798.55016,1625678798.56409,398.818547010422,,0,103-jk103,jk103t1aaaff_H.mp4,0,
33,1,vicarious,4,5,1,high_cue,med_stim,5,1625678399.73161,1625678399.73368,1625678716.35284,1625678716.3640401,14.4590764045715,1625678730.8249,1625678730.83099,high_cue,h016.png,1625678731.81275,1625678731.81404,1.3991219997406,1625678733.2258,1625678733.23019,1625678735.26234,2.03654289245605,68.88014384657525,FIX,1625678737.24396,1625678737.24724,3.26790404319763,med_stim,1625678742.51511,1625678742.5132804,,0,,0,0,1625678749.5318801,1625678749.5337696,5.97998833656311,1625678755.5341198,1625678755.5346901,1625678757.73509,2.20097041130066,37.00784869431463,FIX,1625678798.55016,1625678798.56409,398.818547010422,,0,096-bg096,bg096t2aaaff_M.mp4,0,
33,1,vicarious,4,5,1,high_cue,med_stim,5,1625678399.73161,1625678399.73368,1625678759.5522802,1625678759.56386,9.759584188461302,1625678769.32259,1625678769.33105,high_cue,h032.png,1625678770.31289,1625678770.3141801,0.99898099899292,1625678771.32334,1625678771.33017,1625678772.72909,1.40575551986694,4.8792737830067265,FIX,1625678775.34151,1625678775.34757,6.97036147117615,med_stim,1625678784.31568,1625678784.31359,,0,,0,0,1625678791.3308,1625678791.33254,3.18106746673584,1625678794.53199,1625678794.53275,1625678796.01603,1.4840373992919902,9.727578551401605,FIX,1625678798.55016,1625678798.56409,398.818547010422,,0,092-ch092,ch092t2aaaff_M.mp4,0,
