onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
257.08	1.93	expectrating	9	low_cue	n/a	122.86	Strongest sensation of any kind	122.86	Strongest sensation of any kind	1.0	0.93	l017.png	n/a	n/a	n/a
291.5	1.32	expectrating	10	high_cue	n/a	56.18	Strong	56.18	Strong	0.75	0.57	h048.png	n/a	n/a	n/a
321.99	1.77	expectrating	11	low_cue	n/a	82.79	Very Strong	82.79	Very Strong	0.65	1.12	l022.png	n/a	n/a	n/a
364.89	1.39	expectrating	12	high_cue	n/a	102.13	Strongest sensation of any kind	102.13	Strongest sensation of any kind	0.52	0.87	h051.png	n/a	n/a	n/a
21.29	7.0	stimulus	1	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	34_100_R.jpg	diff	diff	True
53.69	7.0	stimulus	2	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	6_50.jpg	same	same	True
90.88	7.0	stimulus	3	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	4_150_R.jpg	diff	same	False
119.3	6.99	stimulus	4	low_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	31_100_R.jpg	diff	diff	True
145.79	7.0	stimulus	5	high_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	34_50.jpg	same	same	True
173.88	7.0	stimulus	6	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	6_150_R.jpg	diff	diff	True
208.48	7.0	stimulus	7	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	29_50_R.jpg	diff	diff	True
237.39	7.0	stimulus	8	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	8_100_R.jpg	diff	same	False
264.79	7.0	stimulus	9	low_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	39_150.jpg	same	same	True
301.69	7.0	stimulus	10	high_cue	med_stim	n/a	n/a	n/a	n/a	n/a	n/a	34_100.jpg	same	same	True
332.2	6.99	stimulus	11	low_cue	low_stim	n/a	n/a	n/a	n/a	n/a	n/a	39_50.jpg	same	same	True
381.58	7.0	stimulus	12	high_cue	high_stim	n/a	n/a	n/a	n/a	n/a	n/a	39_150_R.jpg	diff	diff	True
33.39	2.17	outcomerating	1	low_cue	med_stim	80.54	Very Strong	80.54	Very Strong	1.07	1.1	task-cognitive_scale.png	n/a	n/a	n/a
61.59	3.0	outcomerating	2	high_cue	low_stim	97.41	Very Strong	97.41	Very Strong	1.5	1.5	task-cognitive_scale.png	n/a	n/a	n/a
102.89	2.02	outcomerating	3	high_cue	high_stim	137.77	Strongest sensation of any kind	137.77	Strongest sensation of any kind	0.65	1.37	task-cognitive_scale.png	n/a	n/a	n/a
126.8	1.95	outcomerating	4	low_cue	med_stim	139.22	Strongest sensation of any kind	139.22	Strongest sensation of any kind	0.88	1.07	task-cognitive_scale.png	n/a	n/a	n/a
153.39	2.07	outcomerating	5	high_cue	low_stim	101.58	Strongest sensation of any kind	101.58	Strongest sensation of any kind	1.07	1.0	task-cognitive_scale.png	n/a	n/a	n/a
189.69	1.52	outcomerating	6	low_cue	high_stim	141.09	Strongest sensation of any kind	141.09	Strongest sensation of any kind	0.05	1.47	task-cognitive_scale.png	n/a	n/a	n/a
220.69	1.69	outcomerating	7	low_cue	low_stim	83.33	Very Strong	83.33	Very Strong	0.97	0.73	task-cognitive_scale.png	n/a	n/a	n/a
247.5	2.3	outcomerating	8	high_cue	med_stim	130.55	Strongest sensation of any kind	130.55	Strongest sensation of any kind	0.6	1.7	task-cognitive_scale.png	n/a	n/a	n/a
278.29	1.12	outcomerating	9	low_cue	high_stim	50.56	Strong	50.56	Strong	0.65	0.47	task-cognitive_scale.png	n/a	n/a	n/a
311.89	1.11	outcomerating	10	high_cue	med_stim	50.04	Strong	50.04	Strong	0.62	0.49	task-cognitive_scale.png	n/a	n/a	n/a
347.99	1.1	outcomerating	11	low_cue	low_stim	55.14	Strong	55.14	Strong	0.55	0.55	task-cognitive_scale.png	n/a	n/a	n/a
394.79	2.43	outcomerating	12	high_cue	high_stim	139.55	Strongest sensation of any kind	139.55	Strongest sensation of any kind	0.58	1.85	task-cognitive_scale.png	n/a	n/a	n/a
