src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
64,4,vicarious,3,4,1,low_cue,low_stim,1,1632152830.5941699,1632152830.60027,1632152833.39651,1632152833.40324,7.7809202671051,1632152841.19942,1632152841.20363,low_cue,l009.png,1632152842.1788,1632152842.18034,0.698626041412354,1632152842.9334,1632152842.9348302,1632152844.86788,1.9344856739044198,98.78116273438546,FIX,1632152846.95156,1632152846.9662304,4.725863933563232,low_stim,1632152853.6816301,1632152853.67921,,0,,0,0,1632152860.6900196,1632152860.70069,0.987406730651855,1632152861.7070599,1632152861.70828,1632152863.13136,1.4242959022522,37.191007539704266,FIX,1632153229.42753,1632153229.43257,398.83336019515997,,0,047-jl047,jl047t1aaunaff_L.mp4,0,
64,4,vicarious,3,4,1,low_cue,med_stim,2,1632152830.5941699,1632152830.60027,1632152865.85861,1632152865.86096,0.418814182281494,1632152866.29211,1632152866.30036,low_cue,l046.png,1632152867.27872,1632152867.28028,1.2987089157104499,1632152868.59297,1632152868.59875,1632152870.89763,2.30466079711914,6.421848383517537,FIX,1632152872.61113,1632152872.61636,1.76629543304443,med_stim,1632152876.38158,1632152876.37923,,0,,0,0,1632152883.39849,1632152883.40069,3.4789390563964804,1632152886.89979,1632152886.90064,1632152888.61734,1.71755027770996,17.34025823106898,FIX,1632153229.42753,1632153229.43257,398.83336019515997,,0,080-bn080,bn080t1aeaff_M.mp4,0,
64,4,vicarious,3,4,1,low_cue,low_stim,1,1632152830.5941699,1632152830.60027,1632152890.9346302,1632152890.94946,0.942795276641846,1632152891.88498,1632152891.89908,low_cue,l033.png,1632152892.8786302,1632152892.88006,1.8987970352172896,1632152894.80274,1632152894.8038,1632152895.9535198,1.1507849693298302,61.7925091209847,FIX,1632152898.82091,1632152898.8220198,3.9565203189849902,low_stim,1632152904.78144,1632152904.77914,,0,,0,0,1632152911.79241,1632152911.79967,5.08501625061035,1632152916.89431,1632152916.89871,1632152918.43172,1.5374059677124,30.20623643497933,FIX,1632153229.42753,1632153229.43257,398.83336019515997,,0,043-jh043,jh043t2aaunaff_L.mp4,0,
64,4,vicarious,3,4,1,low_cue,high_stim,3,1632152830.5941699,1632152830.60027,1632152920.92915,1632152920.9319599,0.9482769966125492,1632152921.8961804,1632152921.8998,low_cue,l027.png,1632152922.87868,1632152922.8801901,1.39875102043152,1632152924.29707,1632152924.2985802,1632152926.7481804,2.45111060142517,12.629458953025388,FIX,1632152928.3152401,1632152928.31745,2.0621874332428,high_stim,1632152932.38141,1632152932.37922,,0,,0,0,1632152939.3860302,1632152939.39973,3.4913928508758505,1632152942.90401,1632152942.90479,1632152944.92159,2.0175795555114697,68.15602307756248,FIX,1632153229.42753,1632153229.43257,398.83336019515997,,0,066-mg066,mg066t1aaaff_H.mp4,0,
64,4,vicarious,3,4,1,high_cue,med_stim,5,1632152830.5941699,1632152830.60027,1632152946.93885,1632152946.9416301,3.6385757923126203,1632152950.59021,1632152950.5999,high_cue,h051.png,1632152951.57941,1632152951.58194,1.89801502227783,1632152953.5079598,1632152953.50912,1632152954.76437,1.2564017772674598,95.11041756103123,FIX,1632152957.52613,1632152957.53282,4.85129594802856,med_stim,1632152964.38619,1632152964.38029,,0,,0,0,1632152971.39797,1632152971.4006,1.97945499420166,1632152973.39872,1632152973.3992698,1632152975.29971,1.9009938240051296,76.13598781545147,FIX,1632153229.42753,1632153229.43257,398.83336019515997,,0,109-ib109,ib109t1afaff_M.mp4,0,
64,4,vicarious,3,4,1,high_cue,high_stim,6,1632152830.5941699,1632152830.60027,1632152977.4502301,1632152977.45163,7.02719807624817,1632152984.48618,1632152984.49906,high_cue,h045.png,1632152985.47828,1632152985.47957,0.8991470336914059,1632152986.38689,1632152986.39843,1632152987.77094,1.3840508460998502,7.721825800130976,FIX,1632152990.40506,1632152990.40677,7.97236728668213,high_stim,1632153000.3806698,1632153000.37885,,0,,0,0,1632153007.39473,1632153007.4003801,7.38269901275635,1632153014.7974901,1632153014.7983198,1632153016.84845,2.0509672164916997,19.323184318161783,FIX,1632153229.42753,1632153229.43257,398.83336019515997,,0,043-jh043,jh043t2aeaff_H.mp4,0,
64,4,vicarious,3,4,1,high_cue,med_stim,5,1632152830.5941699,1632152830.60027,1632153018.83233,1632153018.83392,5.9451003074646,1632153024.78455,1632153024.79932,high_cue,h041.png,1632153025.77866,1632153025.7802,1.79876208305359,1632153027.5855901,1632153027.59844,1632153029.11963,1.5340414047241202,14.649904105812965,FIX,1632153031.60376,1632153031.60625,3.17366981506348,med_stim,1632153036.78086,1632153036.77882,,0,,0,0,1632153043.79163,1632153043.79931,0.985791206359863,1632153044.80868,1632153044.80967,1632153046.18101,1.3723306655883798,18.217095197824847,FIX,1632153229.42753,1632153229.43257,398.83336019515997,,0,121-vw121,vw121t1aiaff_M.mp4,0,
64,4,vicarious,3,4,1,high_cue,low_stim,4,1632152830.5941699,1632152830.60027,1632153048.82685,1632153048.83177,0.9505808353424068,1632153049.79387,1632153049.79929,high_cue,h014.png,1632153050.77837,1632153050.7797198,1.89905691146851,1632153052.69495,1632153052.69869,1632153054.2310698,1.5361137390136699,11.53929786012519,FIX,1632153056.71312,1632153056.7160099,6.3643050193786594,low_stim,1632153065.08065,1632153065.07883,,0,,0,0,1632153072.08552,1632153072.09918,1.1919062137603798,1632153073.30264,1632153073.30408,1632153077.18765,3.8850083351135294,7.837613677898446,FIX,1632153229.42753,1632153229.43257,398.83336019515997,,0,096-bg096,bg096t2afunaff_L.mp4,0,
64,4,vicarious,3,4,1,high_cue,low_stim,4,1632152830.5941699,1632152830.60027,1632153077.7543,1632153077.75619,4.22312521934509,1632153081.98921,1632153081.9998,high_cue,h043.png,1632153082.97842,1632153082.97969,1.39900398254395,1632153084.39011,1632153084.3991199,1632153085.69762,1.3075132369995102,97.44140548974372,FIX,1632153088.40827,1632153088.40998,6.869153499603269,low_stim,1632153097.28126,1632153097.27883,,0,,0,0,1632153104.2975302,1632153104.29951,7.07989478111267,1632153111.40018,1632153111.40105,1632153113.55114,2.1509599685668896,66.4100098292567,FIX,1632153229.42753,1632153229.43257,398.83336019515997,,0,080-bn080,bn080t1afunaff_L.mp4,0,
64,4,vicarious,3,4,1,high_cue,high_stim,6,1632152830.5941699,1632152830.60027,1632153115.43502,1632153115.4364,0.9424064159393308,1632153116.38537,1632153116.3993099,high_cue,h013.png,1632153117.3782802,1632153117.37959,2.19914889335632,1632153119.58657,1632153119.59874,1632153121.1373,1.5507311820983898,7.837613677898446,FIX,1632153123.6047301,1632153123.60689,2.9726936817169203,high_stim,1632153128.58087,1632153128.57881,,0,,0,0,1632153135.59254,1632153135.59915,6.28488993644714,1632153141.89489,1632153141.89859,1632153143.66442,1.76953315734863,20.47515711400966,FIX,1632153229.42753,1632153229.43257,398.83336019515997,,0,080-bn080,bn080t1afaff_H.mp4,0,
