src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
92,1,cognitive,5,4,1,low_cue,low_stim,1,1635340939.19775,1635340939.19974,1635340941.98582,1635340941.98913,11.3930377960205,1635340953.39008,1635340953.39245,low_cue,l047.png,1635340954.38016,1635340954.38223,0.798702955245972,1635340955.20742,1635340955.20879,1635340957.3918,2.18438291549683,33.6258346162155,FIX,1635340959.22559,1635340959.22721,0.553272485733032,low_stim,1635340961.80988,1635340961.81101,,2,right,1635340965.35824,3.54835486412048,1635340968.79582,1635340968.79817,5.68303751945496,1635340974.49795,1635340974.50458,1635340976.90368,2.40573501586914,4.70509697726624,FIX,1635341337.73341,1635341337.73549,398.535660028458,,0,,,0,,47,same,47_50.jpg
92,1,cognitive,5,4,1,low_cue,med_stim,2,1635340939.19775,1635340939.19974,1635340978.53279,1635340978.53528,1.24607181549072,1635340979.79992,1635340979.80223,low_cue,l031.png,1635340980.78013,1635340980.78168,1.99872398376465,1635340982.80104,1635340982.80433,1635340984.87021,2.06916642189026,24.9196643698324,FIX,1635340986.81921,1635340986.82135,0.559651374816895,med_stim,1635340989.40351,1635340989.40504,,2,right,1635340993.42737,4.02386474609375,1635340996.38944,1635340996.3916,6.48941659927368,1635341002.89187,1635341002.90408,1635341005.55967,2.66779899597168,25.6410058243053,FIX,1635341337.73341,1635341337.73549,398.535660028458,,0,,,0,,27,same,27_100.jpg
92,1,cognitive,5,4,1,high_cue,med_stim,5,1635340939.19775,1635340939.19974,1635341006.92671,1635341006.92889,4.45215129852295,1635341011.39504,1635341011.39677,high_cue,h026.png,1635341012.37984,1635341012.38144,1.99902105331421,1635341014.39616,1635341014.40453,1635341017.80364,3.40747833251953,103.029194807944,FIX,1635341018.41432,1635341018.41627,4.86453342437744,med_stim,1635341025.30023,1635341025.30466,,1,left,1635341028.31418,3.01395773887634,1635341032.28616,1635341032.28858,2.79269409179688,1635341035.10388,1635341035.10508,NaN,NaN,NaN,FIX,1635341337.73341,1635341337.73549,398.535660028458,,0,,,0,,47,diff,47_100_R.jpg
92,1,cognitive,5,4,1,low_cue,high_stim,3,1635340939.19775,1635340939.19974,1635341039.13872,1635341039.14058,9.04013991355896,1635341048.1921,1635341048.19388,low_cue,l040.png,1635341049.17996,1635341049.18143,0.898897886276245,1635341050.0928,1635341050.10415,1635341052.57727,2.48446011543274,2.30906278902568,FIX,1635341054.11097,1635341054.11303,3.36788868904114,high_stim,1635341059.49631,1635341059.50495,,2,right,1635341063.37216,3.87584757804871,1635341066.49892,1635341066.50137,3.17993712425232,1635341069.70012,1635341069.70473,1635341073.15361,3.45349407196045,15.0940628250366,FIX,1635341337.73341,1635341337.73549,398.535660028458,,0,,,0,,10,same,10_150.jpg
92,1,cognitive,5,4,1,high_cue,med_stim,5,1635340939.19775,1635340939.19974,1635341073.73495,1635341073.73823,10.5439143180847,1635341084.28889,1635341084.30749,high_cue,h004.png,1635341085.28073,1635341085.28325,0.698127031326294,1635341086.0062,1635341086.00698,1635341088.02379,2.01758933067322,64.4671935144877,FIX,1635341090.02436,1635341090.02717,2.45449542999268,med_stim,1635341094.4927,1635341094.5048,,1,left,1635341097.50335,3.01065826416016,1635341101.49531,1635341101.50738,4.18355226516724,1635341105.69687,1635341105.70481,NaN,NaN,NaN,FIX,1635341337.73341,1635341337.73549,398.535660028458,,0,,,0,,38,same,38_100.jpg
92,1,cognitive,5,4,1,low_cue,high_stim,3,1635340939.19775,1635340939.19974,1635341109.73171,1635341109.73812,0.847146272659302,1635341110.5987,1635341110.60055,low_cue,l055.png,1635341111.57975,1635341111.58113,2.09911203384399,1635341113.69986,1635341113.70427,1635341115.58699,1.88712954521179,2.0700306530411,FIX,1635341117.71802,1635341117.72125,2.16083526611328,high_stim,1635341121.88624,1635341121.88741,,2,right,1635341124.73627,2.85002970695496,1635341128.88886,1635341128.89031,4.79000377655029,1635341133.69065,1635341133.70556,1635341137.37585,3.68520736694336,24.1022345011611,FIX,1635341337.73341,1635341337.73549,398.535660028458,,0,,,0,,11,same,11_150.jpg
92,1,cognitive,5,4,1,low_cue,low_stim,1,1635340939.19775,1635340939.19974,1635341137.94223,1635341137.94406,1.03662633895874,1635341138.99262,1635341138.99425,low_cue,l054.png,1635341139.97968,1635341139.98113,1.99918293952942,1635341142.01042,1635341142.01123,1635341143.5778,1.56738495826721,0,FIX,1635341146.02858,1635341146.03062,9.35027837753296,low_stim,1635341157.39949,1635341157.4009,,2,right,1635341160.84423,3.44474005699158,1635341164.38543,1635341164.38851,5.89343237876892,1635341170.28763,1635341170.30428,1635341174.03914,3.75151181221008,10.9029448317519,FIX,1635341337.73341,1635341337.73549,398.535660028458,,0,,,0,,11,same,11_50.jpg
92,1,cognitive,5,4,1,high_cue,high_stim,6,1635340939.19775,1635340939.19974,1635341174.60591,1635341174.60755,1.37295246124268,1635341175.98975,1635341175.99145,high_cue,h044.png,1635341176.97976,1635341176.98128,0.69909405708313,1635341177.69039,1635341177.70511,1635341179.79148,2.10108709335327,74.6845488030815,FIX,1635341181.70855,1635341181.71039,0.770304441452026,high_stim,1635341184.49293,1635341184.49392,,2,right,1635341188.01954,3.52661204338074,1635341191.49554,1635341191.49749,3.18332266807556,1635341194.69673,1635341194.70432,1635341196.62025,1.92352032661438,45.1623105559367,FIX,1635341337.73341,1635341337.73549,398.535660028458,,0,,,0,,5,same,5_150.jpg
92,1,cognitive,5,4,1,high_cue,high_stim,6,1635340939.19775,1635340939.19974,1635341198.7149,1635341198.72137,4.66396307945251,1635341203.39998,1635341203.40195,high_cue,h022.png,1635341204.37974,1635341204.38103,1.99911999702454,1635341206.4011,1635341206.40466,1635341209.47025,3.06915497779846,60.5415952133349,FIX,1635341210.41926,1635341210.42153,6.25959753990173,high_stim,1635341218.68901,1635341218.6901,,2,right,1635341222.29779,3.60878276824951,1635341225.69162,1635341225.69363,3.98723721504211,1635341229.69311,1635341229.70466,1635341233.17784,3.48472905158997,72.7282574223191,FIX,1635341337.73341,1635341337.73549,398.535660028458,,0,,,0,,38,same,38_150.jpg
92,1,cognitive,5,4,1,high_cue,low_stim,4,1635340939.19775,1635340939.19974,1635341233.74463,1635341233.74638,3.83423376083374,1635341237.59606,1635341237.59818,high_cue,h012.png,1635341238.57995,1635341238.58182,1.79891014099121,1635341240.39711,1635341240.40433,NaN,NaN,NaN,FIX,1635341244.41527,1635341244.42135,14.6635863780975,low_stim,1635341261.08815,1635341261.08913,,1,left,1635341263.37146,2.28330135345459,1635341268.09077,1635341268.09199,2.18809103965759,1635341270.29159,1635341270.30412,NaN,NaN,NaN,FIX,1635341337.73341,1635341337.73549,398.535660028458,,0,,,0,,47,diff,47_50_R.jpg
