src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
61,1,cognitive,3,2,2,high_cue,med_stim,5,1628700425.94038,1628700425.94239,1628700428.7205696,1628700428.7248304,1.09554219245911,1628700429.83765,1628700429.83966,high_cue,h019.png,1628700430.8173301,1628700430.81876,0.798783779144287,1628700431.6549802,1628700431.65648,1628700435.63994,3.9849545955658,50.105090446592286,FIX,1628700436.18998,1628700436.19184,7.3261251449585,med_stim,1628700445.54343,1628700445.54446,,,,,,1628700452.52933,1628700452.54117,3.68682646751404,1628700456.23069,1628700456.23986,,,34.84094400415319,FIX,1628700825.26651,1628700825.26857,399.326131820679,,0,,,0,,43,diff,43_100_R.jpg
61,1,cognitive,3,2,2,low_cue,med_stim,2,1628700425.94038,1628700425.94239,1628700460.2655098,1628700460.27417,1.85059976577759,1628700462.13286,1628700462.14085,low_cue,l038.png,1628700463.11729,1628700463.11873,1.49881815910339,1628700464.63379,1628700464.64002,1628700467.43894,2.80514883995056,17.40930274695685,FIX,1628700468.65193,1628700468.65771,0.86417818069458,med_stim,1628700471.53633,1628700471.53769,,2.0,right,1628700475.34757,3.81124663352966,1628700478.5389,1628700478.54087,3.6772081851959197,1628700482.24026,1628700482.24091,,,33.42874309170503,FIX,1628700825.26651,1628700825.26857,399.326131820679,,0,,,0,,39,same,39_100.jpg
61,1,cognitive,3,2,2,high_cue,low_stim,4,1628700425.94038,1628700425.94239,1628700486.27508,1628700486.2771401,3.24102520942688,1628700489.5262802,1628700489.5283,high_cue,h033.png,1628700490.51735,1628700490.51884,1.49875807762146,1628700492.0272,1628700492.03929,1628700493.89486,1.8676640987396202,128.36748538486154,FIX,1628700496.04535,1628700496.0476902,5.670761346817019,low_stim,1628700503.73151,1628700503.73964,,2.0,right,1628700506.66439,2.9328775405883802,1628700510.73409,1628700510.74053,6.08202338218689,1628700516.8363302,1628700516.8397,1628700519.25534,2.4190092086792,19.98310652189998,FIX,1628700825.26651,1628700825.26857,399.326131820679,,0,,,0,,31,same,31_50.jpg
61,1,cognitive,3,2,2,low_cue,med_stim,2,1628700425.94038,1628700425.94239,1628700520.85448,1628700520.85625,8.561632394790651,1628700529.4243,1628700529.44096,low_cue,l019.png,1628700530.41736,1628700530.4188302,1.4987530708313,1628700531.94189,1628700531.9429,1628700534.2595901,2.31769919395447,23.868330013307357,FIX,1628700535.96004,1628700535.9622,6.85607409477234,med_stim,1628700544.82997,1628700544.8396,,,,,,1628700551.83255,1628700551.84017,5.883563995361331,1628700557.73472,1628700557.73929,1628700559.77174,2.0370237827301003,69.01215302990624,FIX,1628700825.26651,1628700825.26857,399.326131820679,,0,,,0,,41,same,41_100.jpg
61,1,cognitive,3,2,2,high_cue,high_stim,6,1628700425.94038,1628700425.94239,1628700561.76953,1628700561.77262,3.14657425880432,1628700564.9373698,1628700564.9398699,high_cue,h009.png,1628700565.91803,1628700565.92045,2.89808392524719,1628700568.8388,1628700568.83951,1628700571.77337,2.9345686435699503,116.87813975209863,FIX,1628700572.85695,1628700572.85883,8.55916023254395,high_stim,1628700583.44418,1628700583.4460099,,2.0,right,1628700587.09229,3.64811420440674,1628700590.4300802,1628700590.44139,5.78602695465088,1628700596.23222,1628700596.23887,1628700598.10496,1.8727443218231201,56.309932474020215,FIX,1628700825.26651,1628700825.26857,399.326131820679,,0,,,0,,17,same,17_150.jpg
61,1,cognitive,3,2,2,low_cue,low_stim,1,1628700425.94038,1628700425.94239,1628700600.26704,1628700600.26874,16.249072074890098,1628700616.52302,1628700616.52491,low_cue,l029.png,1628700617.51709,1628700617.51844,1.39902210235596,1628700618.9405801,1628700618.94131,1628700622.62541,3.68483114242554,25.452651560780197,FIX,1628700623.1754699,1628700623.17762,4.24063992500305,low_stim,1628700629.42777,1628700629.43915,,2.0,right,1628700632.94915,3.52138447761536,1628700636.43035,1628700636.43981,1.58576321601868,1628700638.03094,1628700638.03883,1628700640.72134,2.69040393829346,9.727578551401605,FIX,1628700825.26651,1628700825.26857,399.326131820679,,0,,,0,,12,same,12_50.jpg
61,1,cognitive,3,2,2,low_cue,high_stim,3,1628700425.94038,1628700425.94239,1628700642.0490801,1628700642.0558,3.06702947616577,1628700645.13355,1628700645.13553,low_cue,l052.png,1628700646.11722,1628700646.11853,0.798887968063354,1628700646.93421,1628700646.93869,1628700649.2379699,2.30376243591309,5.549779423218744,FIX,1628700650.95236,1628700650.95628,4.36375093460083,high_stim,1628700657.33804,1628700657.33903,,1.0,left,1628700660.84386,3.5058181285858194,1628700664.32395,1628700664.3399801,5.09216332435608,1628700669.4258199,1628700669.43844,1628700673.09402,3.6681935787200897,12.8556339729091,FIX,1628700825.26651,1628700825.26857,399.326131820679,,0,,,0,,17,diff,17_150_R.jpg
61,1,cognitive,3,2,2,high_cue,med_stim,5,1628700425.94038,1628700425.94239,1628700673.6607099,1628700673.66275,4.85539436340332,1628700678.52917,1628700678.53084,high_cue,h005.png,1628700679.5169,1628700679.518,0.5992090702056879,1628700680.12976,1628700680.13874,1628700682.47122,2.3414533138275098,74.84593194968741,FIX,1628700684.1479099,1628700684.15012,3.36820292472839,med_stim,1628700689.5332198,1628700689.53884,,,,,,1628700696.5358,1628700696.53955,2.88030791282654,1628700699.4368699,1628700699.4388,1628700703.1217,3.684834241867069,65.59409022030879,FIX,1628700825.26651,1628700825.26857,399.326131820679,,0,,,0,,17,same,17_100.jpg
61,1,cognitive,3,2,2,high_cue,low_stim,4,1628700425.94038,1628700425.94239,1628700703.68843,1628700703.69034,3.9276766777038596,1628700707.62321,1628700707.6249,high_cue,h023.png,1628700708.61698,1628700708.61824,0.599132061004639,1628700709.2404802,1628700709.24193,1628700710.85799,1.61751747131348,94.41651566822763,FIX,1628700713.25862,1628700713.2602,0.857486486434937,low_stim,1628700716.1263402,1628700716.13872,,1.0,left,1628700719.62657,3.5002279281616198,1628700723.1289198,1628700723.13897,9.887187719345091,1628700733.03257,1628700733.0386698,1628700736.10427,3.0716989040374796,36.86989764584402,FIX,1628700825.26651,1628700825.26857,399.326131820679,,0,,,0,,4,diff,4_50_R.jpg
61,1,cognitive,3,2,2,low_cue,high_stim,3,1628700425.94038,1628700425.94239,1628700737.05071,1628700737.05557,1.06539750099182,1628700738.13444,1628700738.13922,low_cue,l010.png,1628700739.11702,1628700739.11825,2.89909195899963,1628700742.03588,1628700742.03822,1628700744.60419,2.56830811500549,33.49801535302909,FIX,1628700746.05402,1628700746.05585,8.56208395957947,high_stim,1628700756.6245801,1628700756.63845,,1.0,left,1628700760.44149,3.81690669059753,1628700763.62716,1628700763.6389804,4.2889497280120805,1628700767.92874,1628700767.93821,1628700770.77074,2.84199333190918,27.725580424726665,FIX,1628700825.26651,1628700825.26857,399.326131820679,,0,,,0,,29,diff,29_150_R.jpg
