onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
8.003959894180298	11.221829891204834	21.30891990661621	33.413439989089966	low_cue	med_stim	1.18392705917358	5.80281966470886	3.78927707672119	10.4077113124901	-1	0	-2	-16.53684071333776	-9.289513831779747
40.69948983192444	43.6005699634552	53.7043399810791	61.60728979110718	high_cue	low_stim	1.70203304290771	23.4887748729864	4.0		1	-1	1	1.1491144949397807	0.0
70.81071996688843	73.71179986000061	90.90153980255127	102.90601992607117	high_cue	high_stim	0.933848142623901	40.0445510599478	2.18437147140503	34.3903144087126	1	1	1	17.70489068190118	14.69308926444275
108.80821990966797	111.60926985740662	119.31213998794556	126.81493997573853	low_cue	med_stim	0.983842611312866	5.61758059012683	1.95444416999817	15.8820506757503	-1	0	-2	-16.72207978791979	-3.8151744685195474
134.100989818573	135.70157980918884	145.80534982681274	153.40819001197815	high_cue	low_stim	1.6180112361908	49.8990924537878	1.66749572753906	16.0399433060497	1	-1	1	27.55943207574118	-3.657281838220147
164.59569001197815	166.91321992874146	173.89915990829468	189.705060005188	low_cue	high_stim	1.10633039474487	1.94148639091438	2.55109596252441	11.7208114988095	-1	1	1	-20.39817398713224	-7.976413645460347
197.00777983665466	199.00852990150452	208.51206994056702	220.6999499797821	low_cue	low_stim	1.78413915634155	2.29979942179199	1.50285124778748	19.3885677146773	-1	-1	1	-20.03986095625463	-0.3086574295925466
225.50173997879028	227.91930985450745	237.40617990493774	247.50994992256165	high_cue	med_stim	1.45077085494995	41.4236656250027	2.56783628463745	7.21134844757372	1	0	-2	19.084005246956078	-12.485876696696128
255.09610986709595	257.113529920578	264.79972982406616	278.30475997924805	low_cue	high_stim	1.45580339431763	0.927785774461679	2.98461031913757	28.5187277886708	-1	1	1	-21.41187460358494	8.821502644400955
288.60860991477966	291.50968980789185	301.69682002067566	311.9006299972534	high_cue	med_stim	2.40107703208923	14.8264799703557	2.36876463890076	27.28636280995	1	0	-2	-7.513180407690919	7.589137665680152
319.2033498287201	322.004390001297	332.20819997787476	348.01408982276917	low_cue	low_stim	1.66745805740356	0.0	3.3053081035614	22.9565823245116	-1	-1	1	-22.33966037804662	3.2593571802417536
362.50282979011536	364.9037299156189	381.60995984077454	394.7982099056244	high_cue	high_stim	1.73425889015198	81.8038887124753	2.13782596588135	22.8670562997727	1	1	1	59.46422833442868	3.1698311555028518
