sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0128,ses-01,run-01,vicarious,MT,3,cueH_stimH,-11.914508234023199,9.28957905293551,5.2897106912761105,1.67992546801105,-17.6253464684122,-1.45954196425975,14.428567822786901,21.3573922116203,-0.272180463712738,43.5429890295759,38.8960588307657,66.0844631386881,33.2966584758339,34.0655488822552,29.795056604130203,13.3515993582134,47.743799799559795,16.5664870605669,14.633928871963699,14.7508208189709,5.11874603174043,8.41040520486479,6.6813788272931305,-3.43988451572853,-15.9301265094557,-22.5219134404892,-11.3203281963766,-16.458845797042,-16.4710485195084,-0.855054570594019,-5.3275300101610705,34.048451336097806,-3.69676094767713,-16.207205817683803,-6.355886107419651,-43.6373952838995,-24.011572398143898,-4.383518556670491,-7.07374142162753,-22.0300213861681,-49.7333239072223,-0.858491565250283
sub-0128,ses-01,run-01,vicarious,MT,3,cueL_stimH,-15.0064821979191,-31.9446958014755,-37.759568207389705,-36.0710454199703,-4.144292607083701,-16.4431249339544,7.2923418847109005,-6.2605966115274105,14.236945535457801,4.59618011764488,52.8917237833023,27.557882984694,56.43124095608599,64.6689683026096,68.7554225313565,34.3946677629809,69.6083222759904,39.597415975978606,14.504030833497,-10.502314878969,8.24240205832351,12.1473312577152,-8.03055224754897,-32.0748299686126,-43.41780009761229,-49.5755326683753,-18.709158891996502,-24.848984037020504,7.363375199139969,-20.9038060691184,-1.19172521074618,-28.8717652006532,-23.37864471369,-14.8753142416255,-1.53756207799902,-49.8152777119989,-25.5160446256419,-35.735550513929205,-31.493465055468697,-11.523843046555,-14.4082805087567,-19.6137089645977
sub-0128,ses-01,run-01,vicarious,MT,3,cueH_stimM,-8.84232275499485,-8.317497650986969,-7.69397314763721,36.9154717249165,-15.5787247921479,1.35927431197317,6.07169891345265,16.895649498906,12.0323809295823,48.21246844793821,35.6349312761124,21.8751726006175,40.837024525762104,24.3249876811266,54.5339180928973,60.8007535290395,58.7610756308784,48.467466437522795,47.517477645246494,30.697135408180102,4.13075266476711,-4.65790937159606,8.01008479150651,-5.45906238728743,-1.70954382850456,-26.896836642122,-7.07770769016958,-22.7415962564191,-11.6191835142217,-7.90849021352278,-4.80226342860242,-5.1114540137100395,-40.3522384357286,-32.3145547998099,-23.478700949542304,-10.9822641873775,-24.3339806867401,-9.18129488864608,-13.066933943975899,-26.575517414319897,-13.530771202924699,-9.129966804842539
sub-0128,ses-01,run-01,vicarious,MT,3,cueL_stimM,-16.9292881143936,0.633026161770765,-15.289174076436,1.5984631554062398,9.35293471215038,23.213782342231397,-8.72350181568369,11.0012377128315,-2.87846697926982,22.6036734442195,11.8192617722068,5.92506712805508,7.96710003488881,8.26043481340355,16.909197365504998,3.93019155188127,-1.8433044420198,-14.1346156237116,26.2363244032333,12.846705148527,5.54342366238405,-8.939667703845029,-24.513801190085697,3.74789210961083,10.9850069932686,-0.508819566371385,-9.698193599258198,-4.41844425114669,-37.950589362477295,0.700375854626472,-13.115531475088599,-14.469885122520099,-8.81002466739826,-19.8842856809334,-12.9644276847285,-25.3467922324051,-9.06624069444121,-4.33076890241267,-1.91865334707911,-28.698503466082002,-25.397768304612697,-11.849818285090699
sub-0128,ses-01,run-01,vicarious,MT,3,cueH_stimL,-21.819655153773304,6.56924636937589,-8.82855965306596,-1.04523128024896,-26.8129687427177,-8.46444814890228,6.19710318739347,25.0015203404966,19.3210526519294,25.593539889746104,30.9268956062533,20.3322032341027,26.4625493601325,43.687915828993795,58.719062178229294,67.3884991242424,58.72568300969,43.385939957789,5.28778590236851,0.953009238379606,16.115993753854198,-16.714369812047,5.63766977539289,-22.0914427028505,-28.224197269049895,-25.741436693790497,-32.3214194321981,-21.364541578281,-5.11202969102109,-23.5356668279653,-19.9917168324208,-7.397746138923839,-14.4836347386897,-31.5445222983275,-6.33449036262239,4.771843858076309,-6.86435424089501,-6.318589637855849,-21.951137585054198,-19.430250884815198,-13.5303895231411,30.9718032020888
sub-0128,ses-01,run-01,vicarious,MT,3,cueL_stimL,-39.51093885737679,-1.1217851836988402,-9.979023439885939,9.22471868796135,-7.697101679565789,-11.532028170641802,-14.5857765249509,2.57538717763502,24.851417485751902,26.120648529116696,23.1023938515456,3.2509000888194306,30.0811615928558,31.7079928228459,25.9066321655967,16.4659051762112,44.56688017776871,31.776661398769,31.9814954433419,14.364804281690303,-1.19126487131199,15.059827504889,-5.0365144776308,0.970561939436784,4.12299092126824,7.31472169660578,9.444636642060061,-7.18410168392403,-3.4537240821903996,25.7154965882549,-21.742376764497102,-21.7258519586788,-5.2049503546097196,-33.958489671781,2.92375413279545,-45.243432168305596,13.9119236478043,18.675717567175397,-34.6003439772493,34.06463342539261,8.956656281150401,30.374214135504698
sub-0128,ses-01,run-01,vicarious,MT,3,rating,2.63697175406574,-17.4947084657768,-8.62650470590078,-4.42804686960578,-3.0062418226486405,3.6921660976439905,-3.60821791597173,7.908553802768671,3.7854518205263,15.983007432406302,27.203533278853197,25.2603983391433,28.861581953011104,31.489014073252502,27.578820763946702,23.7050187251404,13.2903412229479,4.00473411074059,-5.05827502291372,-4.58512766857753,-17.823945354219898,-18.954453715181398,-27.0653150860112,-28.905597305447003,-26.1604882460121,-23.753703040464202,-23.905693326698497,-13.1404910886204,-12.743758135178899,-16.468866457339498,-9.35466458149906,-4.14948847191729,1.9955252333821398,-6.049550228210349,-9.608096704271011,-0.794404464669828,2.30412741005894,-3.2212565925702403,-14.084397733965002,-6.830494224584769,-8.253839923813631,1.7902894064756
sub-0128,ses-01,run-01,vicarious,MT,3,cue,8.43876899754286,-2.32244001163908,-7.02594562391402,1.4871106029814198,-10.223400903511198,-1.20276378367819,-16.9436445173701,-2.15631362328561,2.04850124465145,12.856844618359801,7.52864249994583,7.673816644414821,6.3805551576704005,9.10003582112403,-9.81526875844327,-8.623904188698111,-9.24996799212384,0.5553313461554039,-10.0253838975027,-3.26768144455948,-0.9840519953009799,-0.587135222114046,17.3999793570728,12.678744796071902,15.5368873184247,14.228903967690401,17.4397638634703,8.65670003310832,10.0992033153056,5.7115791760035,-1.4760379202585399,-1.2160582862501699,3.71718591853943,-4.34875434171383,-13.450391921108197,-0.26683458512334196,-11.485950016496902,-4.32324420615936,-20.114729220558,-19.5970400854673,-20.716069773368602,-13.860696551261402
sub-0128,ses-01,run-01,vicarious,MT,4,cueH_stimH,-18.586502908808,13.117724304047899,-22.149042369231896,-1.77877984303278,-28.528255666065103,-13.7398356967558,13.134707624414101,35.55270423961021,45.915962894534395,40.406241425730705,49.162237563621396,52.471616613939894,38.372596529496796,40.242189597019205,88.81621750146999,46.47221952644939,66.7283515990045,70.47022297191859,67.3063127370741,20.763296792225102,39.5604912085988,8.3182347145041,17.5807373085734,-1.53623019769739,-7.11091162081053,-4.14012333740975,-14.174481567229302,-3.77051379211272,-3.19680907862903,11.5657406779971,7.941144846526741,-13.639398224406,-54.5755559837504,-8.24741684671796,-46.76107331360371,-4.95728159872591,0.263357488986927,-31.3916920209855,-31.0480077482658,-28.104853202547,-25.298290607335,-28.803004715295803
sub-0128,ses-01,run-01,vicarious,MT,4,cueL_stimH,-32.2677791874443,-51.744257282073896,-19.1564522687382,-29.485408211080603,-31.154240655254103,-19.602499053265,-20.262525562696702,-21.1055427227958,0.0205844257337411,37.5998639078161,57.5827647084734,41.5442065952279,73.59983216903841,110.267292153327,76.0636610140368,88.73644295028379,76.15185795181159,80.7128578952226,66.3366073030105,71.9252195083732,19.9411481349079,33.8571794334163,-7.599939518580269,-2.24250731137834,-6.4173375546074904,-5.57828920426365,-30.488560541190004,-12.4356021715273,-38.8740464020528,-30.7676676085832,-28.0446255012,-36.5340936968937,-45.9000965031678,-40.2997454023389,-38.7743441712844,-16.0145325167506,-24.071777531829902,-17.9637323348897,-19.2677415163795,-10.981958977910098,-5.9254438588904295,-23.542764533345498
