onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.8871500492095947	5.7044899463653564	17.613280057907104	30.296990156173706	high_cue	med_stim	2.78806066513062	26.3600582073531	3.26800584793091	48.749064522348	1	0	-2	-19.699684390322787	6.199839709110343
36.19920015335083	38.700129985809326	43.60973000526428	56.29001998901367	low_cue	med_stim	1.86749339103699	35.2175929681927	2.30253744125366	42.0949449533355	-1	0	-2	-10.842149629483188	-0.454279859902158
63.592740058898926	66.09368014335632	75.8328800201416	90.90293002128601	high_cue	low_stim	1.85093426704407	36.5427637972286	2.62300968170166	26.1543357783129	1	-1	1	-9.516978800447284	-16.39488903492476
103.49096012115479	105.99188995361328	116.93033003807068	131.8015100955963	low_cue	med_stim	1.95090317726135	44.5103044068708	1.70075249671936	43.8639719603119	-1	0	-2	-1.549438190805084	1.3147471470742431
138.98752999305725	142.9056601524353	155.51468014717102	170.2992000579834	high_cue	high_stim	3.43696999549866	61.886791123944	2.95141053199768	74.1808060524999	1	1	1	15.827048526268115	31.631581239262246
190.59010004997253	192.99100017547607	201.52002000808716	212.09812998771667	low_cue	low_stim	1.56831884384155	47.2776089583341	2.70117425918579	25.3221424787954	-1	-1	1	1.2178663606582134	-17.227082334442258
219.2007701396942	221.0014500617981	229.41938996315002	243.49317002296448	low_cue	high_stim	2.75120091438293	27.8014587799341	4.0		-1	1	1	-18.258283817741784	0.0
252.5965600013733	254.19716000556946	261.61773014068604	273.4876899719238	high_cue	med_stim	2.80125021934509	58.2870639987857	1.37169694900513	39.9527850013886	1	0	-2	12.227321401109812	-2.5964398118490593
281.69074010849	283.29134011268616	288.2325701713562	307.1002199649811	high_cue	low_stim	2.28460359573364	45.1651170631111	1.65076327323914	15.3369113377359	1	-1	1	-0.8946255345647884	-27.21231347550176
312.1854500770569	316.10357999801636	328.7304301261902	341.99657011032104	low_cue	high_stim	1.92236948013306	49.3987053549955	2.8678731918335	70.1148348861446	-1	1	1	3.3389627573196137	27.56561007290695
348.79910016059875	350.4997401237488	355.23668003082275	368.28971004486084	high_cue	high_stim	1.63430523872375	46.3093898194106	2.6362464427948	62.8188889145228	1	1	1	0.24964722173471188	20.269664101285144
375.5924301147461	379.49388003349304	385.2067799568176	395.29978013038635	low_cue	low_stim	2.4343957901001	73.9600566939503	3.65148377418518	19.4527870602187	-1	-1	1	27.90031409627442	-23.096437753018957
