sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0101	ses-01	pain	0.34659579421920345	-0.23563981897994654	-0.4051272108863235	0.3857080283470757	0.07996040436611453	-0.02305642616765683	-0.46655877777815324	0.7521584420472993	-0.19724022197894037	0.11411973504119541	0.5829052440653563	-0.29900587358112063	-0.36167820313021837	-0.2850888102047285	0.6949924013468837	-0.37321064717843194	0.04548800785656148	-0.12633896118425544	-0.10712069536913599	0.49905382017589783
sub-0101	ses-03	pain	-0.3926299333610847	0.044532439819541386	0.6644336953887024	-0.6600104935029889	-0.12266418234767583	0.5905299309573221	-0.4410080245672958	0.05288569724112499	0.3259758470445724	-0.3362133638503311	0.07313068603944989	-0.04498143576343011	0.2956308719718991	0.18030655963360157	-0.4414539798493337	0.2692618986798486	0.41230046592955655	-0.5525280411959299	0.5960249802600663	-0.3480177147213343
sub-0101	ses-04	pain	0.2591352562861531	-0.6263464636191568	0.43642594836973314	-0.06726655368922768	0.4276099368082733	-0.07310537844436843	-0.39201630177304936	0.7129629601087571	-0.33935446968124194	-0.3848614902638273	0.27741637866002644	-0.09309177253500532	-0.33447149858108216	0.42531144462727805	-0.26319363982838795	1.1764282178423051	-0.42028676288331823	0.568659022142772	-0.44152610628413097	0.29193109425775404
