sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0101	ses-01	pain	1 L_V1_ROI	0.2495056673103011	-0.29351701569432836	0.13685389861098987	-0.21971960002621121	0.14020419845052717	-0.15261663959132937	0.03764805153002177	0.03674863413898777	-0.1717379698138418	0.09141177212355846	-0.06827219078741258	-0.013038999530595148	0.08875593578166333	-0.0617978588871014	-0.05693550225672823	0.1425148885992332	-0.15230273486918045	0.15377704426266786	-0.09095732096406606	-0.12839433283788507
sub-0101	ses-01	pain	2 L_MST_ROI	-0.5558944322690648	0.5635578634404246	-0.4679955864711282	-0.056946292788133776	0.30359710723799654	-0.666517209370984	0.49634579270010665	0.06908260418186127	-0.27244638182152375	0.25091273766760763	-0.3756298900628091	-0.10028911018320114	0.3971610986239046	-0.4023462823946086	-0.2136459172227151	0.6793247255491848	-0.7633735939366596	0.3325179913080775	0.07692711623404631	-0.37150743333960123
sub-0101	ses-01	pain	3 L_V6_ROI	0.04565020501701129	0.04382780329561416	-0.1315851185612351	0.04510356908006251	-0.476132157651617	0.5847694962260215	-0.6448059313450037	0.7774815896243528	-0.6424587563387726	0.37128357517065114	0.13487334269397555	-0.32794947215225095	0.2709245402935062	-0.16398811010569542	0.1795054112374856	-0.2575413521011312	-0.012520978312701755	-0.15486203490803327	0.5002811023988966	-0.24491868481284765
sub-0101	ses-01	pain	4 L_V2_ROI	0.11616526810819494	-0.10182373274423151	-0.05951793640999671	0.0015321023677916483	-0.006395247980131628	-0.1987859844768918	0.13819647656090067	-0.07176435344252861	-0.17288951754299803	0.1063054891687431	0.030937009237570263	-0.027718857959315838	0.09137004233561986	-0.06761596459591172	-0.18027030518972106	0.1749679022872	-0.1069718455986835	0.12253650472812565	-0.12798157685059092	-0.1502058110267066
sub-0101	ses-01	pain	5 L_V3_ROI	0.0818935578680178	-0.01149387491737005	-0.19577092115038547	7.84652347210907e-05	-0.3071951655241456	0.19282670912186137	-0.17335604667168167	0.20098527763439808	-0.12140742393085692	-0.03680263093665174	-0.05391392938140001	0.06914352652662979	0.10807835312068385	-0.10422293265678705	-0.057581449435049045	-0.0025538682034919468	-0.019166998512152214	-0.19071791115388675	0.2936747396801745	-0.44014608377891895
sub-0101	ses-01	pain	6 L_V4_ROI	-0.005996121587528605	-0.047638522036336006	-0.044213259822078535	-0.16021005926902904	-0.3075036942207286	0.12799036119511364	-0.05232644327025788	0.28926049925169645	-0.5317412632202682	0.17959245450403238	-0.32466866833028984	0.32496193299127885	-0.024333798293354077	0.013220487918731323	-0.25341003800121487	0.08638250962340278	-0.13988531238310992	0.09819824085916012	0.07858180261664902	-0.6285208660320991
sub-0101	ses-01	pain	7 L_V8_ROI	-0.0879557400517635	0.21406793674117502	-0.2278909140638812	-0.06529829380099873	-0.42590051713798804	-0.5278714562450777	0.17996786043974475	0.3310364449155434	-0.14564951762238265	0.16521355055683346	-0.3962554367878478	-0.053918761594137284	0.1299323146689476	-0.022553210363156422	-0.443919420713654	0.16552438885236365	0.02450961076051928	-0.09062231397167396	0.22790586937417115	-0.25204787376810345
sub-0101	ses-01	pain	8 L_4_ROI	-0.19983065185205715	-0.005550998459158768	0.056820384981676415	-0.015828447696023148	-0.39253557119829385	0.30989320347028276	-0.07180901292472902	0.04611630492468881	-0.17713337512648422	0.14674672909845557	-0.10512704814944789	-0.2763384835359876	0.11514980272530982	-0.10224958757317006	0.07355113792995295	-0.262340493004329	0.30297826073476053	-0.15240059036931908	0.16538885763085362	-0.02481686602010555
sub-0101	ses-01	pain	9 L_3b_ROI	-0.28953484684205	0.2297654766444521	-0.04160579558122301	0.020591430223158045	-0.27730067909073347	0.11684880116923296	-0.0833921053232907	0.0804769372390715	-0.24162415400872328	0.19482650538012308	-0.20817789959836203	-0.039574688390935975	0.07406830937792208	-0.07227270831481847	0.02998699185158744	-0.06765505954303215	0.0699295060206063	0.08962183173199953	-0.11166259687283557	0.011239709883801102
sub-0101	ses-01	pain	10 L_FEF_ROI	-0.37374520978559167	0.22681727515322653	-0.04500501091460332	-0.18191331218111845	-0.160959169568825	-0.05902243868112354	0.19610801656873347	0.017789703016809093	-0.08828587172906745	0.15875321113659266	0.05913751469072144	-0.09567444492134204	0.0015144481077929242	0.005958991531944478	-0.26835929884364235	0.28381858486759176	-0.18176338185101265	0.0015897904442488799	0.07231281226923887	0.1454238779537104
