,src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
0,129,4,cognitive,4,1,1,high_cue,med_stim,5,1654538029.79936,1654538029.80116,1654538032.57525,1654538032.57708,6.99272131919861,1654538039.57786,1654538039.59249,high_cue,h051.png,1654538040.56974,1654538040.57146,1.69822692871094,1654538042.29554,1654538042.29669,,,,FIX,1654538046.3137,1654538046.31541,5.65426445007324,med_stim,1654538053.98323,1654538053.99153,,2.0,right,1654538055.74805,1.76482009887695,1654538060.98584,1654538060.99349,1.78212547302246,1654538062.78651,1654538062.79127,,,,FIX,1654538428.98975,1654538428.99169,399.190389871597,,0,,,0,,14,same,14_100.jpg
1,129,4,cognitive,4,1,1,high_cue,high_stim,6,1654538029.79936,1654538029.80116,1654538066.82135,1654538066.82542,4.44661808013916,1654538071.28968,1654538071.29216,high_cue,h023.png,1654538072.26923,1654538072.27079,0.498733997344971,1654538072.79024,1654538072.79133,,,,FIX,1654538076.80841,1654538076.81001,2.05955719947815,high_stim,1654538080.87659,1654538080.89122,,2.0,right,1654538083.74895,2.87236142158508,1654538087.8792,1654538087.89281,1.38876152038574,1654538089.27973,1654538089.29146,1654538092.10717,2.82744598388672,13.4243700550323,FIX,1654538428.98975,1654538428.99169,399.190389871597,,0,,,0,,28,same,28_150.jpg
2,129,4,cognitive,4,1,1,low_cue,high_stim,3,1654538029.79936,1654538029.80116,1654538093.29789,1654538093.30805,3.8700737953186,1654538097.18267,1654538097.18436,low_cue,l013.png,1654538098.16903,1654538098.1704,1.09893703460693,1654538099.28346,1654538099.29121,,,,FIX,1654538103.30162,1654538103.30835,2.16634583473206,high_stim,1654538107.48652,1654538107.49146,,1.0,left,1654538110.54219,3.05567479133606,1654538114.48913,1654538114.49109,2.77883839607239,1654538117.29017,1654538117.29101,,,,FIX,1654538428.98975,1654538428.99169,399.190389871597,,0,,,0,,28,diff,28_150_R.jpg
3,129,4,cognitive,4,1,1,high_cue,low_stim,4,1654538029.79936,1654538029.80116,1654538121.32501,1654538121.32659,5.2429575920105,1654538126.57697,1654538126.59227,high_cue,h006.png,1654538127.56897,1654538127.57032,2.89899897575378,1654538130.47842,1654538130.49128,,,,FIX,1654538134.49659,1654538134.49791,4.17137837409973,low_stim,1654538140.68223,1654538140.69131,,1.0,left,1654538144.01383,3.33160281181335,1654538147.68484,1654538147.69217,1.38312673568726,1654538149.08536,1654538149.09155,1654538152.9237,3.83833360671997,22.8336541779175,FIX,1654538428.98975,1654538428.99169,399.190389871597,,0,,,0,,44,diff,44_50_R.jpg
4,129,4,cognitive,4,1,1,high_cue,med_stim,5,1654538029.79936,1654538029.80116,1654538153.487,1654538153.49193,4.68096232414246,1654538158.17208,1654538158.1751,high_cue,h003.png,1654538159.16883,1654538159.17013,2.89913392066956,1654538162.09021,1654538162.09129,1654538165.00812,2.91790843009949,22.2296210912378,FIX,1654538166.10838,1654538166.10997,8.65959000587463,med_stim,1654538176.77902,1654538176.79142,,2.0,right,1654538179.69022,2.91120100021362,1654538183.78164,1654538183.79255,2.78633093833923,1654538186.58268,1654538186.59147,1654538190.49033,3.9076554775238,12.9074086712658,FIX,1654538428.98975,1654538428.99169,399.190389871597,,0,,,0,,27,same,27_100.jpg
5,129,4,cognitive,4,1,1,low_cue,low_stim,1,1654538029.79936,1654538029.80116,1654538191.05101,1654538191.05848,9.71695494651794,1654538200.78798,1654538200.78995,low_cue,l012.png,1654538201.76896,1654538201.77037,2.89900612831116,1654538204.68943,1654538204.69133,1654538206.5404,1.85096979141235,7.1250163489018,FIX,1654538208.7076,1654538208.70964,0.860370874404907,low_stim,1654538211.57533,1654538211.59133,,1.0,left,1654538214.37812,2.80278635025024,1654538218.57794,1654538218.57999,2.89002394676208,1654538221.47903,1654538221.49121,1654538223.57381,2.09478259086609,0.0,FIX,1654538428.98975,1654538428.99169,399.190389871597,,0,,,0,,22,diff,22_50_R.jpg
6,129,4,cognitive,4,1,1,low_cue,med_stim,2,1654538029.79936,1654538029.80116,1654538225.51386,1654538225.51541,2.5541045665741,1654538228.08149,1654538228.08322,low_cue,l055.png,1654538229.06898,1654538229.07033,0.498986005783081,1654538229.58205,1654538229.59138,1654538231.14034,1.55829477310181,2.52949420483775,FIX,1654538233.60021,1654538233.60228,4.2677538394928,med_stim,1654538239.88589,1654538239.89149,,,,,,1654538246.8885,1654538246.89195,11.7794647216797,1654538258.67623,1654538258.69112,,,,FIX,1654538428.98975,1654538428.99169,399.190389871597,,0,,,0,,27,diff,27_100_R.jpg
7,129,4,cognitive,4,1,1,low_cue,med_stim,2,1654538029.79936,1654538029.80116,1654538262.71107,1654538262.7125,1.95689749717712,1654538264.67847,1654538264.68052,low_cue,l005.png,1654538265.66887,1654538265.67023,1.09909892082214,1654538266.77925,1654538266.79123,1654538268.91355,2.13429927825928,9.9546069435557,FIX,1654538270.79742,1654538270.79918,3.27054762840271,med_stim,1654538276.08272,1654538276.0916,,1.0,left,1654538278.38959,2.30687189102173,1654538283.08533,1654538283.09163,2.88263368606567,1654538285.98642,1654538285.99091,,,,FIX,1654538428.98975,1654538428.99169,399.190389871597,,0,,,0,,28,diff,28_100_R.jpg
8,129,4,cognitive,4,1,1,high_cue,high_stim,6,1654538029.79936,1654538029.80116,1654538290.02125,1654538290.02512,1.9467146396637,1654538291.98865,1654538291.99113,high_cue,h040.png,1654538292.9687,1654538292.9699,1.69926309585571,1654538294.68966,1654538294.69127,,,,FIX,1654538298.70783,1654538298.7093,3.26014137268066,high_stim,1654538303.97646,1654538303.99132,,2.0,right,1654538307.8854,3.90894460678101,1654538310.97907,1654538310.99231,4.58889770507812,1654538315.58079,1654538315.59147,,,,FIX,1654538428.98975,1654538428.99169,399.190389871597,,0,,,0,,26,same,26_150.jpg
9,129,4,cognitive,4,1,1,low_cue,low_stim,1,1654538029.79936,1654538029.80116,1654538319.61562,1654538319.62525,1.25234436988831,1654538320.88276,1654538320.88435,low_cue,l019.png,1654538321.86898,1654538321.87034,1.19898390769958,1654538323.08358,1654538323.09141,1654538324.85707,1.77348756790161,9.04466653441065,FIX,1654538327.10175,1654538327.10857,8.66621899604797,low_stim,1654538337.78907,1654538337.79148,,1.0,left,1654538339.60132,1.81225681304932,1654538344.775,1654538344.79238,7.99296379089355,1654538352.77799,1654538352.7912,,,,FIX,1654538428.98975,1654538428.99169,399.190389871597,,0,,,0,,27,diff,27_50_R.jpg
