Unnamed: 0,sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
0.0,sub-0099,ses-01,run-01,vicarious,rINS,216,cueH_stimH,-18.7436618804932,31.1212539672852,4.37998294830322,-5.83497714996338,-2.35818076133728,3.0766625404357897,-10.7194814682007,1.41613471508026,8.214466094970701,7.09867191314697,-9.6616849899292,4.66106605529785,-3.97439813613892,-18.4752922058105,-8.92753505706787,-10.5740184783936,6.58166360855103,-8.359593391418459,-21.8387985229492,-9.35141754150391,-10.723576545715302,-14.9072484970093,6.513789176940921,-23.742576599121104,-14.531090736389196,-7.02874088287354,-19.6883430480957,-14.8631591796875,-23.9464416503906,-21.2635116577148,-13.716336250305199,-10.4798898696899,-16.3843040466309,-8.92236042022705,-17.288385391235398,-7.78232669830322,-6.40382528305054,4.06222009658813,4.586944580078121,11.0909252166748,8.7685022354126,10.760217666626
1.0,sub-0099,ses-01,run-01,vicarious,rINS,216,cueL_stimH,-20.2499713897705,-4.849266052246089,-17.887098312377898,8.84429550170898,2.2046492099762003,1.29195415973663,-15.524717330932601,-14.5020570755005,-11.6106996536255,-6.06052207946777,-10.8752346038818,6.37726545333862,-24.709165573120107,-14.2333726882935,-26.9152145385742,-34.218414306640604,-10.8953638076782,-0.331396222114563,4.89187002182007,-4.640507221221919,-21.8125896453857,-17.9179382324219,-18.8339023590088,-9.14774227142334,-1.55540037155151,13.503445625305199,22.8573436737061,-0.00633885432034731,-4.31398010253906,-9.09253406524658,0.30813330411911,-2.7581987380981405,-3.85553193092346,3.17326879501343,-9.4868106842041,-0.681760489940643,-6.70574188232422,-31.288894653320302,2.20494222640991,3.97447824478149,12.0637922286987,14.218143463134801
2.0,sub-0099,ses-01,run-01,vicarious,rINS,216,cueH_stimM,0.7587814331054691,-7.5616250038147,1.10720872879028,-2.4366698265075697,17.2198905944824,7.83424997329712,-1.4999721050262498,11.472982406616199,24.7914028167725,-0.0128437150269747,-18.689626693725604,-0.369867533445358,0.20640741288662,0.20952807366848,4.39070177078247,6.7213449478149405,-0.28793266415596,-14.069110870361301,-22.247013092041,-21.9955196380615,-17.473556518554698,6.9665389060974094,-3.0022444725036603,-6.82097005844116,-13.040376663208,-12.498694419860804,-17.985439300537102,-15.6732492446899,-4.54801797866821,-4.7282800674438485,-2.05420994758606,-6.80649662017822,-7.44770002365112,-10.162938117981,-2.8718173503875697,3.18246603012085,4.71780109405518,-15.413595199584998,10.4036273956299,-4.1667776107788095,-14.760066986084,-18.3620643615723
3.0,sub-0099,ses-01,run-01,vicarious,rINS,216,cueL_stimM,-2.58257818222046,3.91635513305664,-6.5336394309997585,-0.57746422290802,-12.856591224670401,-21.0101413726807,-8.85592555999756,-7.32779359817505,6.52785205841064,7.99013185501099,-20.4745559692383,-14.0060033798218,-21.5080451965332,-25.627803802490202,-19.2446250915527,-22.6804084777832,-20.0751914978027,-23.2457160949707,-21.0412559509277,-11.907857894897498,0.4827685058116911,-18.7756309509277,0.0687700212001801,-9.57002544403076,-16.1171741485596,-19.6277008056641,-6.2810230255127,-10.4622812271118,4.553155422210692,-4.31044101715088,3.38646388053894,6.46798181533813,-9.49498653411865,9.57284736633301,-0.235417544841766,15.2689552307129,-14.3125867843628,-6.09394884109497,-17.080389022827102,9.37362766265869,-7.6417331695556605,-12.1688833236694
4.0,sub-0099,ses-01,run-01,vicarious,rINS,216,cueH_stimL,9.28041839599609,0.737995684146881,12.4008436203003,16.6624317169189,10.3363342285156,-9.70387554168701,-11.0561361312866,-6.158798694610598,-1.93709492683411,-11.2381067276001,1.1631232500076298,6.513372898101809,10.808711051940902,-25.780462265014602,-4.70194816589355,-9.22074604034424,-6.40090370178223,-7.96551609039307,-2.03184294700623,-1.5209057331085198,-2.06232142448425,5.36484479904175,3.38959407806396,-8.34969139099121,19.7979335784912,28.511217117309602,-6.366815090179441,-5.751461029052732,-5.19737195968628,1.05586087703705,2.80177474021912,-11.6744480133057,-19.6608963012695,-19.0528297424316,-7.867009162902829,7.918437957763669,-1.17837452888489,8.6584005355835,-7.1472892761230495,-30.550495147705107,-38.5984878540039,-29.3725776672363
5.0,sub-0099,ses-01,run-01,vicarious,rINS,216,cueL_stimL,22.457792282104503,13.7987604141235,7.14083290100098,-5.1832151412963885,14.104866027832001,8.24057102203369,19.7785472869873,13.447227478027301,6.2658219337463406,7.20537567138672,10.1992330551147,-5.2734251022338885,-10.907623291015598,-6.20772314071655,0.237874388694763,-15.4112091064453,-8.38887214660645,-12.935909271240199,-5.19233655929565,-11.621299743652301,-6.4401960372924805,2.44115614891052,-2.89725923538208,-7.986751556396482,19.124057769775398,19.989446640014602,6.68172550201416,-4.20349264144897,-6.71680450439453,-10.7850017547607,-7.870618343353269,14.385834693908699,7.79686737060547,-3.57599663734436,-15.2975788116455,-9.41921138763428,-10.2344245910645,-2.61128425598145,2.23218059539795,5.53259944915771,-3.82884669303894,-17.012525558471697
6.0,sub-0099,ses-01,run-01,vicarious,rINS,216,rating,3.76307702064514,7.4691276550292995,2.68340682983398,-5.1258397102356,-1.85662603378296,-3.1829092502594,-7.59113502502441,2.86517071723938,1.04970109462738,-5.1802706718444815,-2.6925106048584,-4.01527404785156,1.29020214080811,6.538691520690921,11.0167713165283,11.882659912109402,11.707491874694801,8.42210292816162,10.901451110839801,1.88832259178162,5.42261838912964,5.04163312911987,4.97706413269043,-1.2950724363327,-2.64862823486328,-1.21662497520447,-4.36638307571411,-5.693546295166018,-6.05568361282349,-1.5075776576995803,-1.46858966350555,-5.00517988204956,-2.42937564849854,-7.852062225341799,-3.17796206474304,-5.67985391616821,-1.14753067493439,5.06781530380249,-8.26238918304443,-5.49706697463989,-10.232590675354,-14.2094316482544
7.0,sub-0099,ses-01,run-01,vicarious,rINS,216,cue,5.45907735824585,1.00846433639526,1.85154581069946,8.029065132141112,1.28393471240997,-4.99324083328247,-11.1967620849609,-4.8692731857299805,-6.85636425018311,-2.3311972618103,7.33057355880737,1.0292145013809202,-4.24943208694458,-4.01621770858765,1.36695945262909,1.97151982784271,5.59372854232788,-3.2039611339569105,-10.286492347717301,-9.92138671875,-7.34874963760376,-13.823344230651903,-8.09725093841553,-9.96529579162598,-8.13643646240234,-13.5118579864502,-11.3906660079956,-9.396403312683107,0.26515406370163,-14.888562202453599,-7.710803031921389,-3.32197093963623,-9.10049629211426,-9.19485569000244,-2.67756533622742,0.0908588171005249,-0.8280256390571591,-5.49660348892212,-5.29360055923462,-8.84016513824463,-7.243534088134768,-8.8170166015625
8.0,sub-0099,ses-01,run-01,vicarious,rINS,218,cueH_stimH,16.1998615264893,-4.84747695922852,-15.950172424316401,-5.99938297271729,6.576184272766111,-10.269720077514599,-0.387598931789398,1.66602671146393,2.56365132331848,-5.49303150177002,-20.5652236938477,-18.9444599151611,-14.8072338104248,-31.6881618499756,-0.268614828586578,-17.971416473388697,-11.3757486343384,-32.2390480041504,-10.7942581176758,-20.8152923583984,-7.75821733474731,-10.9065160751343,-1.33739447593689,-7.50771522521973,-18.2014484405518,-15.0286169052124,-30.9302673339844,-16.1167583465576,-16.3808670043945,-29.676097869873,-17.129837036132802,-35.5448799133301,-18.595716476440398,-19.7362384796143,-22.496892929077106,-9.74681758880615,-27.951196670532198,-27.4939403533936,-4.85623598098755,-16.4428691864014,-22.1542892456055,-6.54629993438721
9.0,sub-0099,ses-01,run-01,vicarious,rINS,218,cueL_stimH,-22.1997261047363,2.1822624206543,1.88257956504822,-8.59990119934082,5.21992874145508,-13.2375936508179,-20.0189838409424,-14.864278793334998,-24.324716567993196,-18.4798545837402,-10.1824808120728,-14.066244125366199,-21.786973953247102,-19.66383934021,-18.522705078125,-27.3753452301025,-1.61630189418793,-21.8456630706787,5.1218175888061515,-11.6157236099243,-36.008358001709,-17.8218746185303,-31.9023628234863,-12.9754800796509,-1.4287327527999898,4.2078375816345215,-7.7819523811340305,-5.6741228103637695,-23.5624141693115,-38.4246597290039,-26.6599311828613,-7.767079353332519,4.48675394058228,6.12448644638062,-33.094978332519496,-13.3163776397705,-16.0498065948486,-7.264123439788821,-11.642237663269,26.193338394165,12.574763298034696,11.1849193572998
