sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0099,ses-03,run-06,cognitive,rINS,216,cueH_stimH,-17.5734984301482,11.0907897991615,9.43973360172504,-9.20276023107726,-4.92781993182552,8.6653857617107,-1.50136068975189,13.186322927982,-13.0180276371802,-4.93393906535539,-9.74726393287574,-4.1690722703388,5.69556219015112,15.7872454186299,7.73520306272076,8.99977728812769,7.81739468758974,-1.10779732128708,2.44126910584896,9.2586026781571,29.31645886963,-4.36340407029525,40.9490454851652,2.3467166546659,-0.133609206033725,27.2438446523543,-0.440499129283353,-4.65468750775597,-18.1803051744198,4.60240693596893,8.92057047374556,8.28862509259318,9.12780926082769,24.2571525907738,2.65473334378362,26.0381450649847,-17.104312638176,2.45769689200824,6.83833238921329,-0.154960289066366,13.1878891609745,8.61066659246944
sub-0099,ses-03,run-06,cognitive,rINS,216,cueL_stimH,0.197972200128788,-0.0191103817442126,-32.0794317387124,1.15469079007676,-22.8297882251306,5.62543142380991,-17.9292683247872,9.64154537736158,2.36931025762351,16.8173277116787,-13.4518709539802,-2.84187872732468,13.3211536620865,3.54661121367303,3.5178066312601,19.9977888918552,9.61394944215704,10.4669268277871,1.51295745686434,-1.90087149603255,15.9586692714834,5.74467729850539,8.37953370492392,-0.384663988359534,4.3423241943683,-6.29485185354565,-8.62607985364457,-7.50079614252604,15.5212773742039,9.06087867238239,-6.63688873481146,0.763256905730714,-6.05348858344496,13.2638105665933,-5.15075734097695,23.1332820707962,-19.7278219745755,15.5716700501372,5.00954911904591,7.78195073358347,24.3980467765699,18.2141510579519
sub-0099,ses-03,run-06,cognitive,rINS,216,cueH_stimM,-8.35789776851493,-7.9742986830156,-13.0361046623516,-20.0653567287843,5.67169101224135,-8.73335679515026,-5.19442847394157,15.4106565163843,14.087752631408,-6.05796957115581,-4.40377565970948,3.32901118398604,19.6711655629306,-3.43337933056591,1.58635955771615,-6.51401573840076,3.38402221395063,-1.15985119243942,2.50067373342563,16.2054718116351,16.1233253504088,8.13176885933353,14.2778396957115,-0.255384555932778,-8.80382481845527,21.6430499901771,6.77994552861401,25.2711212593222,-7.95117014634798,-18.4285968360909,-20.6739112372957,-9.06054750845169,-19.8326441028412,-3.19959301538256,11.2886023630986,3.42982723187015,-0.648378228299407,1.16502614575938,-3.55982448543,-11.1519951689465,-8.87790896281058,-5.90841966903781
sub-0099,ses-03,run-06,cognitive,rINS,216,cueL_stimM,-19.7020413123075,9.68550390364658,7.31239805797031,-15.227336026993,-3.20105333338245,-10.3390699699037,-13.3036919562737,7.74618531478268,-14.2378737502934,-20.4251698463033,0.730027636450131,-6.27743003756427,4.4201422776955,6.5549707632324,36.3743531797622,15.4131184229027,25.8083336635837,13.8475677678896,14.531656800702,21.7808041311434,21.2094590168192,8.43809513423878,32.0361380831273,2.8341801284821,27.0964540586461,-2.59990028526545,7.91154136444993,-26.7522591692018,-0.521874275741766,-10.6796619343712,19.616846157603,8.21100947172999,-11.4387668568663,-2.38764248382677,-6.33890677072941,10.9555348169024,-27.2302658916865,-13.2929998282184,-18.7189175069311,-20.706633971723,-19.9555288932497,-4.02531174756041
sub-0099,ses-03,run-06,cognitive,rINS,216,cueH_stimL,-34.4133285922186,-6.523216693015,-19.9974342993467,-14.0425917136906,14.2819100390625,0.260654615565613,-10.5613345856725,14.0694166880502,-0.178409311860264,29.4313306545812,0.630895824554045,-9.75530195038584,-13.536194822301,10.4982544820158,18.1998175584584,-5.17930956785665,4.10377452352964,0.962621464033646,6.14824960087753,9.72525023075411,-2.85379866716767,4.03012539659983,2.58873558447328,-2.95438690227616,-2.76827554450711,2.41683262189895,10.1589273345294,1.98190583442283,16.9607566509301,28.0442732523842,11.0859779676828,19.6040383788928,6.17010858281174,-4.83394719920022,-11.9004288738804,-16.7720784585526,-14.3259517584676,-10.8226278757055,15.1821215024709,-3.55317372094828,8.70336732811302,-13.3168448415959
sub-0099,ses-03,run-06,cognitive,rINS,216,cueL_stimL,2.77499919230473,-0.613653685351721,-3.89930641708418,3.26176223543024,-21.7251634216757,-11.720652763113,3.47124948051362,-18.8150215971139,0.0308618119523771,-6.68666138806589,10.3192402332099,5.69060500029605,8.52568633800183,2.50421931602182,-16.0091346412873,-19.7110380726165,3.7979864155127,-14.2186518091291,0.466019097385583,-0.956418225718267,13.0760364338869,5.62536746052331,2.91432425112293,-29.044622125056,7.31663352747785,0.294739007491216,10.6868098476455,-4.16309904601508,4.03282978424579,-12.3856401839021,-14.9315594681478,-6.68670094583581,-17.9380458878625,-7.33244708792336,12.4677653790571,15.4152555986375,22.2692078233653,2.59814456858771,20.7080667704377,-3.44719035667913,10.8035290120797,11.3929850328814
sub-0099,ses-03,run-06,cognitive,rINS,216,rating,1.2939903190599,-0.395688183453046,-0.358383566875602,-12.1493541248203,-2.33930306763102,-8.36248473698993,7.02572638944491,1.61607181139698,6.24509859774344,9.30086856139428,7.66961187106313,7.38890314880257,0.420529418836736,15.8688049887546,1.83125684664401,8.61790470263941,16.5175717066204,18.5180422101618,5.20013985158391,7.08499122652347,14.1279609353101,2.24305852750467,0.525745824838964,6.9280049430015,7.66162913540416,7.79539860216596,8.65868813521001,3.91764006362087,8.38352105938338,4.14297285075941,4.89047132058749,6.2001738240649,4.37535186218838,5.94322165014864,-1.83873374018174,6.00675832584898,-0.428969806739133,5.24792833112178,3.38447849097417,7.38291476420625,7.79578454390111,3.19492769672644
sub-0099,ses-03,run-06,cognitive,rINS,216,cue,-4.06964713317575,0.492543225610348,-1.67374892967666,-1.292978913426,1.3632837003837,7.68688290176482,2.98330152977485,8.00918150721705,-5.42533917226274,0.0492057006594564,5.32224808841625,9.07729223942204,2.96007596898835,1.54109521862199,1.1352129352212,7.57280771678796,4.16433463764258,-3.82488881935532,0.350267925145715,2.62723917306465,1.65486409943003,11.8408682560527,6.93881760699628,4.23761694618042,-2.28917207085283,1.03833590466411,6.17755153073017,6.95151036035281,4.86284664676555,12.845820630861,-0.183819876761163,-4.77611087143418,0.031666184529513,-3.31614017919901,2.07012700901907,9.53117003106331,15.4581861667358,0.967397650020018,12.9601804608896,10.3721967720263,14.8201344298542,-1.80980070319001
sub-0099,ses-03,run-06,cognitive,rINS,218,cueH_stimH,12.5622173807978,-29.2348347195634,-9.71924183962801,-22.0366725628,-9.47687425006552,1.34243632728294,5.98229297402986,33.8785543819672,5.16034875334162,4.40535348707135,9.28983463214718,6.57266307611917,19.2396557812044,36.1761999479425,32.5873646979994,54.5754323992533,10.7497520150177,12.0284202356788,-8.14696581157477,1.47054521943642,10.7611353895668,72.6418913197342,39.1302656127491,35.1508388937762,18.3428277228372,27.2673411561827,2.28878428649477,1.78363547524179,3.43235627285173,21.3947885286195,0.247465340890926,24.6517951068215,19.8490516570102,31.9016701790192,12.4900261091832,-2.1033278102791,17.81504879609,-17.4206034229221,-7.27508613662053,9.28201389622336,-3.17757211835419,3.61379395856466
sub-0099,ses-03,run-06,cognitive,rINS,218,cueL_stimH,14.3298076641579,1.77931365057793,24.7064868959269,4.29445756742052,16.9233992995628,1.39517227628767,-0.650215892725555,8.87701802242873,48.361452142839,6.34358720172509,33.7502811058644,2.9994701583671,16.5844093810017,24.2441771077574,48.1026228896665,38.1756105791083,58.2668018364252,21.0566135038346,46.119584813297,1.94628047720676,37.6336067557741,16.4252207115519,29.6872724955028,17.719144249884,9.23437236332961,19.7626667140119,10.6409856940311,35.1038375378039,17.9741404181395,9.03536539973129,11.0920326317519,15.2734495247503,22.0301515228321,5.4454774064393,-15.4595517124424,23.3608947592236,35.0160680311666,17.4168831810873,32.4158793747796,-2.63495292515699,38.9356652588983,20.8954051511987
