sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0099,ses-01,run-01,vicarious,rINS,216,cueH_stimH,-18.7436618804932,31.1212539672852,4.37998294830322,-5.83497714996338,-2.35818076133728,3.07666254043579,-10.7194814682007,1.41613471508026,8.2144660949707,7.09867191314697,-9.6616849899292,4.66106605529785,-3.97439813613892,-18.4752922058105,-8.92753505706787,-10.5740184783936,6.58166360855103,-8.35959339141846,-21.8387985229492,-9.35141754150391,-10.7235765457153,-14.9072484970093,6.51378917694092,-23.7425765991211,-14.5310907363892,-7.02874088287354,-19.6883430480957,-14.8631591796875,-23.9464416503906,-21.2635116577148,-13.7163362503052,-10.4798898696899,-16.3843040466309,-8.92236042022705,-17.2883853912354,-7.78232669830322,-6.40382528305054,4.06222009658813,4.58694458007812,11.0909252166748,8.7685022354126,10.760217666626
sub-0099,ses-01,run-01,vicarious,rINS,216,cueL_stimH,-20.2499713897705,-4.84926605224609,-17.8870983123779,8.84429550170898,2.2046492099762,1.29195415973663,-15.5247173309326,-14.5020570755005,-11.6106996536255,-6.06052207946777,-10.8752346038818,6.37726545333862,-24.7091655731201,-14.2333726882935,-26.9152145385742,-34.2184143066406,-10.8953638076782,-0.331396222114563,4.89187002182007,-4.64050722122192,-21.8125896453857,-17.9179382324219,-18.8339023590088,-9.14774227142334,-1.55540037155151,13.5034456253052,22.8573436737061,-0.00633885432034731,-4.31398010253906,-9.09253406524658,0.30813330411911,-2.75819873809814,-3.85553193092346,3.17326879501343,-9.4868106842041,-0.681760489940643,-6.70574188232422,-31.2888946533203,2.20494222640991,3.97447824478149,12.0637922286987,14.2181434631348
sub-0099,ses-01,run-01,vicarious,rINS,216,cueH_stimM,0.758781433105469,-7.5616250038147,1.10720872879028,-2.43666982650757,17.2198905944824,7.83424997329712,-1.49997210502625,11.4729824066162,24.7914028167725,-0.0128437150269747,-18.6896266937256,-0.369867533445358,0.20640741288662,0.20952807366848,4.39070177078247,6.72134494781494,-0.28793266415596,-14.0691108703613,-22.247013092041,-21.9955196380615,-17.4735565185547,6.96653890609741,-3.00224447250366,-6.82097005844116,-13.040376663208,-12.4986944198608,-17.9854393005371,-15.6732492446899,-4.54801797866821,-4.72828006744385,-2.05420994758606,-6.80649662017822,-7.44770002365112,-10.162938117981,-2.87181735038757,3.18246603012085,4.71780109405518,-15.413595199585,10.4036273956299,-4.16677761077881,-14.760066986084,-18.3620643615723
sub-0099,ses-01,run-01,vicarious,rINS,216,cueL_stimM,-2.58257818222046,3.91635513305664,-6.53363943099976,-0.57746422290802,-12.8565912246704,-21.0101413726807,-8.85592555999756,-7.32779359817505,6.52785205841064,7.99013185501099,-20.4745559692383,-14.0060033798218,-21.5080451965332,-25.6278038024902,-19.2446250915527,-22.6804084777832,-20.0751914978027,-23.2457160949707,-21.0412559509277,-11.9078578948975,0.482768505811691,-18.7756309509277,0.0687700212001801,-9.57002544403076,-16.1171741485596,-19.6277008056641,-6.2810230255127,-10.4622812271118,4.55315542221069,-4.31044101715088,3.38646388053894,6.46798181533813,-9.49498653411865,9.57284736633301,-0.235417544841766,15.2689552307129,-14.3125867843628,-6.09394884109497,-17.0803890228271,9.37362766265869,-7.64173316955566,-12.1688833236694
sub-0099,ses-01,run-01,vicarious,rINS,216,cueH_stimL,9.28041839599609,0.737995684146881,12.4008436203003,16.6624317169189,10.3363342285156,-9.70387554168701,-11.0561361312866,-6.1587986946106,-1.93709492683411,-11.2381067276001,1.16312325000763,6.51337289810181,10.8087110519409,-25.7804622650146,-4.70194816589355,-9.22074604034424,-6.40090370178223,-7.96551609039307,-2.03184294700623,-1.52090573310852,-2.06232142448425,5.36484479904175,3.38959407806396,-8.34969139099121,19.7979335784912,28.5112171173096,-6.36681509017944,-5.75146102905273,-5.19737195968628,1.05586087703705,2.80177474021912,-11.6744480133057,-19.6608963012695,-19.0528297424316,-7.86700916290283,7.91843795776367,-1.17837452888489,8.6584005355835,-7.14728927612305,-30.5504951477051,-38.5984878540039,-29.3725776672363
sub-0099,ses-01,run-01,vicarious,rINS,216,cueL_stimL,22.4577922821045,13.7987604141235,7.14083290100098,-5.18321514129639,14.104866027832,8.24057102203369,19.7785472869873,13.4472274780273,6.26582193374634,7.20537567138672,10.1992330551147,-5.27342510223389,-10.9076232910156,-6.20772314071655,0.237874388694763,-15.4112091064453,-8.38887214660645,-12.9359092712402,-5.19233655929565,-11.6212997436523,-6.44019603729248,2.44115614891052,-2.89725923538208,-7.98675155639648,19.1240577697754,19.9894466400146,6.68172550201416,-4.20349264144897,-6.71680450439453,-10.7850017547607,-7.87061834335327,14.3858346939087,7.79686737060547,-3.57599663734436,-15.2975788116455,-9.41921138763428,-10.2344245910645,-2.61128425598145,2.23218059539795,5.53259944915771,-3.82884669303894,-17.0125255584717
sub-0099,ses-01,run-01,vicarious,rINS,216,rating,3.76307702064514,7.4691276550293,2.68340682983398,-5.1258397102356,-1.85662603378296,-3.1829092502594,-7.59113502502441,2.86517071723938,1.04970109462738,-5.18027067184448,-2.6925106048584,-4.01527404785156,1.29020214080811,6.53869152069092,11.0167713165283,11.8826599121094,11.7074918746948,8.42210292816162,10.9014511108398,1.88832259178162,5.42261838912964,5.04163312911987,4.97706413269043,-1.2950724363327,-2.64862823486328,-1.21662497520447,-4.36638307571411,-5.69354629516602,-6.05568361282349,-1.50757765769958,-1.46858966350555,-5.00517988204956,-2.42937564849854,-7.8520622253418,-3.17796206474304,-5.67985391616821,-1.14753067493439,5.06781530380249,-8.26238918304443,-5.49706697463989,-10.232590675354,-14.2094316482544
sub-0099,ses-01,run-01,vicarious,rINS,216,cue,5.45907735824585,1.00846433639526,1.85154581069946,8.02906513214111,1.28393471240997,-4.99324083328247,-11.1967620849609,-4.86927318572998,-6.85636425018311,-2.3311972618103,7.33057355880737,1.02921450138092,-4.24943208694458,-4.01621770858765,1.36695945262909,1.97151982784271,5.59372854232788,-3.20396113395691,-10.2864923477173,-9.92138671875,-7.34874963760376,-13.8233442306519,-8.09725093841553,-9.96529579162598,-8.13643646240234,-13.5118579864502,-11.3906660079956,-9.39640331268311,0.26515406370163,-14.8885622024536,-7.71080303192139,-3.32197093963623,-9.10049629211426,-9.19485569000244,-2.67756533622742,0.0908588171005249,-0.828025639057159,-5.49660348892212,-5.29360055923462,-8.84016513824463,-7.24353408813477,-8.8170166015625
sub-0099,ses-01,run-01,vicarious,rINS,218,cueH_stimH,16.1998615264893,-4.84747695922852,-15.9501724243164,-5.99938297271729,6.57618427276611,-10.2697200775146,-0.387598931789398,1.66602671146393,2.56365132331848,-5.49303150177002,-20.5652236938477,-18.9444599151611,-14.8072338104248,-31.6881618499756,-0.268614828586578,-17.9714164733887,-11.3757486343384,-32.2390480041504,-10.7942581176758,-20.8152923583984,-7.75821733474731,-10.9065160751343,-1.33739447593689,-7.50771522521973,-18.2014484405518,-15.0286169052124,-30.9302673339844,-16.1167583465576,-16.3808670043945,-29.676097869873,-17.1298370361328,-35.5448799133301,-18.5957164764404,-19.7362384796143,-22.4968929290771,-9.74681758880615,-27.9511966705322,-27.4939403533936,-4.85623598098755,-16.4428691864014,-22.1542892456055,-6.54629993438721
sub-0099,ses-01,run-01,vicarious,rINS,218,cueL_stimH,-22.1997261047363,2.1822624206543,1.88257956504822,-8.59990119934082,5.21992874145508,-13.2375936508179,-20.0189838409424,-14.864278793335,-24.3247165679932,-18.4798545837402,-10.1824808120728,-14.0662441253662,-21.7869739532471,-19.66383934021,-18.522705078125,-27.3753452301025,-1.61630189418793,-21.8456630706787,5.12181758880615,-11.6157236099243,-36.008358001709,-17.8218746185303,-31.9023628234863,-12.9754800796509,-1.42873275279999,4.20783758163452,-7.78195238113403,-5.67412281036377,-23.5624141693115,-38.4246597290039,-26.6599311828613,-7.76707935333252,4.48675394058228,6.12448644638062,-33.0949783325195,-13.3163776397705,-16.0498065948486,-7.26412343978882,-11.642237663269,26.193338394165,12.5747632980347,11.1849193572998
