rating,rt
7.134729862213135,4.0
31.310409784317017,4.0
38.996609926223755,4.0
57.30343985557556,2.90140008926392
64.30604982376099,4.0
86.69773983955383,4.0
94.90078973770142,3.135806083679201
115.40843963623047,4.0
122.49441981315613,4.0
144.70269989967346,2.25099349021912
151.40520000457764,1.4841597080230702
172.59643983840942,4.0
180.69945979118347,3.0578408241272004
207.20933985710144,2.01775002479553
221.09785985946655,3.08732724189758
240.60512971878052,4.0
248.5914397239685,2.9516909122467
270.499609708786,4.0
279.5029697418213,3.084713935852049
302.01135993003845,4.0
325.4034197330475,4.0
341.2093198299408,3.0068953037262003
365.4016697406769,2.8513212203979506
394.0956997871399,4.0
