rating,rt
7.1999499797821045,2.46784639358521
27.19072985649109,3.13461685180664
34.89361000061035,4.0
56.084840059280396,2.0842730998992898
63.18748998641968,2.3847250938415496
81.39427995681763,2.89256358146667
89.59733986854553,2.45100259780884
110.08831977844238,2.6844596862793
117.19095993041992,1.70635437965393
133.89718985557556,3.4849317073822004
140.58301997184753,2.9181363582611097
157.589359998703,1.93422389030457
165.59235000610352,2.73499202728271
197.5876100063324,2.17412567138672
211.4927999973297,3.5014910697937
229.68290996551514,2.62076616287231
237.68589997291565,4.0
265.09611988067627,2.2695426940918
274.09947991371155,2.3713359832763703
296.59119987487793,4.0
319.98325991630554,3.36811590194702
337.08963990211487,3.0179460048675497
361.1986298561096,2.6526484489440896
394.09422993659973,2.9513168334960898
