4555.373337049	3559.593264621	-0.0537473	0.100041	-0.0392127	-0.00256392	-0.000907984	0.00152883	1
4441.194083556	3559.135829026	-0.0556252	0.0975315	0.0112176	-0.0024104	-0.000828497	0.00114716	1
4356.108304107	3550.512845923	-0.0603547	0.115013	0.0203161	-0.00271055	-0.000723851	0.00151599	1
4284.732469413	3550.500733544	-0.0727691	0.177671	-0.000499607	-0.0034268	-0.000670295	0.00147447	1
4248.545354562	3552.466031486	-0.074548	0.165319	0.0315304	-0.00345117	-0.000550156	0.00152517	1
4207.754775366	3553.257459493	-0.0713206	0.114514	-0.0260185	-0.00321109	-0.000829085	0.00174498	1
4184.123141862	3553.761540633	-0.0692421	0.0947993	0.0225955	-0.00280253	-0.000725978	0.00170446	0
4157.346065991	3554.863767134	-0.0597974	0.0987223	0.0139613	-0.00317716	-0.00117773	0.00189712	0
4161.455313738	3560.283154811	-0.0596379	0.104517	0.029952	-0.00261954	-0.00102936	0.00196067	0
4166.021144567	3551.256597544	-0.0475209	0.119585	0.043161	-0.00282983	-0.00107007	0.00190569	0
4147.06879587	3557.144760064	-0.0578738	0.214701	-0.00251126	-0.00335927	-0.0012463	0.00219072	0
4144.830155178	3553.469039562	-0.0545266	0.23504	0.0552759	-0.00357578	-0.0011815	0.00214501	0
4146.564894176	3553.256428652	-0.0756521	0.2179	0.026517	-0.00372385	-0.00140321	0.00212948	0
4138.132496427	3560.935161603	-0.0586495	0.178827	0.0473518	-0.00368782	-0.00127626	0.00195433	0
4129.246282765	3553.968481919	-0.0720606	0.100225	0.0232949	-0.00374335	-0.00156582	0.00193275	0
4143.390949958	3564.785094196	-0.0664621	0.0796905	0.0484936	-0.00340225	-0.00137549	0.00188804	0
4134.395433073	3558.979398938	-0.0453156	0.0528534	0.0406163	-0.00332087	-0.00127278	0.00188119	0
4138.330072379	3562.550746811	-0.0512195	0.116808	0.0462262	-0.00331183	-0.00144164	0.00192003	0
4147.560522014	3549.75311627	-0.0476391	0.0923374	0.0471922	-0.00288243	-0.00158013	0.00183617	0
4146.884225618	3546.876555081	-0.0487358	0.150327	0.0250287	-0.00317868	-0.00143521	0.00196989	0
4130.329076464	3556.512854668	-0.0516776	0.236237	0.041853	-0.00377013	-0.00133021	0.00203762	0
4135.951412876	3553.004645792	-0.0597224	0.227511	0.046285	-0.00383745	-0.00123722	0.0019581	0
4128.898449471	3558.480729712	-0.0620218	0.205003	-0.00446603	-0.00406427	-0.00173452	0.00207761	0
4121.519513417	3553.675465428	-0.0552406	0.129262	0.0258684	-0.00350567	-0.00129924	0.0020803	0
4117.835856447	3550.20333598	-0.0634613	0.101541	0.0166046	-0.00342564	-0.00164206	0.00219281	0
4128.160998613	3554.467151145	-0.0636199	0.0852921	0.0410629	-0.0032063	-0.00142171	0.00206343	0
4123.910071752	3546.031007933	-0.064484	0.0833182	0.0453502	-0.0028778	-0.000890026	0.00189831	0
4129.400414145	3559.571874675	-0.0689976	0.145514	0.03952	-0.00304998	-0.00138897	0.00198115	0
