rating,rt
14.814690113067627,2.39194893836975
36.90626001358032,3.1847510337829603
44.2089900970459,1.5352849960327102
67.51767992973328,2.6385133266449
77.40470004081726,3.45146512985229
96.61186003684998,3.11794638633728
113.30141997337341,2.38439154624939
133.20884013175964,2.18645262718201
143.11254000663757,3.856261014938352
165.7042999267578,3.73492121696472
183.71101021766663,3.885255336761471
210.40429997444153,1.97359299659729
218.70739006996155,3.15132975578308
244.51701998710632,2.5555400848388703
253.1035602092743,4.0
282.7145998477936,2.4011168479919403
289.50046014785767,3.3855893611908
308.20744013786316,2.28566288948059
320.61206007003784,2.52303528785706
337.501699924469,3.4348373413085898
345.70475006103516,2.80115294456482
366.71258997917175,2.13837385177612
376.7163200378418,4.0
394.8230700492859,4.0
