rating,rt
12.424070119857788,2.3343522548675497
31.514529943466187,2.84040307998657
39.200730085372925,2.66785216331482
55.80692005157471,2.48453855514526
71.31270027160645,2.75220489501953
96.40539002418518,1.78861355781555
106.00897002220154,3.30151271820068
127.01681017875671,3.76822280883789
141.7056200504303,2.3395535945892303
169.71606016159058,4.0
178.50267004966736,2.00094962120056
196.00920009613037,1.83428955078125
205.41271018981934,3.1179957389831503
230.0052101612091,2.1342573165893604
237.80812001228333,2.01916480064392
257.01529002189636,3.72424912452698
265.00160002708435,2.7917933464050297
289.8108501434326,2.38441252708435
297.513720035553,3.48602843284607
318.8050000667572,3.20148849487305
335.61126017570496,3.71821641921997
362.0211100578308,3.88611674308777
374.30903005599976,3.42004489898682
394.8166799545288,4.0
