rating,rt
8.997659921646118,2.71792507171631
28.104789972305298,2.43445777893066
37.69169998168945,2.79067993164062
58.199339866638184,4.0
65.88554000854492,2.50110912322998
91.59512996673584,2.88676905632019
98.38100004196167,2.12624621391296
114.78712010383606,1.83419513702393
134.29438996315002,2.80131769180298
156.2025601863861,4.0
165.68942999839783,3.70429658889771
188.5979700088501,2.62545895576477
194.98369002342224,4.0
227.89596009254456,4.0
235.9823100566864,2.35105776786804
252.88861989974976,1.82237696647644
260.9916400909424,1.8402822017669689
290.98616003990173,4.0
310.99361991882324,4.0
327.5998101234436,3.1210312843322794
342.588730096817,1.75670766830444
363.796639919281,2.78457546234131
374.7840700149536,4.0
395.0916500091553,1.70135259628296
