4574.79641522	3566.914450939	0.0293323	0.0670023	-0.086413	-0.00233192	-8.4703e-22	0.00267467	1
4468.068565626	3555.929170071	0.0279094	0.144256	-0.039534	-0.0020933	-0.000282311	0.00270101	1
4387.344448308	3552.260648356	0.022135	0.220728	-0.079717	-0.00247321	4.73524e-22	0.00281437	1
4315.589121959	3558.442465476	0.033783	0.186684	-0.056874	-0.00226813	8.4703e-22	0.00280272	1
4269.70335513	3560.344788641	0.0258423	0.0663039	-0.0808274	-0.00205138	0.00018632	0.0028538	1
4239.707325681	3557.325363833	0.0341251	0.0897347	-0.0485444	-0.00160473	0.000125265	0.00269798	1
4232.986586069	3554.483854141	0.0430435	0.0604697	-0.0464391	-0.0017652	0.000125265	0.00265568	0
4217.061595457	3554.824532262	0.0337346	0.123423	-0.0606818	-0.00198183	0.000125265	0.00252069	0
4182.847016736	3556.174292134	0.0372349	0.180733	-0.000940672	-0.00188931	0.000231472	0.00243628	0
4202.054241256	3554.148796965	0.0289225	0.203663	-0.014985	-0.00169153	0.000114828	0.00265313	0
4185.640440881	3553.666373284	0.0220022	0.272022	-0.00357078	-0.00312678	0.000377375	0.00283024	0
4172.800897468	3551.123262434	0.02853	0.303498	0.0398611	-0.00363324	0.000325033	0.00289472	0
4190.704015425	3548.336495855	0.0171191	0.185812	0.00948656	-0.00328195	0.000399775	0.00266153	0
4174.273640768	3556.430900474	0.00617742	0.0878139	-0.0239868	-0.00251286	0.000206287	0.00252919	0
4166.71524223	3556.437498974	0.0154057	0.0236732	-0.0200325	-0.00203756	-0.00014131	0.00245721	0
4162.951301824	3547.908815287	0.0122386	0.0599916	-0.0579867	-0.00238071	0.000360724	0.00209937	0
4163.046801255	3554.233355523	0.0173267	0.0743012	-0.0175271	-0.00170187	-0.000239593	0.00223879	0
4161.082091186	3534.882398361	0.020434	0.159708	-0.0320561	-0.00206912	6.96043e-05	0.00235253	0
4164.098610422	3550.448504693	0.00234941	0.251886	0.0211045	-0.00296348	-0.000276358	0.00246742	0
4168.462645053	3545.78336506	0.00720257	0.238111	0.0350033	-0.00316933	-0.0001387	0.00239136	0
4166.032013515	3543.599750276	-0.00342659	0.176897	-0.0238581	-0.00310776	0.000327061	0.0020518	0
4165.923096808	3552.217391521	-0.00720111	0.0826679	0.00670143	-0.00233029	0.000204522	0.00192343	0
4169.13429808	3542.915216979	0.00713459	0.0461238	-0.0249477	-0.00211685	0.000418443	0.00197053	0
4189.516718084	3556.483199698	-0.00131454	0.0473769	0.0211782	-0.00175963	1.36589e-05	0.00200808	0
4182.063289996	3548.101638126	0.00814576	0.0526301	0.0221946	-0.00193223	0.000101945	0.00197165	0
4178.134396026	3548.779328534	-0.00176274	0.108052	-0.0367096	-0.00217777	-8.19644e-05	0.00206328	0
4177.655057281	3556.903059821	0.00395342	0.195858	0.0287426	-0.00246547	-0.000481951	0.00221193	0
4188.404925803	3545.90727023	-0.00423711	0.238391	0.0134261	-0.00258112	-0.000122873	0.00246009	0
4171.673320157	3550.82975137	-0.00738914	0.238779	-0.0131734	-0.00287991	-0.000168276	0.00246514	0
4192.624264326	3560.579890759	-0.00408091	0.185896	-0.0132212	-0.00276268	-0.000481951	0.00259549	0
