rating,rt
8.305299997329712,3.10127139091492
23.894439935684204,2.17228364944458
35.29869985580444,2.4677426815033
58.49067974090576,1.83423256874084
65.49328970909119,1.7563595771789595
81.89940977096558,2.67471432685852
97.50522971153259,2.1362333297729497
115.61197972297668,2.10704374313354
123.19813966751099,3.76825308799744
149.00776982307434,2.46804785728455
162.89627981185913,2.3908588886261
208.39657974243164,2.21763730049133
221.50146985054016,2.5432596206665
241.3922197818756,3.93502688407898
255.0973298549652,2.60491251945496
274.0043797492981,2.54241299629211
285.7921097278595,2.18424391746521
302.79844999313354,2.7078642845153795
314.9029698371887,3.33483481407166
334.993789434433,3.50153875350952
343.19684982299805,2.32258272171021
365.30509972572327,1.99389553070068
373.4914798736572,2.1844379901886
394.99949979782104,3.90491080284119
