4150.886425483	3409.570316729	0.107656	0.167711	-0.669123	-0.00700155	-0.00445721	0.000228377	1
4055.786794325	3409.603456542	0.105953	0.234703	-0.559057	-0.00597914	-0.0058247	-0.000385821	1
3997.870371838	3412.345858128	0.117659	0.204315	-0.687079	-0.00560392	-0.00674267	-0.000731259	1
3985.507859265	3418.034093819	0.165664	0.162537	-0.357764	-0.00323473	-0.00562961	-0.00102519	1
3945.999474586	3425.507285794	0.176202	0.0158416	-0.0327487	-0.00161733	-0.00352444	-0.00053502	1
3923.434990277	3426.1205364	0.164996	-0.0620331	0.0149755	-0.00141232	-0.00394527	-0.00028984	1
3926.200658339	3451.226734028	0.141289	-0.122032	0.0882996	-0.00123477	-0.0037724	0.000187695	0
3944.209447402	3464.237884124	0.0460048	-0.341359	0.285826	-0.000173885	-0.00442613	0.0011501	0
3916.247160631	3459.368628376	-0.134686	-0.444921	0.405181	0.000176062	-0.00502267	0.00285639	0
3927.889943671	3467.558427801	-0.296656	-0.42507	0.37868	-0.000618535	-0.00487752	0.00522412	0
3948.258728914	3469.919229358	-0.236319	-0.228067	0.326473	-0.00167291	-0.00392966	0.00429466	0
3946.684045888	3479.225938929	-0.23579	0.00587442	0.175283	-0.00543916	-0.00803139	0.00430208	0
3966.751957817	3480.933131494	-0.164676	0.0873951	0.105895	-0.00328204	-0.00846167	0.0030747	0
3898.192395421	3449.370904479	-0.0670573	0.0539793	-0.0255021	-0.00417017	-0.00793632	0.0019597	0
3912.202611958	3451.204750192	0.00876445	0.069842	-0.109159	-0.00417104	-0.009271	0.00135226	0
3885.903917967	3463.782129661	0.056009	0.0585789	-0.280685	-0.00416804	-0.00867727	0.00111858	0
3915.047724097	3468.885989038	0.0673161	0.0188304	-0.248473	-0.00427648	-0.00768794	0.00123169	0
3891.417674976	3469.091390258	0.0787412	-0.0294312	-0.295638	-0.00536796	-0.00764505	0.000944819	0
3912.694151056	3462.660297761	0.0755694	0.0102787	-0.231738	-0.00488582	-0.00793625	0.000770056	0
3904.020210079	3461.414109531	0.0740884	0.0747031	-0.244616	-0.0052835	-0.00838526	0.000630867	0
3942.989727274	3461.114538743	0.0654886	0.118684	-0.226642	-0.00506756	-0.0081639	0.000723203	0
3921.403588323	3460.433039808	0.0603478	0.100655	-0.319472	-0.00572169	-0.00816476	0.000669596	0
3972.447591054	3460.220091898	0.070487	0.0796567	-0.301492	-0.0046492	-0.00868052	0.000658301	0
3941.958982632	3464.298257646	0.0854449	0.100874	-0.387318	-0.00412311	-0.00913794	0.000463098	0
