event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
8.108029842376709	10.042089939117432	21.362969875335693	39.60311007499695	high_cue	low_stim	1.7843260765075701	29.278858953810953	2.7035498619079603	42.7253823962754	1	-1	1
52.40788984298706	55.00886011123657	67.03478002548218	83.9029700756073	low_cue	med_stim	2.0176541805267303	-22.14359340929125	4.0	0.0	-1	0	-2
93.20643997192383	96.10751986503601	103.62692999839783	116.41508984565735	high_cue	high_stim	4.0	0.0	3.1746983528137203	48.7019419358765	1	1	1
123.40102982521057	126.70226001739502	132.72461986541748	143.00833988189697	low_cue	high_stim	3.4376962184906	-6.550658508548445	4.0	0.0	-1	1	1
151.31143999099731	153.11210989952087	165.14631009101868	177.70461010932922	high_cue	low_stim	1.5510070323944098	31.047741649043047	3.0852031707763703	-3.827811651987197	1	-1	1
188.39192986488342	190.50938987731934	196.53450989723206	207.4990599155426	high_cue	med_stim	2.00084114074707	-0.6819171371209478	3.40750122070312	2.2859125013299035	1	0	-2
218.20305013656616	220.30382990837097	228.26197004318237	239.19421005249023	low_cue	high_stim	2.0025436878204297	-22.629328127963547	3.1346650123596205	24.520848324460097	-1	1	1
246.19682002067566	248.69776010513306	255.70155000686646	268.30507016181946	high_cue	med_stim	2.12531065940857	32.226083307258264	3.901615858078	-38.5349671083712	1	0	-2
277.59186005592346	280.70968985557556	290.56910014152527	305.2021601200104	low_cue	low_stim	3.36810851097107	-24.915356078827948	3.33770036697388	-30.8774192100107	-1	-1	1
309.70383977890015	312.00469994544983	318.02068996429443	330.79503989219666	low_cue	low_stim	2.28512620925903	-29.277852969601344	3.26803517341614	-28.1259259594847	-1	-1	1
339.19816994667053	342.299329996109	352.6360499858856	366.908499956131	high_cue	high_stim	1.95710134506226	54.90101008027405	3.4048640727996804	9.589431146322497	1	1	1
371.69361996650696	373.99447989463806	380.02982997894287	394.80223989486694	low_cue	med_stim	2.40102505683899	-41.25498775903284	3.3709301948547403	-26.4573923744106	-1	0	-2
