event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
14.187989950180054	16.005340099334717	26.685570001602173	37.71343016624451	low_cue	low_stim	2.36775803565979	-16.700458812847103	4.0	0.0	-1	-1	1
43.79904007911682	46.80015993118286	57.484920024871826	69.30854988098145	low_cue	med_stim	3.42029714584351	-24.59724468519275	4.0	0.0	-1	0	-2
77.79504990577698	80.7961699962616	87.5848000049591	97.40235996246338	high_cue	med_stim	2.40752172470093	5.951296556508293	4.0	0.0	1	0	-2
110.49057006835938	112.39128017425537	125.88501000404358	136.10012006759644	low_cue	high_stim	2.2009894847869904	-27.596445841716143	2.52029514312744	-6.924150070746331	-1	1	1
150.70557022094727	152.4062099456787	160.8891499042511	173.79752016067505	high_cue	med_stim	2.58441948890686	18.736508174189492	3.5562002658844	2.083360167051257	1	0	-2
178.69934010505676	181.80049991607666	189.9843499660492	200.10733008384705	low_cue	high_stim	1.76993441581726	-25.288282765946718	3.88492941856384	0.3408111221267589	-1	1	1
205.39263010025024	208.39374995231628	219.68413996696472	232.60278010368347	low_cue	low_stim	4.0	0.0	3.65170049667358	-12.703078121333881	-1	-1	1
237.48793005943298	239.2052400112152	245.98422002792358	257.8955399990082	high_cue	high_stim	2.65127158164978	28.3166167945986	2.94154930114746	30.360451938235357	1	1	1
265.79849004745483	268.7996098995209	276.9843599796295	288.00677013397217	high_cue	high_stim	2.73747086524963	27.1422009269458	2.80128359794617	12.035784612687458	1	1	1
296.6933500766754	299.49439001083374	316.08431005477905	327.0046498775482	high_cue	low_stim	2.75940752029419	23.536016469081094	1.66745042800903	-16.42439138608364	1	-1	1
332.6900999546051	335.5911900997162	346.4842700958252	358.49973011016846	high_cue	low_stim	2.2843017578125	16.94150143685309	2.20398736000061	-16.42439138608364	1	-1	1
365.2855899333954	367.2029800415039	380.7843301296234	394.49649000167847	low_cue	med_stim	3.53481984138489	-26.441708252473667	2.14063167572021	7.655603124146662	-1	0	-2
