src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
133,1,cognitive,5,1,1,high_cue,low_stim,4,1657065168.63186,1657065168.63366,1657065171.42477,1657065171.42713,5.28377413749695,1657065176.72675,1657065176.73329,high_cue,h002.png,1657065177.71058,1657065177.71248,0.897968053817749,1657065178.64413,1657065178.64906,1657065180.21451,1.57037591934204,56.9472341045995,FIX,1657065182.6623,1657065182.66645,7.24625110626221,low_stim,1657065191.93242,1657065191.9337,,2,right,1657065194.42596,2.49353790283203,1657065198.91836,1657065198.93366,9.29018807411194,1657065208.22183,1657065208.23199,1657065209.96464,1.74281144142151,3.67660188678891,FIX,1657065567.43912,1657065567.44998,398.807263612747,,0,,,0,,14,same,14_50.jpg
133,1,cognitive,5,1,1,low_cue,med_stim,2,1657065168.63186,1657065168.63366,1657065212.25667,1657065212.25877,8.75188088417053,1657065221.0266,1657065221.03335,low_cue,l010.png,1657065222.00983,1657065222.0115,1.59871888160706,1657065223.62757,1657065223.6324,1657065225.21449,1.586918592453,21.1048385849296,FIX,1657065227.64574,1657065227.64941,7.96280717849731,med_stim,1657065237.61612,1657065237.63238,,1,left,1657065241.20674,3.59061431884766,1657065244.61874,1657065244.63248,7.88981199264526,1657065252.52168,1657065252.53168,1657065255.79786,3.27617526054382,14.8722120537559,FIX,1657065567.43912,1657065567.44998,398.807263612747,,0,,,0,,22,diff,22_100_R.jpg
133,1,cognitive,5,1,1,high_cue,high_stim,6,1657065168.63186,1657065168.63366,1657065256.53985,1657065256.54946,5.26870131492615,1657065261.82515,1657065261.82717,high_cue,h031.png,1657065262.80967,1657065262.81114,1.89887690544128,1657065264.72623,1657065264.732,1657065268.31452,3.58828687667847,61.574007756909,FIX,1657065268.86111,1657065268.86614,3.34743905067444,high_stim,1657065274.22978,1657065274.23213,,1,left,1657065277.24761,3.01783680915833,1657065281.21572,1657065281.23297,3.79283022880554,1657065285.01713,1657065285.03233,1657065287.13479,2.11765956878662,16.9847325319886,FIX,1657065567.43912,1657065567.44998,398.807263612747,,0,,,0,,7,diff,7_150_R.jpg
133,1,cognitive,5,1,1,low_cue,high_stim,3,1657065168.63186,1657065168.63366,1657065289.05197,1657065289.0536,2.95657658576965,1657065292.01974,1657065292.0213,low_cue,l016.png,1657065293.00953,1657065293.01092,2.29901599884033,1657065295.32098,1657065295.33255,1657065297.09789,1.77691030502319,9.57699005929366,FIX,1657065299.33914,1657065299.34099,1.96940612792969,high_stim,1657065303.32396,1657065303.33195,,2,right,1657065307.87656,4.5525951385498,1657065310.32657,1657065310.32799,1.28197407722473,1657065311.62706,1657065311.63174,1657065314.5145,2.88744401931763,23.5899901707433,FIX,1657065567.43912,1657065567.44998,398.807263612747,,0,,,0,,44,same,44_150.jpg
133,1,cognitive,5,1,1,high_cue,low_stim,4,1657065168.63186,1657065168.63366,1657065315.64522,1657065315.64941,4.26332378387451,1657065319.91348,1657065319.91612,high_cue,h011.png,1657065320.90959,1657065320.91096,0.79895281791687,1657065321.73082,1657065321.73205,1657065323.31488,1.58405733108521,40.6012946450045,FIX,1657065325.74899,1657065325.75138,7.95955657958984,low_stim,1657065335.71937,1657065335.73168,,1,left,1657065338.81854,3.09916138648987,1657065342.72199,1657065342.73345,3.58656144142151,1657065346.32333,1657065346.33236,1657065349.41457,3.09123587608337,15.7158204514569,FIX,1657065567.43912,1657065567.44998,398.807263612747,,0,,,0,,24,diff,24_50_R.jpg
133,1,cognitive,5,1,1,high_cue,med_stim,5,1657065168.63186,1657065168.63366,1657065350.34149,1657065350.34883,6.66705203056335,1657065357.02732,1657065357.02913,high_cue,h033.png,1657065358.00946,1657065358.01075,1.0990879535675,1657065359.1281,1657065359.13187,1657065361.28124,2.15313315391541,84.4278021960362,FIX,1657065363.14627,1657065363.14948,1.96227669715881,med_stim,1657065367.13109,1657065367.1324,,2,right,1657065369.26327,2.1321804523468,1657065374.11703,1657065374.13316,1.99151945114136,1657065376.11777,1657065376.13234,1657065378.96902,2.851243019104,8.06514118072924,FIX,1657065567.43912,1657065567.44998,398.807263612747,,0,,,0,,26,same,26_100.jpg
133,1,cognitive,5,1,1,low_cue,high_stim,3,1657065168.63186,1657065168.63366,1657065380.13594,1657065380.14984,6.67260885238647,1657065386.82177,1657065386.82367,low_cue,l001.png,1657065387.80951,1657065387.8108,1.09903907775879,1657065388.93922,1657065388.94011,1657065391.1737,2.23447680473328,5.29856506989994,FIX,1657065392.95739,1657065392.95991,3.85116076469421,high_stim,1657065398.82624,1657065398.83203,,1,left,1657065402.33514,3.50889706611633,1657065405.82885,1657065405.83275,1.97969436645508,1657065407.8296,1657065407.83207,1657065410.66466,2.83505988121033,10.9467311297451,FIX,1657065567.43912,1657065567.44998,398.807263612747,,0,,,0,,27,diff,27_150_R.jpg
133,1,cognitive,5,1,1,high_cue,med_stim,5,1657065168.63186,1657065168.63366,1657065411.84776,1657065411.84868,2.96078372001648,1657065414.81554,1657065414.81734,high_cue,h020.png,1657065415.80952,1657065415.81084,1.49902701377869,1657065417.31647,1657065417.33219,NaN,NaN,NaN,FIX,1657065421.33464,1657065421.33605,2.97391128540039,med_stim,1657065426.31983,1657065426.3322,,2,right,1657065429.14275,2.82292580604553,1657065433.32244,1657065433.33313,3.58610701560974,1657065436.92378,1657065436.93238,1657065440.01458,3.09080123901367,10.4077113124901,FIX,1657065567.43912,1657065567.44998,398.807263612747,,0,,,0,,28,same,28_100.jpg
133,1,cognitive,5,1,1,low_cue,low_stim,1,1657065168.63186,1657065168.63366,1657065440.94195,1657065440.94872,5.26659822463989,1657065446.22725,1657065446.22903,low_cue,l056.png,1657065447.20947,1657065447.21073,2.09908103942871,1657065449.32841,1657065449.33243,1657065450.51457,1.18616390228271,4.87927378300673,FIX,1657065453.34657,1657065453.3492,5.76197290420532,low_stim,1657065461.11614,1657065461.13189,,2,right,1657065464.46277,3.34663796424866,1657065468.11875,1657065468.12077,5.68979787826538,1657065473.83755,1657065473.83839,1657065476.37199,2.5344386100769,1.61679031067324,FIX,1657065567.43912,1657065567.44998,398.807263612747,,0,,,0,,35,same,35_50.jpg
133,1,cognitive,5,1,1,low_cue,low_stim,1,1657065168.63186,1657065168.63366,1657065477.85571,1657065477.86606,0.45283317565918,1657065478.32255,1657065478.32437,low_cue,l033.png,1657065479.30963,1657065479.31095,1.29891610145569,1657065480.62341,1657065480.63212,1657065482.86466,2.24124908447266,9.30994017498604,FIX,1657065484.64158,1657065484.64385,1.96696877479553,low_stim,1657065488.6264,1657065488.63217,,1,left,1657065490.8455,2.21910405158997,1657065495.62901,1657065495.63294,3.77953791618347,1657065499.43043,1657065499.43217,1657065501.84815,2.41772198677063,4.82076607809266,FIX,1657065567.43912,1657065567.44998,398.807263612747,,0,,,0,,14,diff,14_50_R.jpg
