,src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
0,65,4,vicarious,4,2,1,high_cue,low_stim,4,1631230030.95482,1631230030.95675,1631230033.73753,1631230033.751,1.9927818775177,1631230035.73827,1631230035.75104,high_cue,h021.png,1631230036.73211,1631230036.73387,1.39820003509521,1631230038.15584,1631230038.16661,1631230039.59844,1.44259572029114,69.4165405339377,FIX,1631230042.17401,1631230042.18392,4.55630326271057,low_stim,1631230048.73526,1631230048.73229,,0,,0,0,1631230055.74574,1631230055.75051,2.38457465171814,1631230058.14663,1631230058.14878,1631230059.63172,1.48509120941162,11.853004167744,FIX,1631230429.08496,1631230429.08698,398.130144834518,,0,043-jh043,jh043t2aaunaff_L.mp4,0,
1,65,4,vicarious,4,2,1,low_cue,low_stim,1,1631230030.95482,1631230030.95675,1631230062.18147,1631230062.18345,1.84884333610535,1631230064.04883,1631230064.05052,low_cue,l008.png,1631230065.03155,1631230065.0331,0.798755168914795,1631230065.8495,1631230065.85071,1631230067.7003,1.8507924079895,9.13017648227869,FIX,1631230069.86767,1631230069.86919,5.26264238357544,low_stim,1631230077.13433,1631230077.13192,,0,,0,0,1631230084.13966,1631230084.15003,2.89065361022949,1631230087.05741,1631230087.05854,1631230089.82523,2.76781439781189,25.2896600996396,FIX,1631230429.08496,1631230429.08698,398.130144834518,,0,106-nm106,nm106t1aaunaff_L.mp4,0,
2,65,4,vicarious,4,2,1,low_cue,med_stim,2,1631230030.95482,1631230030.95675,1631230091.07558,1631230091.0828,0.95473313331604,1631230092.0426,1631230092.05013,low_cue,l042.png,1631230093.03139,1631230093.03276,1.09891700744629,1631230094.14339,1631230094.14925,1631230095.64851,1.50511884689331,9.34757780966493,FIX,1631230098.16155,1631230098.16699,2.56875658035278,med_stim,1631230102.73368,1631230102.73178,,0,,0,0,1631230109.74921,1631230109.75097,2.58110380172729,1631230112.35018,1631230112.35079,,,,FIX,1631230429.08496,1631230429.08698,398.130144834518,,0,106-nm106,nm106t2aaunaff_M.mp4,0,
3,65,4,vicarious,4,2,1,low_cue,high_stim,3,1631230030.95482,1631230030.95675,1631230116.38502,1631230116.38668,1.04529500007629,1631230117.45208,1631230117.45412,low_cue,l043.png,1631230118.43129,1631230118.43263,2.09902000427246,1631230120.55324,1631230120.55485,1631230122.37075,1.81751704216003,11.5806191822281,FIX,1631230124.5714,1631230124.5732,5.15890884399414,high_stim,1631230131.7336,1631230131.73179,,0,,0,0,1631230138.74335,1631230138.75041,2.28695821762085,1631230141.06088,1631230141.06201,1631230142.71514,1.65425300598145,62.8018720514909,FIX,1631230429.08496,1631230429.08698,398.130144834518,,0,106-nm106,nm106t1afaff_H.mp4,0,
4,65,4,vicarious,4,2,1,high_cue,med_stim,5,1631230030.95482,1631230030.95675,1631230145.07905,1631230145.0825,0.651262521743774,1631230145.74597,1631230145.75027,high_cue,h004.png,1631230146.73125,1631230146.73256,1.3990581035614,1631230148.14686,1631230148.14906,1631230149.74843,1.60156869888306,64.0521146779984,FIX,1631230152.16503,1631230152.16686,1.36528444290161,med_stim,1631230155.5339,1631230155.53176,,0,,0,0,1631230162.53556,1631230162.55064,2.29475235939026,1631230164.85309,1631230164.85389,1631230166.28716,1.43406844139099,83.453709216706,FIX,1631230429.08496,1631230429.08698,398.130144834518,,0,107-hs107,hs107t2aaaff_M.mp4,0,
5,65,4,vicarious,4,2,1,high_cue,high_stim,6,1631230030.95482,1631230030.95675,1631230168.87126,1631230168.88303,0.559055805206299,1631230169.43813,1631230169.45037,high_cue,h017.png,1631230170.43124,1631230170.43257,1.09906983375549,1631230171.53892,1631230171.54916,1631230172.44852,0.909600019454956,88.3766674749095,FIX,1631230175.55708,1631230175.55891,1.27322864532471,high_stim,1631230178.83318,1631230178.83155,,0,,0,0,1631230185.84425,1631230185.85021,2.68605899810791,1631230188.54526,1631230188.54887,1631230189.9984,1.45314383506775,51.519801751657,FIX,1631230429.08496,1631230429.08698,398.130144834518,,0,092-ch092,ch092t2aiaff_H.mp4,0,
6,65,4,vicarious,4,2,1,high_cue,low_stim,4,1631230030.95482,1631230030.95675,1631230192.56342,1631230192.56591,1.86688613891602,1631230194.44746,1631230194.4501,high_cue,h046.png,1631230195.43142,1631230195.43278,1.09888887405396,1631230196.54824,1631230196.54958,1631230198.24909,1.70084714889526,44.3489396197705,FIX,1631230200.56641,1631230200.56833,6.76390147209167,low_stim,1631230209.33395,1631230209.3318,,0,,0,0,1631230216.33896,1631230216.34976,12.1913528442383,1631230228.56018,1631230228.56147,1631230230.34843,1.78825283050537,0.690277197865079,FIX,1631230429.08496,1631230429.08698,398.130144834518,,0,120-kz120,kz120t2aaunaff_L.mp4,0,
7,65,4,vicarious,4,2,1,high_cue,high_stim,6,1631230030.95482,1631230030.95675,1631230232.57835,1631230232.58298,7.75196528434753,1631230240.34791,1631230240.35016,high_cue,h003.png,1631230241.33119,1631230241.33243,1.09912395477295,1631230242.46537,1631230242.48306,1631230245.41668,2.95130944252014,16.9661481085362,FIX,1631230246.48353,1631230246.48508,0.846778154373169,high_stim,1631230249.33373,1631230249.3318,,0,,0,0,1631230256.33721,1631230256.35066,4.29310369491577,1631230260.65548,1631230260.65631,1631230262.65638,2.00089478492737,60.6547838267051,FIX,1631230429.08496,1631230429.08698,398.130144834518,,0,096-bg096,bg096t1aeaff_H.mp4,0,
8,65,4,vicarious,4,2,1,low_cue,low_stim,1,1631230030.95482,1631230030.95675,1631230264.67365,1631230264.68323,0.856660842895508,1631230265.54064,1631230265.55034,low_cue,l053.png,1631230266.53128,1631230266.53261,2.09903192520142,1631230268.64179,1631230268.64961,1631230269.8651,1.22330617904663,7.38181842191988,FIX,1631230272.65996,1631230272.66657,8.77034950256348,low_stim,1631230283.43368,1631230283.43181,,0,,0,0,1631230290.44993,1631230290.4518,5.58038210868835,1631230296.05202,1631230296.05298,1631230297.86946,1.81743836402893,0.0,FIX,1631230429.08496,1631230429.08698,398.130144834518,,0,092-ch092,ch092t2aeaff_L.mp4,0,
9,65,4,vicarious,4,2,1,low_cue,med_stim,2,1631230030.95482,1631230030.95675,1631230300.07018,1631230300.08345,1.86012840270996,1631230301.93755,1631230301.95006,low_cue,l022.png,1631230302.93117,1631230302.9324,2.09914088249207,1631230305.0387,1631230305.04952,1631230306.16522,1.12651491165161,32.34059321498,FIX,1631230309.05687,1631230309.05841,5.27344298362732,med_stim,1631230316.33395,1631230316.33188,,0,,0,0,1631230323.34553,1631230323.35014,4.18478059768677,1631230327.5471,1631230327.54885,1631230329.06521,1.51811075210571,26.8753140984286,FIX,1631230429.08496,1631230429.08698,398.130144834518,,0,043-jh043,jh043t2aeunaff_M.mp4,0,
