4790.421495614	3696.710739956	-0.018563	0.11099	0.235562	-0.00940628	-0.00099936	0.00259157
4630.611453053	3688.486414249	-0.00530225	0.184803	0.218879	-0.00757223	-0.000856676	0.00228405
4529.108659222	3686.807818859	-0.0016332	0.241114	0.186634	-0.0064692	-0.00072108	0.00228079
4457.658740286	3683.378270067	-0.00415403	0.207945	0.154822	-0.00601982	-0.00065942	0.00183692
4424.320166445	3685.700354641	-0.00526815	0.24419	0.196428	-0.00484054	-0.000391438	0.00224688
4396.151561095	3686.685012768	0.0121136	0.241664	0.234359	-0.00434128	-0.00038925	0.00224688
4367.133810083	3688.697780653	0.00963885	0.23799	0.229971	-0.00414869	-0.00028073	0.00210312
4364.65430977	3684.163713517	0.0181185	0.266656	0.243254	-0.00433841	-0.000312559	0.00215865
4344.820818791	3682.838622915	0.0159033	0.298994	0.245673	-0.00455963	-0.000164762	0.00197035
4350.874591953	3689.316414031	0.0185278	0.301061	0.222728	-0.00454539	-0.000605443	0.00212988
4336.312283811	3689.389876745	0.0154315	0.281661	0.200516	-0.00412892	-0.000239212	0.00186445
4333.968280122	3685.137692854	0.0188753	0.28884	0.20162	-0.0033568	-0.000439032	0.00167576
4325.031405027	3690.058958202	0.0117886	0.296413	0.211349	-0.00348699	-0.00031811	0.00178927
4326.638151368	3686.302785717	0.0258584	0.279032	0.248488	-0.00313364	-0.000454627	0.00191005
4338.806853257	3683.256936914	0.0361484	0.306948	0.249232	-0.00286454	-0.000407647	0.00187946
4327.266408652	3690.028394768	0.0172376	0.303249	0.231185	-0.00336766	-0.000370555	0.00183171
4333.263044683	3683.353966613	0.0200389	0.338399	0.224331	-0.00424638	-0.000277529	0.00182594
4325.305537678	3687.654389178	0.0211393	0.327665	0.173327	-0.00445735	-0.000509792	0.00169384
4323.050441876	3683.16708778	0.00831563	0.280479	0.173736	-0.00377562	-0.000525632	0.00154758
4309.647075663	3685.777683813	0.00924028	0.243209	0.165014	-0.00336725	-0.000453484	0.00136744
4326.246605054	3679.70789614	0.00564429	0.266588	0.199035	-0.00313825	-0.000553774	0.0015773
4308.024506732	3685.095898278	0.00526188	0.262045	0.188879	-0.00327512	-0.000426658	0.00156729
4333.173760068	3684.700414797	-0.0021531	0.282984	0.215614	-0.00362258	-0.000326644	0.00159406
4313.465217319	3683.255095743	-0.0109258	0.30853	0.215355	-0.00444713	-0.000441276	0.00158254
4325.865607133	3682.199552541	-0.00810613	0.309503	0.187245	-0.00425679	-0.000116924	0.00168092
4322.013811079	3683.753684787	-0.00507621	0.319767	0.168288	-0.0034416	-0.000111062	0.00177994
4324.345131581	3684.365505834	-0.00842864	0.271839	0.18926	-0.00278262	-0.000273756	0.00147498
4320.047791484	3686.207781305	0.00112325	0.304107	0.189102	-0.0022656	-0.000265593	0.00160958
4320.687852922	3686.007093691	0.00116573	0.295229	0.199641	-0.0022495	-0.000101963	0.00135588
4334.277950812	3686.844089923	0.000509609	0.290348	0.20341	-0.00213262	-0.000101474	0.00147605
4326.744765487	3687.434921623	0.00439323	0.290801	0.213799	-0.0024875	-0.000214274	0.00151267
4337.776752418	3686.53182736	0.00930973	0.337394	0.203637	-0.0034457	-0.000487502	0.0017151
4328.198434548	3681.485178283	0.00768143	0.318351	0.159433	-0.00309617	-0.000150351	0.0015692
4327.104666621	3685.184458592	0.00346283	0.295875	0.176525	-0.00226431	-0.000371666	0.00144086
4319.598103431	3686.54508379	0.00735056	0.291387	0.168585	-0.00204185	-0.000473677	0.00161424
4327.178128646	3688.049872659	0.00684794	0.304245	0.184266	-0.00186825	-0.000485775	0.0013291
4315.785487123	3686.480274579	0.00939522	0.30507	0.179348	-0.00192986	-3.71258e-05	0.00145266
4331.386435279	3689.361706832	0.0082592	0.326302	0.19943	-0.0025324	-0.000353144	0.00148111
4321.133396964	3684.399935727	0.00558622	0.346763	0.180375	-0.00303634	-0.000194258	0.00132793
4319.587555037	3686.829360557	0.0124638	0.338615	0.174857	-0.00271629	-0.00021896	0.00145579
4309.068546519	3682.747116728	0.0129284	0.332296	0.178557	-0.00226272	-0.000329647	0.00152245
4321.148214946	3687.810336342	0.0148127	0.316436	0.203194	-0.00178289	-0.000170983	0.00144656
4315.10072059	3682.234350669	0.00896789	0.323029	0.199634	-0.0014063	-0.000407929	0.00136095
4315.264471838	3681.064286645	0.00987898	0.325451	0.205235	-0.00165771	-0.000272284	0.00156772
4319.890444617	3680.632163866	0.00923065	0.316574	0.209566	-0.00207608	-0.000359016	0.00137796
4315.561208189	3684.03759332	0.00530342	0.336499	0.17516	-0.00271464	-0.000144875	0.00149061
4322.550648954	3678.021567832	0.00780225	0.348605	0.161484	-0.00195659	1.50394e-05	0.00160778
4313.351319787	3684.524767105	0.00495571	0.310413	0.154699	-0.0016036	-6.23357e-05	0.00140546
4326.926599695	3675.977315928	-0.00441774	0.318891	0.1677	-0.00115606	-0.00030799	0.00138477
4311.538879776	3682.123880422	0.00715701	0.336297	0.152486	-0.000763816	-0.00046219	0.00130501
4324.09297475	3670.497623485	0.00740938	0.340142	0.165023	-0.00110154	-0.000497915	0.00140082
4318.370220217	3680.164138256	0.00950944	0.356434	0.156492	-0.00215638	-0.000248654	0.00182874
4327.653057498	3681.691021175	0.0120113	0.33228	0.139417	-0.00191699	-0.000275958	0.00156072
4313.707076909	3678.679970499	0.0244652	0.327113	0.131015	-0.00161156	-0.000196315	0.00157809
4327.40918869	3680.229683935	0.012681	0.298705	0.15706	-0.00129331	-0.000417676	0.00133269
4307.547694239	3686.059751175	0.0197058	0.295647	0.160116	-0.00117431	-0.00045705	0.00142686
4332.3919232	3682.015987815	0.00795347	0.323607	0.188864	-0.0015331	-0.000456865	0.00151201
4314.934708971	3685.983710822	-0.00673756	0.327678	0.160057	-0.0026927	0.000102615	0.00142573
4333.335376523	3690.195941308	-0.0104892	0.326927	0.157441	-0.00257225	-0.000256501	0.00140376
4317.103785137	3689.329670461	0.00691639	0.320529	0.122688	-0.00171183	-0.000328737	0.00127982
4337.247825838	3690.963341284	0.0184738	0.321934	0.121853	-0.0016556	-0.000397676	0.00130915
4315.157732144	3689.43995659	0.00966356	0.301557	0.130722	-0.00159949	-0.000695907	0.00138366
4342.289204393	3692.683363016	-0.000523372	0.322974	0.175097	-0.00155697	-0.000410888	0.00109988
4320.408571651	3693.058961853	-0.00211195	0.341682	0.169868	-0.00276682	-0.000493917	0.00136837
4330.958597469	3691.219079904	-0.0075284	0.332217	0.145652	-0.00231888	-0.000580312	0.00132013
4318.456742157	3692.537726409	-0.00372597	0.346783	0.139344	-0.00183713	-0.000279651	0.00134072
4329.325228992	3691.870854356	-0.000354708	0.321439	0.157806	-0.00132142	-0.000333394	0.00128043
4321.586977878	3690.316537993	0.0101265	0.353541	0.14998	-0.000894221	-0.000321703	0.00129104
4322.453327468	3691.730188909	-0.000770812	0.370022	0.150489	-0.000742473	-0.000536233	0.00138169
4333.082842963	3689.078903002	0.00276587	0.365896	0.177811	-0.00119437	-0.000415553	0.00125401
4327.950672881	3689.746879757	-0.00492824	0.348712	0.143647	-0.00166831	-0.000506117	0.00134532
4329.779563362	3689.029743743	-0.00448661	0.354775	0.14787	-0.00146844	-0.000329802	0.00138163
4321.084673433	3686.563311381	-0.00771531	0.334294	0.127511	-0.000731991	-0.000425273	0.00134826
4327.484785509	3680.525928312	-0.0104628	0.336948	0.172786	-0.00058969	-0.000261027	0.00129758
4315.193898064	3684.129283624	-0.011774	0.310722	0.159029	-0.000626134	-0.000472939	0.00101975
4321.518413321	3681.73539339	-0.0156976	0.342	0.163757	-0.000682272	-0.000392101	0.00124749
4306.100303983	3686.070061732	-0.0107067	0.341053	0.185093	-0.00141196	-0.000239958	0.00125303
4317.331203474	3688.056869108	-0.017948	0.36277	0.173153	-0.00144525	-0.000397288	0.00139661
4308.77695879	3681.254663702	-0.00464917	0.349927	0.142181	-0.00154401	-0.000323225	0.00127545
4322.546002638	3677.583000955	-0.0174014	0.320567	0.160687	-0.00121019	-0.000304204	0.00110774
4304.726124599	3683.605102306	-0.0211909	0.339242	0.161023	-0.00148389	-0.00032677	0.00107484
4324.250321617	3684.414480976	-0.0133958	0.339969	0.169605	-0.00198544	-0.000278225	0.00114224
4322.647091407	3679.787434717	-0.0203459	0.355104	0.117607	-0.0020454	-0.000254686	0.00114863
4315.812485987	3675.020091245	-0.0147184	0.352899	0.114056	-0.0009909	-0.000341987	0.00104608
4325.063552512	3679.340950805	-0.0145643	0.337777	0.124863	-0.00069201	-0.000520925	0.000709213
4323.122020259	3679.108595054	-0.00463324	0.344881	0.132124	-0.000343068	-0.000506993	0.000714109
4331.862996621	3677.344016989	-0.0131208	0.357866	0.128579	-0.000182933	-0.000540913	0.000757314
4319.81836393	3682.055020636	-0.0157525	0.35203	0.123188	-0.000235385	-0.000765475	0.000910999
4343.110974463	3676.157750663	-0.0269935	0.360058	0.110772	-0.000241384	-0.000679971	0.000772937
4314.943876027	3675.385011291	-0.00360488	0.373924	0.11732	-0.000161801	-0.000713154	0.000923107
4337.531376697	3674.309951679	-0.00861816	0.3897	0.117681	-0.000164571	-0.000835772	0.000937242
4317.331454626	3679.340766688	-0.0280424	0.344665	0.11215	-0.00107534	-0.000809599	0.000829179
4330.982959234	3673.073421391	-0.023249	0.324127	0.0766166	-0.000477948	-0.000655234	0.000658583
4310.62330435	3678.520709228	-0.0282363	0.323023	0.0865871	-0.000488946	-0.000534617	0.0006585
4327.593408845	3673.281657805	-0.0153796	0.320272	0.106848	-2.8358e-05	-0.000340841	0.000650804
4324.618510774	3666.267165409	-0.0191838	0.343642	0.10527	0.000132133	-0.000352721	0.000789268
4321.000663015	3670.275025939	-0.0199552	0.344973	0.112253	-9.45455e-05	-0.000770812	0.000580179
