src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
34,3,cognitive,4,2,1,high_cue,med_stim,5,1626967098.07845,1626967098.08051,1626967100.87418,1626967100.87607,7.28393316268921,1626967108.1769,1626967108.18358,high_cue,h049.png,1626967109.16003,1626967109.16178,1.29807496070862,1626967110.47776,1626967110.48169,1626967111.83107,1.35331010818481,65.498768551379,FIX,1626967114.49592,1626967114.5002,1.76218366622925,med_stim,1626967118.28067,1626967118.28207,,1,left,1626967120.63517,2.3545069694519,1626967125.26661,1626967125.28303,4.29149889945984,1626967129.58488,1626967129.58668,1626967130.98559,1.40070390701294,79.2374627768575,FIX,1626967496.9052,1626967496.90673,398.826742887497,,0,,,0,,29,same,29_100.jpg
34,3,cognitive,4,2,1,high_cue,low_stim,4,1626967098.07845,1626967098.08051,1626967133.61972,1626967133.62159,0.738384008407593,1626967134.37,1626967134.3833,high_cue,h007.png,1626967135.35945,1626967135.36115,1.89865303039551,1626967137.27108,1626967137.28212,1626967138.98115,1.71007323265076,50.13044704766,FIX,1626967141.28925,1626967141.29088,2.26885843276978,low_stim,1626967145.57418,1626967145.58229,,1,left,1626967148.93429,3.36011242866516,1626967152.57679,1626967152.5829,1.28131628036499,1626967153.87728,1626967153.88215,1626967156.59778,2.72050809860229,45,FIX,1626967496.9052,1626967496.90673,398.826742887497,,0,,,0,,39,diff,39_50_R.jpg
34,3,cognitive,4,2,1,low_cue,med_stim,2,1626967098.07845,1626967098.08051,1626967157.89544,1626967157.89873,8.56266903877258,1626967166.4653,1626967166.46715,low_cue,l037.png,1626967167.45927,1626967167.46062,1.89883184432983,1626967169.38306,1626967169.38499,1626967170.98384,1.60078382492065,27.4075754378184,FIX,1626967173.40122,1626967173.40281,3.15688371658325,med_stim,1626967178.56982,1626967178.58193,,1,left,1626967182.61297,4.04314970970154,1626967185.57243,1626967185.58294,8.88567662239075,1626967194.47575,1626967194.48224,1626967197.21455,2.73879933357239,99.0811183883695,FIX,1626967496.9052,1626967496.90673,398.826742887497,,0,,,0,,17,diff,17_100_R.jpg
34,3,cognitive,4,2,1,high_cue,high_stim,6,1626967098.07845,1626967098.08051,1626967198.49391,1626967198.49915,2.66419076919556,1626967201.17825,1626967201.18008,high_cue,h030.png,1626967202.15917,1626967202.16049,1.89893198013306,1626967204.07933,1626967204.08199,1626967205.36436,1.28503227233887,85.8653286262636,FIX,1626967208.0975,1626967208.09939,3.16061067581177,high_stim,1626967213.26609,1626967213.28255,,2,right,1626967215.99524,2.7291533946991,1626967220.2687,1626967220.28301,4.78940534591675,1626967225.07049,1626967225.0823,1626967226.2311,1.16060924530029,14.1476053870017,FIX,1626967496.9052,1626967496.90673,398.826742887497,,0,,,0,,27,same,27_150.jpg
34,3,cognitive,4,2,1,high_cue,high_stim,6,1626967098.07845,1626967098.08051,1626967229.08866,1626967229.09937,8.56944727897644,1626967237.67519,1626967237.67684,high_cue,h044.png,1626967238.65906,1626967238.6603,1.09904384613037,1626967239.77598,1626967239.78185,1626967242.03116,2.25518441200256,60.9453959009229,FIX,1626967243.79414,1626967243.79938,12.0639638900757,high_stim,1626967257.86606,1626967257.8824,,2,right,1626967261.99367,4.12761998176575,1626967264.86867,1626967264.88293,2.8894407749176,1626967267.78642,1626967267.78753,1626967270.1227,2.33628392219543,44.1838760044144,FIX,1626967496.9052,1626967496.90673,398.826742887497,,0,,,0,,8,diff,8_150_R.jpg
34,3,cognitive,4,2,1,low_cue,high_stim,3,1626967098.07845,1626967098.08051,1626967271.80459,1626967271.81574,1.95352053642273,1626967273.77199,1626967273.77394,low_cue,l036.png,1626967274.75896,1626967274.76022,1.79914307594299,1626967276.57303,1626967276.58198,1626967278.41447,1.84144425392151,40.806931373583,FIX,1626967280.5912,1626967280.59318,3.16690921783447,high_stim,1626967285.77646,1626967285.78198,,2,right,1626967289.35116,3.57469487190247,1626967292.77907,1626967292.78271,1.27903008460999,1626967294.07956,1626967294.08202,1626967296.43106,2.35150051116943,18.9497879271144,FIX,1626967496.9052,1626967496.90673,398.826742887497,,0,,,0,,12,same,12_150.jpg
34,3,cognitive,4,2,1,high_cue,med_stim,5,1626967098.07845,1626967098.08051,1626967298.1144,1626967298.11609,3.04370665550232,1626967301.16554,1626967301.16704,high_cue,h027.png,1626967302.15905,1626967302.16035,1.29906010627747,1626967303.46639,1626967303.48212,1626967305.68406,2.21766638755798,86.5387461220459,FIX,1626967307.48456,1626967307.48664,6.17354583740234,med_stim,1626967315.67095,1626967315.68197,,1,left,1626967320.01892,4.34797787666321,1626967322.67356,1626967322.68275,5.38455009460449,1626967328.07557,1626967328.0819,1626967329.86442,1.78884625434875,58.7994853960194,FIX,1626967496.9052,1626967496.90673,398.826742887497,,0,,,0,,6,same,6_100.jpg
34,3,cognitive,4,2,1,high_cue,low_stim,4,1626967098.07845,1626967098.08051,1626967332.09374,1626967332.09866,1.76436901092529,1626967333.87773,1626967333.87966,high_cue,h047.png,1626967334.85899,1626967334.86026,0.999117851257324,1626967335.87848,1626967335.88199,1626967337.31447,1.43598604202271,88.6196459265556,FIX,1626967339.89665,1626967339.89912,1.46145987510681,low_stim,1626967343.38128,1626967343.38231,,2,right,1626967346.756,3.37472486495972,1626967350.36722,1626967350.36869,4.69088888168335,1626967355.06897,1626967355.08228,1626967356.56968,1.50070571899414,3.97938245267821,FIX,1626967496.9052,1626967496.90673,398.826742887497,,0,,,0,,29,same,29_50.jpg
34,3,cognitive,4,2,1,low_cue,high_stim,3,1626967098.07845,1626967098.08051,1626967359.08714,1626967359.09869,1.77096843719482,1626967360.87113,1626967360.87262,low_cue,l018.png,1626967361.85901,1626967361.86037,1.19909000396729,1626967363.07195,1626967363.08165,1626967365.6311,2.55914497375488,4.76364169072618,FIX,1626967367.09012,1626967367.09186,1.76798486709595,high_stim,1626967370.87487,1626967370.88192,,2,right,1626967374.85405,3.97918891906738,1626967377.87748,1626967377.88263,9.98062753677368,1626967387.88121,1626967387.88186,1626967390.2656,2.3843948841095,8.26319335638998,FIX,1626967496.9052,1626967496.90673,398.826742887497,,0,,,0,,41,same,41_150.jpg
34,3,cognitive,4,2,1,low_cue,low_stim,1,1626967098.07845,1626967098.08051,1626967391.89937,1626967391.91628,0.758732557296753,1626967392.66632,1626967392.66807,low_cue,l043.png,1626967393.65908,1626967393.66031,1.89902997016907,1626967395.56741,1626967395.58235,1626967397.18492,1.61751556396484,2.79270236571328,FIX,1626967399.58557,1626967399.58755,5.37253427505493,low_stim,1626967406.97166,1626967406.98268,,2,right,1626967410.53709,3.56543207168579,1626967413.97427,1626967413.98286,2.88383340835571,1626967416.87535,1626967416.88216,1626967419.36449,2.48913717269897,6.57192265431589,FIX,1626967496.9052,1626967496.90673,398.826742887497,,0,,,0,,6,diff,6_50_R.jpg
