rating,rt
16.053619861602783,4.0
35.31088972091675,4.0
43.597349882125854,4.0
63.70495009422302,4.0
75.20929002761841,4.0
95.9004397392273,4.0
110.90609979629517,4.0
130.49682998657227,4.0
146.80298972129822,4.0
166.51042985916138,4.0
174.49677991867065,4.0
194.50432991981506,4.0
202.80746984481812,3.65168595314026
231.10148000717163,3.65156745910645
238.50426983833313,3.08763670921326
255.49401998519897,2.46146535873413
267.1984398365021,2.91832399368286
290.507239818573,4.0
301.1946098804474,3.60413146018982
331.105899810791,4.0
338.8921799659729,4.0
359.39991998672485,2.70124006271362
368.9035098552704,3.1226601600647004
394.4965000152588,2.26771879196167
