rating,rt
10.101840019226074,2.16775918006897
32.99371004104614,2.5344545841217
39.99633002281189,1.67179894447327
57.48618006706238,2.89419651031494
68.89043021202087,4.0
90.39845991134644,3.50631737709045
98.98499011993408,2.41018629074097
120.79312014579773,3.06794905662537
127.59566020965576,2.3844096660614
147.38637018203735,2.67133450508118
155.48940014839172,2.4574563503265403
181.89924001693726,3.34237504005432
189.68548011779785,3.43535375595093
217.19573998451233,3.72621130943298
225.59887027740479,3.90172982215881
245.48962998390198,3.98599767684937
262.7960801124573,1.94262409210205
281.48638010025024,3.48489022254944
294.0910801887512,4.0
310.1970901489258,2.8228995800018297
331.088210105896,2.95933866500854
359.79892015457153,3.13469672203064
371.58665013313293,1.98429894447327
394.79530000686646,3.2680313587188703
