rating,rt
12.32588005065918,2.70112371444702
31.116219997406006,2.6577749252319305
38.01879000663757,2.20109677314758
56.30894994735718,2.0037171840667702
64.21189999580383,2.08430504798889
86.32014012336731,3.18462729454041
93.70623016357422,3.91843128204346
112.31317019462585,2.9057924747467
122.91712021827698,1.96766376495361
142.80787014961243,3.38475704193115
155.8127200603485,1.3174364566803
184.2066400051117,2.68445634841919
197.01142001152039,2.01768589019775
214.21784019470215,3.10144877433777
222.1041100025177,3.63973236083984
242.7118000984192,3.35144305229187
253.81594014167786,2.5020771026611297
280.8093400001526,3.98656439781189
289.0124001502991,2.67532801628113
311.30404019355774,3.20137810707092
328.11031007766724,2.9014768600463903
353.3197100162506,4.0
369.20897006988525,3.2902295589447004
394.8185200691223,2.4747493267059304
