rating,rt
7.752170085906982,4.0
27.909780025482178,4.0
35.712730169296265,4.0
55.40349006652832,4.0
73.41029000282288,4.0
93.31781005859375,4.0
103.5049901008606,4.0
124.71299004554749,4.0
137.5011601448059,4.0
159.70954012870789,4.0
172.39766001701355,4.0
190.92131996154785,4.0
199.90805006027222,3.40177488327026
231.00311994552612,2.4872829914092995
239.70641016960144,2.82324481010437
259.31381011009216,2.73474812507629
271.3016700744629,2.88497424125671
295.71089005470276,4.0
304.1974301338196,3.038569688797
327.7063000202179,3.4514970779418905
336.9097800254822,3.00129580497742
361.6191101074219,3.81897187232971
375.5076801776886,2.53975129127502
394.7149302959442,3.75167655944824
