rating,rt
8.205269813537598,3.3847870826721205
30.296839952468872,2.51774024963379
37.49951982498169,2.18654537200928
58.807469844818115,3.5682141780853303
71.09538984298706,2.65116000175476
91.90314984321594,3.318119764328
98.10545992851257,3.5366952419281
117.69609999656677,2.22290968894958
126.799489736557,1.2586658000946005
151.70877981185913,2.0509808063507102
170.09896993637085,2.26770997047424
192.907479763031,2.7896852493286097
205.19539999961853,3.3684554100036603
228.7041597366333,2.66779708862305
241.89240980148315,4.0
267.8020796775818,2.11919164657593
280.0899896621704,2.55123209953308
305.69953966140747,2.7346436977386497
315.103049993515,3.6683247089386
335.59401988983154,2.5512242317199703
349.09905982017517,4.0
366.90569972991943,3.88900446891785
375.6923098564148,3.51810884475708
394.7994396686554,3.5514497756957994
