onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
11.293960094451904	14.211719989776611	19.310160160064697	32.70195007324219	high_cue	high_stim	3.15407085418701	63.1274610083442	2.65118527412415	90.6930603027112	1	1	1	63.1274610083442	90.6930603027112	19.34825	23.06325	28.0625	31.281	19.34825	23.84825	28.34825	23.06325	4.99925
44.289600133895874	47.19068002700806	59.41012001037598	70.69945001602173	low_cue	high_stim	1.69184851646423	59.710280365911	2.16760468482971	85.6364886083381	-1	1	1	59.710280365911	85.6364886083381	59.44775	63.154	68.15425	71.38725	59.44775	63.94775	68.44775	63.154	5.000250000000001
80.68651008605957	83.68762993812561	90.02032995223999	100.59393000602722	high_cue	high_stim	2.48441457748413	76.0197094239673	2.27189373970032	56.4372562189076	1	1	1	76.0197094239673	56.4372562189076	90.05125	93.7505	98.75075	102.01975	90.05125	94.55125	99.05125	93.7505	5.000249999999994
105.5958001613617	107.39647006988525	112.50960993766785	126.08677005767822	low_cue	med_stim	1.83600997924805	59.1150546692714	2.25112009048462	24.501231448621	-1	0	-2	59.1150546692714	24.501231448621	112.54725	115.9665	120.96825	124.096	112.54725	117.04725	121.54725	115.9665	5.001750000000001
133.78963994979858	135.60699009895325	145.91113996505737	159.49923014640808	high_cue	low_stim	1.33398962020874	111.801409486352	2.6177933216095	51.0175030328457	1	-1	1	111.801409486352	51.0175030328457	145.95375	149.20925	154.20925	157.13225	145.95375	150.45375	154.95375	149.20925	5.0
169.48628997802734	172.3873701095581	184.93306016921997	196.69643998146057	high_cue	med_stim	1.55073165893555	90.4601971679787	2.03608632087708	60.6547838267051	1	0	-2	90.4601971679787	60.6547838267051	184.971	188.45475	193.45625	196.58275	184.971	189.471	193.971	188.45475	5.001500000000021
204.3826401233673	207.3003900051117	216.4066300392151	228.3915901184082	low_cue	high_stim	2.28446125984192	58.6030877514096	1.95762777328491	93.6913859864513	-1	1	1	58.6030877514096	93.6913859864513	216.447	220.16125	225.163	228.4655	216.447	220.947	225.447	220.16125	5.0017500000000155
234.293790102005	236.19449996948242	242.90081000328064	255.68510007858276	high_cue	low_stim	2.1047055721283	96.5729949864734	2.41784405708313	34.91183021661	1	-1	1	96.5729949864734	34.91183021661	242.94825	246.18375	251.18275	254.1505	242.94825	247.44825	251.94825	246.18375	4.998999999999995
266.6892099380493	268.48988008499146	278.8176701068878	288.9975199699402	low_cue	low_stim	1.70933508872986	23.5631398647748	2.00164437294006	35.2175929681927	-1	-1	1	23.5631398647748	35.2175929681927	278.85475	282.164	287.16425	290.132	278.85475	283.35475	287.85475	282.164	5.000249999999994
294.7830100059509	297.3006200790405	305.9286799430847	317.191370010376	high_cue	med_stim	2.2844123840332	43.354022502436	1.75777888298035	75.4572255091055	1	0	-2	43.354022502436	75.4572255091055	305.96625	309.41525	314.41675	317.5395	305.96625	310.46625	314.96625	309.41525	5.0014999999999645
327.09506011009216	329.99615001678467	340.9103500843048	361.4912300109863	low_cue	med_stim	1.96981620788574	26.3600582073531	2.75794792175293	22.2296210912378	-1	0	-2	26.3600582073531	22.2296210912378	340.94775	344.4735	349.472	352.626	340.94775	345.44775	349.94775	344.4735	4.998499999999979
366.4930901527405	369.39417004585266	374.22743010520935	394.7869801521301	low_cue	low_stim	3.15494656562805	27.6943915931417	1.85090446472168	30.1735200296443	-1	-1	1	27.6943915931417	30.1735200296443	374.25925	377.4995	382.4985	385.4515	374.25925	378.75925	383.25925	377.4995	4.998999999999967
