onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
3.4055700302124023	6.106580018997192	18.491029977798462	32.61645984649658	low_cue	high_stim	1.62059831619263	4.25383643611919	2.53449416160583	45.830315486258	-1	1	1	-13.592134063315253	30.591404324625483
41.60314989089966	44.70429992675781	55.190890073776245	69.31347990036011	high_cue	med_stim	2.42290139198303	26.9840256433407	2.01760697364807	11.6737103128848	1	0	-2	9.138055143906257	-3.5652008487477183
78.40019989013672	81.5013599395752	87.9907898902893	97.80744004249573	low_cue	low_stim	2.08427810668945	13.0484830682867	1.43647909164429	3.01278750418334	-1	-1	1	-4.797487431147744	-12.226123657449179
105.89379000663757	107.41102004051208	114.19088006019592	128.00202989578247	low_cue	low_stim	2.90123581886292	0.0	2.17516326904297	0.0	-1	-1	1	-17.845970499434443	-15.238911161632519
137.1054298877716	140.20658993721008	149.8947298526764	159.91393995285034	high_cue	low_stim	2.62055063247681	21.5863362491017	1.55081033706665	2.77427731130079	1	-1	1	3.740365749667255	-12.46463385033173
169.00065994262695	171.00139999389648	177.4898898601532	187.30747985839844	high_cue	med_stim	2.25904750823975	53.9557649969273	2.13635325431824	7.15451983728953	1	0	-2	36.10979449749286	-8.084391324342988
194.3934600353241	196.41087985038757	209.39050006866455	222.30386996269226	high_cue	low_stim	2.08426547050476	60.1409838350769	2.67331504821777	0.0	1	-1	1	42.29501333564246	-15.238911161632519
234.7918598651886	237.30945992469788	251.29024004936218	262.70227003097534	low_cue	high_stim	1.58441853523254	0.0	3.3915798664093	47.1090897372578	-1	1	1	-17.845970499434443	31.87017857562528
271.80566000938416	274.90682005882263	286.5906300544739	294.4140899181366	low_cue	med_stim	1.3869936466217	3.93722516482409	4.0		-1	0	-2	-13.908745334610353	0.0
299.8994698524475	301.8001799583435	315.49007987976074	326.10925006866455	low_cue	med_stim	1.56750011444092	3.90569913707213	1.60136151313782	1.15036306132966	-1	0	-2	-13.940271362362314	-14.088548100302859
337.89698004722595	340.5979800224304	347.9902000427246	355.5035400390625	high_cue	high_stim	2.55123424530029	13.5859912078889	1.90704798698425	28.2528362515203	1	1	1	-4.259979291545543	13.013925089887781
362.6061899662018	364.807009935379	378.49011993408203	394.601459980011	high_cue	high_stim	2.35350155830383	12.7533002545757	2.55111360549927	20.6701232759335	1	1	1	-5.092670244858743	5.43121211430098
