event01_cue_onset	event02_expect_displayonset	event03_stimulus_displayonset	event04_actual_displayonset	param_cue_type	param_stimulus_type	event02_expect_RT	event02_expect_angle	event04_actual_RT	event04_actual_angle	cue_con	stim_lin	stim_quad
11.293280124664307	14.211040019989014	19.337340116500854	32.70137000083923	high_cue	high_stim	1.8509445190429699	12.102580156035302	2.76798415184021	24.085308592763205	1	1	1
44.28908014297485	47.19018006324768	59.426350116729736	70.69906997680664	low_cue	high_stim	1.98438048362732	5.797519539578701	3.5870587825775098	16.817543789264697	-1	1	1
80.6861801147461	83.70398998260498	90.04091000556946	100.59370994567871	high_cue	high_stim	1.4028398990631101	7.656743379733598	2.12591004371643	11.64471602485839	1	1	1
105.59560012817383	107.39628005027771	112.53236985206604	126.10334992408752	low_cue	med_stim	2.17344522476196	4.882936247113804	3.16808223724365	-6.3145232086477066	-1	0	-2
133.78959012031555	135.60694003105164	145.92975997924805	159.49931001663208	high_cue	low_stim	3.30137753486633	15.987698157076693	1.18721461296082	-2.426613647814712	1	-1	1
169.48641991615295	172.40419006347656	184.96048998832703	196.6967101097107	high_cue	med_stim	1.80086779594421	20.358713564862597	2.42336487770081	-2.4181165724634965	1	0	-2
204.39962005615234	207.30071997642517	216.43215012550354	228.39203023910522	low_cue	high_stim	2.16952323913574	-6.715143966136104	2.3510746955871604	19.224122163621793	-1	1	1
234.2942600250244	236.19498014450073	242.95536994934082	255.70235013961792	high_cue	low_stim	2.64193272590637	13.205262012273707	2.35136747360229	-14.66736521034931	1	-1	1
266.6898400783539	268.49052000045776	278.84790992736816	288.99827003479004	low_cue	low_stim	1.23390531539917	-16.158027403232197	1.45569181442261	-14.775811351219104	-1	-1	1
294.8004698753357	297.3014099597931	305.9510500431061	317.1922700405121	high_cue	med_stim	2.7692723274230997	-2.903033401429596	1.7340996265411397	-0.6331856205558068	1	0	-2
327.0960099697113	329.99710988998413	340.958300113678	361.49235010147095	low_cue	med_stim	2.3738100528717	-27.1646915769287	1.98426938056946	-9.571647644997306	-1	0	-2
366.4942400455475	369.3953399658203	374.23127007484436	394.78826999664307	low_cue	low_stim	1.74244809150696	-27.0505567089478	2.9679501056671103	-20.964427314460707	-1	-1	1
