onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
8.002209901809692	11.203399896621704	21.307169914245605	33.395009994506836	low_cue	med_stim	1.68434476852417	8.78116273438546	2.20946455001831	11.6737103128848	-1	0	-2	-10.027299657811236	-2.0618634709809527
40.69773983955383	43.598819971084595	53.702589988708496	61.60553002357483	high_cue	low_stim	2.45551514625549	55.1018764389705	2.35109949111938	17.6300802188191	1	-1	1	36.293414046773805	3.894506434953346
70.7922899723053	73.69336986541748	90.89979004859924	102.90426993370056	high_cue	high_stim	1.49429607391357	38.9204110421615	1.81750440597534	13.4243700550323	1	1	1	20.111948649964802	-0.31120372883345304
108.78979992866516	111.60750985145569	119.29370999336243	126.7965099811554	low_cue	med_stim	1.23388290405273	8.29241291009267	1.54128837585449	8.82037955202106	-1	0	-2	-10.516049482104025	-4.915194231844692
134.09923005104065	135.69983005523682	145.80359983444214	153.40643000602722	high_cue	low_stim	1.28790044784546	19.529639414775	2.78463816642761	11.805792300589	1	-1	1	0.7211770225783063	-1.929781483276754
164.59394001960754	166.91146993637085	173.89740991592407	189.70329999923706	low_cue	high_stim	1.33396768569946	7.9007894238398	1.80111408233643	21.4171663529417	-1	1	1	-10.907672968356895	7.681592569075946
196.98934984207153	199.0067698955536	208.4936399459839	220.6981999874115	low_cue	low_stim	1.36738753318787	7.47155917659238	1.35621762275696	2.54994901296018	-1	-1	1	-11.336903215604316	-11.185624770905573
225.49998998641968	227.90087985992432	237.40442991256714	247.49151992797852	high_cue	med_stim	2.27010011672974	35.3747518438761	2.61785173416138	7.15356431839441	1	0	-2	16.566289451679403	-6.5820094654713435
255.09434986114502	257.0950999259949	264.7979700565338	278.30300998687744	low_cue	high_stim	1.42601346969604	3.00066141346215	2.50138664245605	32.7352262721076	-1	1	1	-15.807800978734544	18.99965248824185
288.59017992019653	291.5079300403595	301.69507002830505	311.8988699913025	high_cue	med_stim	1.71744012832642	31.0817298303779	2.55552411079407	22.3286563780191	1	0	-2	12.273267438181204	8.593082594153348
319.2015998363495	322.0026400089264	332.1897699832916	347.99566984176636	low_cue	low_stim	1.20183753967285	3.06228708540005	2.55873227119446	7.1250163489018	-1	-1	1	-15.746175306796644	-6.610557434963953
362.50108003616333	364.90196990966797	381.5915298461914	394.79644989967346	high_cue	high_stim	1.36905598640442	7.18426739242686	2.14129686355591	8.16297428371801	1	1	1	-11.624194999769834	-5.572599500147744
