onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
4.712479829788208	7.146729946136475	21.903729915618896	31.322409868240356	high_cue	low_stim	2.25110387802124	58.9967018734359	1.90551543235779	10.9029448317519	1	-1	1	37.39115113345813	-7.675508106847575
37.207939863204956	39.0252799987793	46.10355997085571	57.31542992591858	low_cue	low_stim	1.5022304058075	11.49269351131	2.31773018836975	5.82634202955578	-1	-1	1	-10.112857228667773	-12.752110909043695
62.217259883880615	64.31804990768433	77.10365986824036	86.72639989852905	low_cue	med_stim	1.53436613082886	15.1540680503126	1.36841440200806	3.70628929721234	-1	0	-2	-6.451482689665172	-14.872163641387136
91.81163001060486	94.91278982162476	106.1032600402832	115.42043995857239	low_cue	high_stim	1.86754322052002	5.98495231511541	2.27389597892761	41.7107573215082	-1	1	1	-15.620598424862361	23.13230438290872
120.12218999862671	122.52308988571167	134.10780000686646	144.71468997001648	high_cue	med_stim	2.02118873596191	29.3452161732949	2.1342511177063	9.15490313521233	1	0	-2	7.739665433317128	-9.423549803387147
149.3164098262787	151.41718983650208	162.90262985229492	172.62509989738464	high_cue	high_stim	1.30070805549622	45.4925017337633	2.43580555915833	48.5763343749974	1	1	1	23.886950993785526	29.997881436397925
178.6106698513031	180.7114498615265	189.30257987976074	207.22133994102478	high_cue	low_stim	1.76753830909729	21.1048385849296	1.90615081787109	35.5376777919744	1	-1	1	-0.5007121550481735	16.959224853374927
219.00906991958618	221.10984992980957	228.003319978714	240.61713004112244	high_cue	high_stim	2.45120525360107	33.5627437810924	4.0		1	1	1	11.957193041114628	0.0
245.51894998550415	248.62011003494263	259.2030198574066	270.52828001976013	low_cue	low_stim	1.05754947662354	11.8643904512811	1.85092711448669	2.5396804503407	-1	-1	1	-9.741160288696673	-16.038772488258775
276.41381001472473	279.5149598121643	290.8030598163605	302.0233600139618	low_cue	med_stim	1.81752920150757	4.82076607809266	2.55418920516968	14.4271442805497	-1	0	-2	-16.784784661885112	-4.151308658049777
323.01451992988586	325.4154198169708	332.8025598526001	341.2213099002838	low_cue	high_stim	1.21730065345764	3.01278750418334	1.42291831970215	8.60138485871489	-1	1	1	-18.592763235794433	-9.977068079884585
362.3125100135803	365.4136598110199	377.50262999534607	394.12436985969543	high_cue	med_stim	1.76755952835083	18.434948822922	2.33647465705872	23.3795239527766	1	0	-2	-3.170601917055773	4.801071014177126
