src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename,param_C_stim_num,event03_C_stim_match,event03_C_stim_filename
99,3,cognitive,3,1,1,high_cue,low_stim,4,1642621503.16751,1642621503.16927,1642621505.95575,1642621505.9688,1.99277997016907,1642621507.9565,1642621507.96901,high_cue,h041.png,1642621508.94984,1642621508.95135,1.39869499206543,1642621510.37407,1642621510.38505,1642621512.15003,1.77596139907837,75.6299984848207,FIX,1642621514.39223,1642621514.39422,4.55630111694336,low_stim,1642621520.97802,1642621520.97944,,NaN,NaN,NaN,NaN,1642621527.96396,1642621527.96862,2.38457369804382,1642621530.36486,1642621530.36741,1642621532.36681,2.00195598602295,60.8558013226386,FIX,1642621901.28651,1642621901.30201,398.119004011154,,0,,,0,,27,same,27_50.jpg
99,3,cognitive,3,1,1,low_cue,low_stim,1,1642621503.16751,1642621503.16927,1642621534.39969,1642621534.40157,1.84883999824524,1642621536.26706,1642621536.26923,low_cue,l036.png,1642621537.24974,1642621537.2511,0.798796892166138,1642621538.06773,1642621538.06903,1642621539.4851,1.41737389564514,37.760162603378,FIX,1642621542.08589,1642621542.08766,5.26263976097107,low_stim,1642621549.35527,1642621549.368,,2,right,1642621553.14946,3.79419255256653,1642621556.35788,1642621556.36864,2.89065074920654,1642621559.25897,1642621559.26755,1642621560.45004,1.19107174873352,19.6851075818423,FIX,1642621901.28651,1642621901.30201,398.119004011154,,0,,,0,,1,same,1_50.jpg
99,3,cognitive,3,1,1,low_cue,med_stim,2,1642621503.16751,1642621503.16927,1642621563.27713,1642621563.28455,0.971404075622559,1642621564.26083,1642621564.26861,low_cue,l039.png,1642621565.24976,1642621565.25139,1.09877395629883,1642621566.36161,1642621566.36732,1642621567.50013,1.13851761817932,25.9478853220016,FIX,1642621570.37978,1642621570.38524,2.56875610351562,med_stim,1642621574.96482,1642621574.96763,,2,right,1642621579.62967,4.66484403610229,1642621581.96743,1642621581.96927,2.58109998703003,1642621584.5684,1642621584.56916,1642621586.01909,1.4506847858429,15.4713281655201,FIX,1642621901.28651,1642621901.30201,398.119004011154,,0,,,0,,7,same,7_100.jpg
99,3,cognitive,3,1,1,low_cue,high_stim,3,1642621503.16751,1642621503.16927,1642621588.58657,1642621588.60203,1.06196784973145,1642621589.67031,1642621589.67225,low_cue,l054.png,1642621590.64973,1642621590.6511,2.09880185127258,1642621592.77146,1642621592.77256,1642621595.18932,2.41786098480225,27.1811110854772,FIX,1642621596.78963,1642621596.79144,5.15890622138977,high_stim,1642621603.95897,1642621603.96744,,1,left,1642621608.87853,4.91956114768982,1642621610.96158,1642621610.96827,2.28695464134216,1642621613.26244,1642621613.26762,1642621615.56681,2.30436897277832,21.1198561534248,FIX,1642621901.28651,1642621901.30201,398.119004011154,,0,,,0,,22,diff,22_150_R.jpg
99,3,cognitive,3,1,1,high_cue,med_stim,5,1642621503.16751,1642621503.16927,1642621617.29728,1642621617.30051,0.651259899139404,1642621617.96419,1642621617.96929,high_cue,h038.png,1642621618.95039,1642621618.95286,1.39814710617065,1642621620.36509,1642621620.3673,1642621621.95007,1.58498549461365,90.920334966849,FIX,1642621624.38325,1642621624.38511,1.36528277397156,med_stim,1642621627.76785,1642621627.77005,,1,left,1642621632.2328,4.46495652198792,1642621634.77046,1642621634.77355,2.27807593345642,1642621637.07132,1642621637.07249,1642621638.63876,1.56744265556335,29.5454437848755,FIX,1642621901.28651,1642621901.30201,398.119004011154,,0,,,0,,44,diff,44_100_R.jpg
99,3,cognitive,3,1,1,high_cue,high_stim,6,1642621503.16751,1642621503.16927,1642621641.10615,1642621641.10726,0.54238224029541,1642621641.65636,1642621641.66829,high_cue,h026.png,1642621642.64944,1642621642.65069,1.09909605979919,1642621643.75714,1642621643.76749,1642621645.97489,2.2177460193634,83.249460537821,FIX,1642621647.77531,1642621647.77698,1.27322554588318,high_stim,1642621651.05987,1642621651.06752,,NaN,NaN,NaN,NaN,1642621658.06248,1642621658.06812,2.68605589866638,1642621660.76349,1642621660.76736,1642621662.26681,1.50332474708557,60.3408907640049,FIX,1642621901.28651,1642621901.30201,398.119004011154,,0,,,0,,20,same,20_150.jpg
99,3,cognitive,3,1,1,high_cue,low_stim,4,1642621503.16751,1642621503.16927,1642621664.78165,1642621664.78498,1.86688613891602,1642621666.66569,1642621666.66845,high_cue,h005.png,1642621667.64946,1642621667.65095,1.0990788936615,1642621668.76647,1642621668.76758,1642621670.58392,1.81745171546936,53.6673871799555,FIX,1642621672.78464,1642621672.78661,6.7638988494873,low_stim,1642621681.55457,1642621681.56776,,1,left,1642621684.9025,3.34792923927307,1642621688.55718,1642621688.56835,12.1913495063782,1642621700.76173,1642621700.76806,1642621703.00007,2.23833441734314,46.4604825118437,FIX,1642621901.28651,1642621901.30201,398.119004011154,,0,,,0,,19,diff,19_50_R.jpg
99,3,cognitive,3,1,1,high_cue,high_stim,6,1642621503.16751,1642621503.16927,1642621704.7799,1642621704.78415,7.76863503456116,1642621712.56614,1642621712.56846,high_cue,h014.png,1642621713.54943,1642621713.55069,1.0991039276123,1642621714.66692,1642621714.66799,1642621716.9846,2.31767606735229,91.6167903106732,FIX,1642621718.68508,1642621718.68712,0.863448143005371,high_stim,1642621721.56949,1642621721.57037,,1,left,1642621726.54139,4.97189927101135,1642621728.55543,1642621728.56853,4.29310154914856,1642621732.85704,1642621732.8675,1642621734.59114,1.73410558700562,85.8653286262636,FIX,1642621901.28651,1642621901.30201,398.119004011154,,0,,,0,,27,same,27_150.jpg
99,3,cognitive,3,1,1,low_cue,low_stim,1,1642621503.16751,1642621503.16927,1642621736.89188,1642621736.89373,0.856658697128296,1642621737.75887,1642621737.76851,low_cue,l028.png,1642621738.7495,1642621738.75096,2.09904003143311,1642621740.86002,1642621740.86769,1642621742.11668,1.25665497779846,33.7545171945371,FIX,1642621744.87819,1642621744.88527,8.770348072052,low_stim,1642621755.66554,1642621755.66754,,2,right,1642621757.89988,2.23433470726013,1642621762.66815,1642621762.66978,5.58038091659546,1642621768.27024,1642621768.27166,1642621770.17106,1.90081691741943,7.1250163489018,FIX,1642621901.28651,1642621901.30201,398.119004011154,,0,,,0,,19,same,19_50.jpg
99,3,cognitive,3,1,1,low_cue,med_stim,2,1642621503.16751,1642621503.16927,1642621772.30508,1642621772.30666,1.84345388412476,1642621774.15577,1642621774.1684,low_cue,l043.png,1642621775.14951,1642621775.15082,2.09902405738831,1642621777.25693,1642621777.26739,1642621778.67435,1.41742181777954,35.2175929681927,FIX,1642621781.27509,1642621781.27701,5.27344012260437,med_stim,1642621788.56114,1642621788.56729,,1,left,1642621793.54091,4.97976398468018,1642621795.56376,1642621795.56826,4.18477821350098,1642621799.76532,1642621799.76757,1642621801.51666,1.75134301185608,39.0599627476994,FIX,1642621901.28651,1642621901.30201,398.119004011154,,0,,,0,,1,same,1_100.jpg
99,3,cognitive,3,1,1,low_cue,high_stim,3,1642621503.16751,1642621503.16927,1642621803.78349,1642621803.80155,16.9650468826294,1642621820.75648,1642621820.76838,low_cue,l009.png,1642621821.74954,1642621821.75095,1.39899396896362,1642621823.15738,1642621823.16736,1642621824.81677,1.65938687324524,15.0940628250366,FIX,1642621827.17554,1642621827.17741,1.37299227714539,high_stim,1642621830.56014,1642621830.56774,,NaN,NaN,NaN,NaN,1642621837.56275,1642621837.56823,2.68578267097473,1642621840.26376,1642621840.26756,1642621841.93339,1.6696298122406,68.1985905136482,FIX,1642621901.28651,1642621901.30201,398.119004011154,,0,,,0,,35,same,35_150.jpg
