src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
99,3,vicarious,5,5,1,high_cue,med_stim,5,1642622412.93208,1642622412.93409,1642622415.72836,1642622415.73087,1.2821147441864,1642622417.02885,1642622417.03542,high_cue,h012.png,1642622418.01257,1642622418.01462,2.09790706634521,1642622420.14668,1642622420.14806,1642622421.71684,1.57016587257385,63.9511130526868,FIX,1642622424.16484,1642622424.16842,1.24563455581665,med_stim,1642622427.41576,1642622427.41254,,0,,0,0,1642622434.41867,1642622434.42044,2.19181132316589,1642622436.63616,1642622436.63757,1642622438.37043,1.73426818847656,34.2004841302685,FIX,1642622811.34256,1642622811.35159,398.410485982895,,0,115-jy115,jy115t1aeaff_M.mp4,0,
99,3,vicarious,5,5,1,low_cue,low_stim,1,1642622412.93208,1642622412.93409,1642622440.671,1642622440.67342,5.73947978019714,1642622446.42314,1642622446.43534,low_cue,l043.png,1642622447.41185,1642622447.41337,2.09862184524536,1642622449.5243,1642622449.5342,1642622453.26692,3.7426164150238,17.9986949730216,FIX,1642622453.80923,1642622453.81861,6.60124659538269,low_stim,1642622462.41397,1642622462.41208,,0,,0,0,1642622469.41505,1642622469.41826,5.89542722702026,1642622475.33392,1642622475.33516,1642622476.90144,1.56751871109009,3.24406302962854,FIX,1642622811.34256,1642622811.35159,398.410485982895,,0,115-jy115,jy115t1aaunaff_L.mp4,0,
99,3,vicarious,5,5,1,high_cue,low_stim,4,1642622412.93208,1642622412.93409,1642622479.35209,1642622479.36868,5.15838766098022,1642622484.52068,1642622484.52261,high_cue,h017.png,1642622485.51151,1642622485.51285,0.998964071273804,1642622486.52143,1642622486.5342,1642622488.02216,1.50072860717773,71.4922484468651,FIX,1642622490.53959,1642622490.54154,6.87088370323181,low_stim,1642622499.414,1642622499.4121,,0,,0,0,1642622506.42885,1642622506.43079,3.58162498474121,1642622510.03019,1642622510.03431,1642622512.41686,2.38666534423828,67.1329437002273,FIX,1642622811.34256,1642622811.35159,398.410485982895,,0,052-dr052,dr052t1aeunaff_L.mp4,0,
99,3,vicarious,5,5,1,high_cue,high_stim,6,1642622412.93208,1642622412.93409,1642622514.04836,1642622514.05146,4.46211504936218,1642622518.51669,1642622518.51855,high_cue,h033.png,1642622519.5116,1642622519.51297,2.098876953125,1642622521.63452,1642622521.63558,1642622523.43537,1.80084419250488,52.8089924602957,FIX,1642622525.65269,1642622525.65454,5.15778779983521,high_stim,1642622532.81383,1642622532.81193,,0,,0,0,1642622539.82464,1642622539.82648,0.585835456848145,1642622540.42486,1642622540.43421,1642622544.06684,3.64197468757629,78.194207699411,FIX,1642622811.34256,1642622811.35159,398.410485982895,,0,123-jh123,jh123t1aeaff_H.mp4,0,
99,3,vicarious,5,5,1,high_cue,low_stim,4,1642622412.93208,1642622412.93409,1642622544.62643,1642622544.63444,1.08404636383057,1642622545.72684,1642622545.7286,high_cue,h026.png,1642622546.71139,1642622546.71278,2.09908294677734,1642622548.828,1642622548.83419,1642622550.55021,1.72221446037292,69.3884087197639,FIX,1642622552.84616,1642622552.85173,1.2643141746521,low_stim,1642622556.11374,1642622556.11189,,0,,0,0,1642622563.11666,1642622563.11844,2.19381737709045,1642622565.33415,1642622565.33492,1642622566.68488,1.35072493553162,21.7158295955314,FIX,1642622811.34256,1642622811.35159,398.410485982895,,0,066-mg066,mg066t2aeunaff_L.mp4,0,
99,3,vicarious,5,5,1,high_cue,med_stim,5,1642622412.93208,1642622412.93409,1642622569.35232,1642622569.36859,6.85815906524658,1642622576.22155,1642622576.22335,high_cue,h021.png,1642622577.21145,1642622577.2128,0.999027013778687,1642622578.22229,1642622578.23443,1642622580.42324,2.20094871520996,88.6140821491878,FIX,1642622582.24046,1642622582.24265,5.17001843452454,med_stim,1642622589.41373,1642622589.41189,,0,,0,0,1642622596.42908,1642622596.43085,0.981393575668335,1642622597.42946,1642622597.43416,1642622599.20013,1.77067542076111,72.9840827516579,FIX,1642622811.34256,1642622811.35159,398.410485982895,,0,095-tv095,tv095t2afaff_M.mp4,0,
99,3,vicarious,5,5,1,low_cue,high_stim,3,1642622412.93208,1642622412.93409,1642622601.44762,1642622601.45151,8.36285662651062,1642622609.81741,1642622609.81921,low_cue,l008.png,1642622610.81144,1642622610.81278,1.39903283119202,1642622612.23498,1642622612.23587,1642622613.71902,1.48404049873352,4.82076607809266,FIX,1642622616.25314,1642622616.25509,2.55733489990234,high_stim,1642622620.8143,1642622620.81187,,0,,0,0,1642622627.82412,1642622627.82625,9.48635411262512,1642622637.32767,1642622637.33403,1642622639.91684,2.58916759490967,99.9546069435557,FIX,1642622811.34256,1642622811.35159,398.410485982895,,0,052-dr052,dr052t1aiaff_H.mp4,0,
99,3,vicarious,5,5,1,low_cue,med_stim,2,1642622412.93208,1642622412.93409,1642622641.34583,1642622641.35102,2.96464395523071,1642622644.33028,1642622644.33191,low_cue,l025.png,1642622645.31147,1642622645.31294,1.89900898933411,1642622647.23136,1642622647.23434,1642622649.0502,1.81884217262268,25.9478853220016,FIX,1642622651.24953,1642622651.25192,2.56095099449158,med_stim,1642622655.814,1642622655.81194,,0,,0,0,1642622662.82051,1642622662.8222,7.08996868133545,1642622669.93983,1642622669.94079,1642622672.62438,2.68455076217651,9.91494567847495,FIX,1642622811.34256,1642622811.35159,398.410485982895,,0,048-aa048,aa048t2afunaff_M.mp4,0,
99,3,vicarious,5,5,1,high_cue,high_stim,6,1642622412.93208,1642622412.93409,1642622673.95799,1642622673.96817,9.35248231887817,1642622683.32816,1642622683.33056,high_cue,h007.png,1642622684.31142,1642622684.31273,0.799057006835938,1642622685.12883,1642622685.13512,1642622687.10018,1.97135710716248,44.8226142524677,FIX,1642622689.14699,1642622689.1517,2.56348323822021,high_stim,1642622693.714,1642622693.71191,,0,,0,0,1642622700.71797,1642622700.71966,4.5925018787384,1642622705.33636,1642622705.33737,1642622708.32103,2.98467111587524,52.8089924602957,FIX,1642622811.34256,1642622811.35159,398.410485982895,,0,115-jy115,jy115t2aaaff_H.mp4,0,
99,3,vicarious,5,5,1,low_cue,med_stim,2,1642622412.93208,1642622412.93409,1642622709.3712,1642622709.37337,1.23927593231201,1642622710.62167,1642622710.62316,low_cue,l024.png,1642622711.61137,1642622711.61265,1.49911093711853,1642622713.1226,1642622713.13437,1642622714.85685,1.7342541217804,18.434948822922,FIX,1642622717.14077,1642622717.14218,2.06971192359924,med_stim,1642622721.21419,1642622721.21215,,0,,0,0,1642622728.22823,1642622728.23014,2.68224191665649,1642622730.92924,1642622730.93421,1642622734.18365,3.2544105052948,11.1709777435888,FIX,1642622811.34256,1642622811.35159,398.410485982895,,0,066-mg066,mg066t2aaunaff_M.mp4,0,
