sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0131	ses-01	pain	1 L_V1_ROI	0.03138818206709652	-0.23655003294731136	0.23009720831216343	-0.14828896195958402	0.193694178797966	-0.08464027240267626	0.25226097043981477	-0.12426919640949108	0.3268339290172064	-0.25672301523505464	0.2827029740556187	-0.13112102090780917	0.14612197816617575	0.024067623039574614	0.0892482633290149	-0.15424785198931126	-0.06899858817789246	-0.10558438284554124	-0.15719679750512305	-0.0439284930831936
sub-0131	ses-01	pain	2 L_MST_ROI	0.10193058051261121	0.03284188145391813	0.12280342473238506	0.07830844170370431	0.09724188769121185	-0.03185555165160412	0.132097306162922	-0.1398101326579023	0.18391303798978884	0.007798789277165048	0.23837795419812005	0.0024694692084787457	0.17253826209641682	0.16028208095493618	0.033502303247977504	0.43094736154124447	-0.10670258778920055	0.6223116772496424	-0.21189705268372264	0.7191477915166867
sub-0131	ses-01	pain	3 L_V6_ROI	0.11799716976260191	-0.14383983865814887	0.1369335007952222	0.04195066634612179	0.0511968879035621	0.11464178819433142	0.13234745403453663	0.055496151359699375	0.13639587974512082	-0.16841973665755056	0.2873043595214745	-0.1880538989509646	0.22456798484441912	-0.3048118186992803	0.322757329102338	-0.3352902019404336	0.2974554817858639	-0.25208197249043135	0.2067640191014903	0.006589382525743125
sub-0131	ses-01	pain	4 L_V2_ROI	0.01647380553015771	-0.18760345824374733	0.19559643244481814	-0.16472879646709424	0.14460515663560186	-0.05793366367476993	0.25224476421672404	-0.09889341621351865	0.2145886295434884	-0.20265944633608327	0.2727941163608926	-0.12991775095051988	0.13360790419243257	-0.06900256716493351	0.04485661050183372	-0.19126313671257428	0.04147187822791381	-0.14613477312731868	-0.04409897913394381	-0.07392459045578995
sub-0131	ses-01	pain	5 L_V3_ROI	0.05192429743758188	-0.1700306767059693	0.10697295623827975	-0.04372050332319096	0.052428803641397105	0.032247131891071264	0.24052399631369803	-0.05263798083624861	0.2820554533205569	-0.12624385744718256	0.2543642175794098	-0.03236334053390984	0.10975331165261747	-0.060410688933920105	0.20508975135385044	-0.2932116038214811	0.1630594194754469	-0.17350128516170543	0.0052186923886041086	-0.07507370660162302
sub-0131	ses-01	pain	6 L_V4_ROI	0.07173863281701329	0.05072160201149956	-0.021598576327718375	0.10994327802876241	0.10085429985342072	-0.08711753041646088	0.34516987327240156	-0.09203651641005965	0.3617002838119538	0.022545240653101508	0.30534132457032503	0.11068297166501789	0.30707454226761466	0.08083345044709653	0.33596673335846233	0.03184562650553937	0.25942465587137575	0.19206261866927848	0.0327600956515393	0.3112072800070721
sub-0131	ses-01	pain	7 L_V8_ROI	0.24676950378645116	-0.43998907258045816	0.3116686752944647	-0.3976088022954048	0.2434650534456211	0.011969624600735702	-0.001964111320858602	0.03788757849794046	0.09645214196462228	-0.0741400598895889	0.1515177450645003	-0.05217984297209722	0.34401734040101617	-0.527930663914011	0.825800225109	-0.527888530877547	0.32657131293616587	0.1506888627679468	-0.19784705384617074	0.4800909986369399
sub-0131	ses-01	pain	8 L_4_ROI	0.17788943859999326	-0.1565640022407831	0.2394900004312207	-0.09910612453199331	0.1378232375140563	-0.006661566992656801	0.106029995309587	-0.06710572210726863	0.17322504509528652	-0.08291283527053254	0.15726616434151722	0.038821706837693475	0.022039295008502623	0.11556884648392479	0.08891461635305759	-0.03923010985491042	0.15438477051040617	0.07073190405715539	0.02969001093615485	0.20565476723550868
sub-0131	ses-01	pain	9 L_3b_ROI	0.2320519631213982	-0.15620821526206038	0.24886444468638239	-0.04033309804729592	0.03919358852622279	0.06450714446440547	0.0062660729679361	-0.0072527251100022215	0.14855339506640114	-0.11552954295906483	0.19592547253335194	-0.06716671210248178	0.09904743560479083	0.026349772947018433	0.1125100395784487	0.06310597020304896	0.07245890878237109	0.26710154398870534	-0.07210946592340764	0.3696306400980579
sub-0131	ses-01	pain	10 L_FEF_ROI	0.1789471706897771	-0.08848528486808033	0.17420827270509173	-0.05275017948781226	0.05460696852980387	-0.00275003658292078	0.04886913309148728	-0.06716289025507394	0.1534546483894185	0.015378650176942522	0.12497938064863613	0.09954409975588593	0.07587020698559492	0.14783659502817353	0.12077131543385008	0.11162403697951713	0.11783145822911598	0.21569986354359563	0.013535468255659657	0.38498584217348475
