sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0029,ses-01,run-01,vicarious,PHG,251,cueH_stimH,-9.18877220153809,-26.7513961791992,8.30656433105469,-24.3897495269775,-30.9962863922119,-1.59542036056519,-16.923942565918,-4.36301231384277,6.33596038818359,-11.245991706848098,3.13943958282471,-29.139896392822298,-0.7845687866210941,-16.151683807373,-38.210029602050795,-12.711674690246598,-29.5149116516113,3.4004974365234397,16.189010620117198,-25.9540748596191,9.11815452575684,-20.5379409790039,-2.05575180053711,-19.303813934326197,6.941654205322269,-30.6334571838379,-33.567062377929695,-28.792926788330103,-21.195270538330103,-8.09119415283203,-6.166717529296879,-19.2940063476562,-37.177238464355504,-24.853683471679698,5.963470458984379,6.570892333984379,-12.667877197265598,-11.2009887695312,2.5935440063476602,-3.2294769287109397,-34.0523834228516,-18.254768371582
sub-0029,ses-01,run-01,vicarious,PHG,251,cueL_stimH,-7.57843780517578,5.0251164436340305,-23.0924415588379,-1.3473587036132801,23.938865661621104,-3.7131671905517596,20.8572158813477,-8.27548789978027,10.2521438598633,9.58940887451172,0.932476043701172,4.71349906921387,-2.6753997802734397,-7.612361907958981,-12.795093536377001,-4.056793212890621,-20.888599395752,-9.41893768310547,2.15885162353516,24.7814254760742,-9.21566009521484,-15.2431907653809,23.2309970855713,-10.6806697845459,12.903627395629899,0.22716331481933602,26.7261047363281,-17.091655731201197,0.8126144409179691,6.150634765625,15.5742607116699,0.161354064941406,-1.8465957641601598,-12.2263336181641,10.3376617431641,-1.6328125,-12.7145385742188,-10.528541564941401,-1.10379791259766,-3.89761734008789,-3.9979896545410196,3.9832801818847696
sub-0029,ses-01,run-01,vicarious,PHG,251,cueH_stimM,-30.270042419433604,-18.2639541625977,1.5552530288696298,-24.000024795532198,0.664815902709961,6.81617546081543,-11.4040870666504,-27.2609176635742,-28.704055786132802,-13.0366497039795,40.36256790161129,20.5237102508545,9.56944274902344,4.556421279907231,0.103946685791016,9.39277267456055,-22.149475097656197,20.3123168945312,9.82933807373047,6.98575592041016,4.962684631347661,3.9340534210205096,-17.299148559570302,0.39745521545410206,40.342231750488295,34.6031265258789,-15.103965759277301,7.61587142944336,0.7974777221679691,-5.4302978515625,20.585247039794897,6.60764312744141,29.5103378295898,17.355636596679698,20.9389495849609,28.90673828125,-1.61962890625,-1.11976623535156,29.6613616943359,4.30869674682617,32.0432357788086,7.87290000915527
sub-0029,ses-01,run-01,vicarious,PHG,251,cueL_stimM,6.4059543609619105,0.15854263305664099,0.7428054809570309,-34.602783203125,-2.7383370399475098,-6.5593147277832005,5.4660139083862305,10.3752470016479,-7.2955036163330105,2.99327278137207,-10.056785583496099,-19.3614120483398,-16.514469146728498,1.83652114868164,3.57052326202393,20.1271896362305,-26.056270599365202,-16.7806091308594,-5.493854522705081,12.234901428222699,1.3614501953125,12.7348880767822,-21.2274799346924,13.086124420166,-13.2842407226562,-9.15205383300781,-11.2555351257324,-32.967277526855504,-27.2329025268555,-36.915367126464794,-14.421512603759801,-9.45925903320312,4.46246719360352,7.810222625732419,-12.6327705383301,-11.633678436279302,-14.641242980957001,-30.3112716674805,-7.95607757568359,-18.5872650146484,-14.444084167480499,0.385147094726562
sub-0029,ses-01,run-01,vicarious,PHG,251,cueH_stimL,-1.08812522888184,21.8997917175293,3.2662160396575897,4.59026432037354,10.6000051498413,-5.77100372314453,1.7641296386718797,-7.0522928237915,-15.798698425292999,31.300662994384798,1.3382692337036102,-16.0986919403076,20.10595703125,-23.543701171875,-10.7808780670166,-18.9571228027344,-12.534849166870101,-10.0337066650391,-24.9827003479004,-21.438232421875,-7.1384773254394505,-3.15982055664062,-20.356861114502,-10.499992370605499,2.37570571899414,-18.4495410919189,-10.3898983001709,-3.4305992126464804,-10.349985122680698,32.187042236328104,-13.155132293701199,24.334342956543,17.9289512634277,13.2119560241699,23.884010314941396,-2.8558731079101602,-13.6812896728516,-1.22682189941406,-15.89697265625,4.473388671875,12.7916717529297,18.5332641601562
sub-0029,ses-01,run-01,vicarious,PHG,251,cueL_stimL,-18.786540985107397,4.6496410369873,35.734214782714794,-2.3681116104126,35.0695304870605,0.181172490119934,-1.9017848968505902,-20.7717037200928,-8.382080078125,2.30727100372314,9.97424221038818,25.2457637786865,3.02796363830566,15.832405090332001,0.735076904296875,8.74280548095703,-1.7098798751831101,24.2676944732666,-13.084249496460002,1.7842121124267598,32.2273635864258,18.6123962402344,33.902420043945305,5.52629089355469,-1.8246688842773402,-6.295429229736331,-3.1930770874023398,-27.794879913330103,14.279224395752001,-17.1906814575195,2.15708160400391,13.5775833129883,5.791259765625,45.8203811645508,-4.43886947631836,36.0037384033203,-3.4407806396484397,-3.6282730102539102,6.8459568023681605,17.783971786499,3.21860313415527,3.80376243591309
sub-0029,ses-01,run-01,vicarious,PHG,251,rating,-0.242006301879883,-4.25627899169922,-4.01632976531982,-7.65583801269531,-3.95423483848572,-7.31571292877197,-2.25917911529541,-6.682101249694821,-0.52723503112793,-7.33065223693848,-3.2448768615722696,-2.3983001708984397,-11.0079956054688,-15.272186279296902,-12.065093994140598,-13.8548736572266,-6.18898773193359,-13.088836669921902,-3.76761245727539,-14.4525489807129,-10.5394439697266,-4.47707748413086,-7.332262992858889,-11.342989921569801,-11.648731231689501,-6.23636627197266,-0.153470993041992,-6.41538524627686,-18.3708400726318,-3.53956985473633,-17.2263889312744,2.1863555908203103,-2.31531691551208,-5.60497856140137,-2.11141014099121,-4.104211330413819,-7.58591270446777,-5.7418727874755895,-11.5178318023682,-1.08181381225586,3.1669330596923797,-0.86028265953064
sub-0029,ses-01,run-01,vicarious,PHG,251,cue,-8.34833145141602,9.13576889038086,-0.222023010253906,1.73283386230469,1.2572212219238301,-21.2942161560059,-0.9307403564453121,4.008575439453121,2.97340202331543,8.87182998657227,9.390970230102539,9.18119049072266,10.1988182067871,5.73234558105469,-0.705780029296875,-10.0627593994141,-5.46144866943359,10.975372314453098,-9.707275390625,3.09402465820312,4.269927978515621,7.32574462890625,2.6551513671875,-9.15338134765625,-4.05023193359375,-4.453338623046879,-13.2908935546875,-1.0199546813964802,-0.613246917724609,0.262821197509766,1.7773933410644498,-14.744625091552699,-18.925029754638697,-1.9601936340331998,0.548271179199219,-4.2193107604980495,-1.09762763977051,6.19478988647461,-10.836610794067399,-2.52129364013672,-3.2064876556396498,-1.2042121887207
sub-0029,ses-01,run-01,vicarious,PHG,252,cueH_stimH,27.7392883300781,-13.204253196716301,-7.64087152481079,-17.488182067871097,-11.9962244033813,-25.189466476440398,-5.471905708312991,-10.5834503173828,-31.974735260009798,17.629508972168,0.584333419799805,13.8795070648193,-10.673762321472198,-5.11138916015625,2.65047168731689,-1.2060661315918,-9.71705722808838,11.657554626464801,-19.3921756744385,-6.80263328552246,-2.40034675598145,8.58853912353516,13.5900726318359,-2.7162933349609397,-11.761932373046902,6.215179443359379,-18.2906131744385,15.5045928955078,-26.121036529541,16.2529716491699,-7.75721740722656,-8.29041290283203,-9.55447387695312,-9.66177368164062,22.4513626098633,6.1551513671875,23.6307067871094,1.1890869140625,36.218780517578104,-10.7492523193359,40.5861053466797,-25.807991027832
sub-0029,ses-01,run-01,vicarious,PHG,252,cueL_stimH,-11.905896186828599,-3.3657431602477996,-0.582150459289551,-3.9034271240234397,24.4179763793945,0.699201583862305,8.71566772460938,7.291324615478519,10.3122673034668,-52.451385498046896,12.2350425720215,-11.3092098236084,12.024620056152301,-22.270305633544897,-17.601150512695302,-23.8425102233887,12.173809051513699,-9.88047027587891,-20.769178390502898,1.1009712219238301,-13.942014694213901,-23.935312271118196,-28.4039688110352,31.149183273315398,-2.67742538452148,25.405309677124,-6.2734375,23.4202995300293,-7.111637115478519,44.3941535949707,16.6837844848633,22.4072113037109,1.9203186035156203,13.495819091796902,-34.010299682617195,36.71435546875,-15.839019775390598,24.3109664916992,-10.984489440917999,-4.65806579589844,-0.487918853759766,-12.8711814880371
