sub	ses	runtype	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0062	ses-01	pain	-0.7650848535782697	1.05875292823477	-0.27979650196980155	-0.25241855393710966	0.41458225205116805	-0.20842029714069552	0.1946717295140374	0.36283690754232917	-0.2472439950413659	-0.03343151728714852	0.03418286489664601	0.5033932798883812	0.2476515519377354	-0.24129006117826032	-0.33853016142062636	1.0793568552370953	-0.7639728762569319	0.21439013442697497	0.10990497379897898	-0.6012783110572573
sub-0062	ses-03	pain	0.009272171359095941	0.1676666023694219	0.3746554358816222	-0.12369640249868144	0.3760323188747048	0.042866879249485935	-0.2791680224103476	1.1150070463782056	-0.7739276067988717	-0.659611484505187	0.6860794207958609	0.1650770398064628	0.08252760619262624	-0.05012853847028263	-0.42950365020695264	0.5978504948436325	-0.6994909491367253	0.5202785807197718	0.7232300620650285	-1.2125563610657384
sub-0062	ses-04	pain	0.34095838960214025	-0.3604340319678463	0.0722139313042454	0.32875492556296043	-0.1235163402186382	-0.03353394295518735	0.05511582504468967	0.004795724149644995	-0.42509088434644676	0.2425010366623349	-0.5646276852329204	0.6879679777331815	-0.39414637591315616	0.43696336760731413	0.11143948476702437	-0.12061232524281526	-0.13013722759712112	0.13731983378321092	0.06105923305483442	0.1333094829400493
