sub	ses	runtype	roi	tr_0	tr_1	tr_2	tr_3	tr_4	tr_5	tr_6	tr_7	tr_8	tr_9	tr_10	tr_11	tr_12	tr_13	tr_14	tr_15	tr_16	tr_17	tr_18	tr_19
sub-0062	ses-01	pain	1 L_V1_ROI	-0.26189242889468634	0.19937786203752209	-0.0954887828707507	-0.17400051933926428	-0.0668306139138772	0.24739789403279908	-0.06990617163624673	-0.6050053318237327	0.11313522750242767	-0.3141373078404533	0.10781544025419566	0.4262755338218691	-0.293028495929694	0.036475653418828864	0.06469430824035327	0.5743067593603314	0.278729271531524	-0.1592544267128816	-0.3857757157194747	-0.22523429642350556
sub-0062	ses-01	pain	2 L_MST_ROI	0.1352083658745849	-0.757243384249568	0.6025356649266763	-0.3061715868178084	0.10669009612450611	0.148756625657013	0.061210199952683245	-0.19857312932378	0.1627606778572712	0.008280994924267038	-0.4497403123194033	0.6411009604465417	-0.5420175336894127	0.5901869713671337	-0.17329174017938895	0.1448196067777006	0.4268578115811704	-0.5246004233060274	-0.2265329117574169	0.14021670807141665
sub-0062	ses-01	pain	3 L_V6_ROI	0.14383456287535248	-0.14137700241450368	-0.00824454902929919	-0.09452638762179724	0.0804121746442103	0.02759343300121701	0.16624755790946044	-0.5737596508519011	0.14238795840700874	-0.10282559999847364	0.022908334686121707	0.48496198871181223	-0.2695254659706672	0.05372550671284362	0.05582354006040724	0.5737807422609761	0.1731388359305343	-0.2157347994906546	-0.27858969218919966	-0.004668368739604372
sub-0062	ses-01	pain	4 L_V2_ROI	-0.037235579200530396	0.25121410848482617	-0.017403941925683928	-0.31057797357232214	-0.016136546986348737	0.21699675514785027	-0.012709086468793153	-0.6364539536424372	0.14365022587133414	0.1190882931167438	-0.26529480434350894	0.6384001384427559	-0.2989065546407111	0.11598019887745631	0.04218625398929517	0.4457946747126786	0.3222741733846282	-0.16796049673823926	-0.18805476459540316	-0.07169247594224737
sub-0062	ses-01	pain	5 L_V3_ROI	-0.19709987981194188	0.2887974644239213	-0.054650589719816116	-0.4677626619530338	0.11312511155535634	0.048760387063658386	-0.00239266927926594	-0.6416327175931321	0.1910665706976706	-0.0036991649386226896	-0.08160463581477109	0.7030233656952979	-0.4439227788511552	0.08226132502827604	-0.09335143921629478	0.6166841876294932	0.139034794085479	-0.09545806612478472	-0.39194459137420296	-0.1473400075912382
sub-0062	ses-01	pain	6 L_V4_ROI	-0.41398557390833085	0.05323177771588694	-0.14649346399120608	-0.38791017279332063	0.05727713130850394	-0.07159434754296772	0.08379478956666454	-0.5344054894372915	-0.13791011615249113	0.03268265347381193	-0.0032719888659326997	0.2527617989038677	-0.38583336290453707	0.03708301345016966	-0.18562002778699602	0.28927185835845	-0.012897707690239575	-0.18557461946267384	-0.30542316451476037	-0.6363145348943062
sub-0062	ses-01	pain	7 L_V8_ROI	0.0860280665591627	-0.26999534209747944	0.09290506962040011	-0.7206052322776606	0.10180585474534824	0.6275482614563972	-0.6422759581955232	-0.251346237935505	-0.0742183862287887	-0.04056983335366589	-0.1270267759497544	0.8472839445995423	-0.7382891634138163	0.3424047369655454	-0.12403207944006216	0.5496484889989346	0.43184321072124543	-0.5616880225668239	-0.3080937380343889	-0.6378488390225431
sub-0062	ses-01	pain	8 L_4_ROI	0.458602540331628	0.11154770947787702	-0.003694104943241419	-0.17124760212820053	-0.06333870153470769	0.3397658084103161	0.03501381410562191	-0.5181112836764985	0.3023645387234172	-0.030783595549959075	0.10475525756746411	0.7252647976790509	-0.4004377983124492	0.38589134263045755	-0.05824337617925922	0.3295121083029056	0.3134624840485325	-0.1564329339791232	-0.21382313198379727	0.005748462631419081
sub-0062	ses-01	pain	9 L_3b_ROI	0.06492066519480659	0.18471394316862272	-0.0643918744760584	-0.3034864917291678	0.12248872863822725	0.2714968309922759	-0.03816788446151009	-0.4316344853554725	0.2673665236644657	0.05115014642684605	-0.0008570353979898564	0.4547164570491042	-0.26269781448459667	0.321339763156264	-0.10028959424718813	0.3549835464079974	0.3803155976605702	-0.2637150291211969	-0.1276274863080538	-0.05166894285735688
sub-0062	ses-01	pain	10 L_FEF_ROI	-0.20823544223527524	0.023932882601469124	-0.2567028845761911	-0.10505696666871793	0.03972733975094951	0.11732504515893245	0.04150393634212646	-0.2071258693103518	0.1211413120284902	-0.04395708354997609	0.038007806351948226	0.09208633434259077	-0.3086158702540963	0.0216472819905611	0.062212921958873006	-0.01295479338005259	0.4060515508419812	-0.1358707879666099	-0.16695844865234175	-0.04129038830639614
