rating,rt
16.00142002105713,1.93758726119995
35.3086199760437,1.83413195610046
43.59505009651184,2.23431825637817
63.702539920806885,2.55204033851624
75.20683002471924,1.5553023815155
95.89788007736206,1.9175732135772696
110.903480052948,2.53444623947144
130.49411988258362,2.02110552787781
146.80019998550415,2.37714004516602
166.5075500011444,1.78419232368469
174.4938600063324,1.45070028305054
194.5013198852539,3.02252101898193
202.80441999435425,2.53439521789551
231.09829998016357,2.8696272373199503
238.50106000900269,2.69093012809753
255.49073004722595,2.2009449005127
267.195100069046,2.85124087333679
290.5037899017334,2.62084078788757
301.1911098957062,2.32391786575317
331.1022598743439,2.48440885543823
338.90516996383667,3.2017276287078897
359.3961498737335,3.15325140953064
368.899689912796,2.62765550613403
394.4925699234009,3.36803722381592
