rating,rt
14.311830043792725,1.86974620819092
45.30782985687256,1.6550359725952102
53.694600105285645,1.61761331558228
75.20337986946106,2.26781344413757
85.80771994590759,2.1015260219574
100.39701008796692,2.05533790588379
119.30474019050598,1.75087666511536
145.5988199710846,1.76765489578247
152.70171999931335,2.0902690887451203
179.6127200126648,2.01764416694641
187.09912014007568,1.4673740863799998
204.3061499595642,1.75085020065308
216.494460105896,2.2081823348999
238.10329008102417,2.30112504959106
247.30706000328064,2.82099318504333
262.9968001842499,2.52072787284851
272.40064001083374,2.34141516685486
298.5946800708771,2.2178082466125497
306.2978298664093,2.18625354766846
329.8074400424957,2.20108556747437
340.2950599193573,1.85087299346924
363.9047100543976,1.91871666908264
378.89417004585266,3.15611743927002
395.00075006484985,3.68503165245056
