onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean
11.590780019760132	14.808650016784668	19.544879913330078	36.90021991729736	low_cue	low_stim	2.7013156414032	30.6873489888616	1.51740193367004	58.9182701696221	-1	-1	1	-23.57454209261965	4.179216604591225
42.385599851608276	44.20293998718262	55.535759925842285	67.49496006965637	high_cue	med_stim	1.53399848937988	98.130102354156	2.20582747459412	75.9637565320735	1	0	-2	43.86821127267474	21.22470296704263
74.19745993614197	77.3986599445343	83.11600995063782	96.58914995193481	high_cue	low_stim	3.1688289642334	62.813319187748	1.90089297294617	33.2449372403005	1	-1	1	8.551428106266748	-21.49411632473037
110.59436988830566	113.29537987709045	118.03100991249084	133.20280003547668	high_cue	high_stim	1.37217164039612	99.2355590931659	2.50119400024414	106.54516452221	1	1	1	44.97366801168465	51.80611095717913
139.88862991333008	143.0898199081421	154.82818984985352	165.6982500553131	low_cue	med_stim	1.39432334899902	24.2702732593095	3.6525866985321	39.8055710922652	-1	0	-2	-29.99161782217175	-14.933482472765675
181.28740000724792	183.7049698829651	194.84765005111694	210.39825987815857	low_cue	high_stim	1.4841616153717	26.1468412355809	3.58582544326782	54.4623222080256	-1	1	1	-28.11504984590035	-0.27673135700527496
216.10037994384766	218.7013499736786	233.81431984901428	244.49429988861084	low_cue	med_stim	1.56752967834473	23.6820877245385	2.65648508071899	29.0322839679456	-1	0	-2	-30.57980335694275	-25.706769597085273
250.39649987220764	253.09750986099243	263.8244800567627	282.6918799877167	low_cue	high_stim	2.136643409729	30.6873489888616	2.24222445487976	35.9421118713823	-1	1	1	-23.57454209261965	-18.79694169364857
287.69374990463257	289.4944200515747	295.1170299053192	308.2014000415802	high_cue	low_stim	1.42305779457092	71.565051177078	2.20094227790833	29.7448812969422	1	-1	1	17.303160095596752	-24.994172268088672
317.98837995529175	320.5893499851227	326.25303983688354	337.4956500530243	high_cue	high_stim	3.23468708992004	75.796062046486	1.40508937835693	94.8207660780926	1	1	1	21.534170965004748	40.08171251306173
343.89804005622864	345.6987099647522	355.80897998809814	366.68986988067627	high_cue	med_stim	1.46886706352234	79.5922886875099	1.62758421897888	51.2674814048493	1	0	-2	25.330397606028654	-3.471572160181573
374.79289984703064	376.6935999393463	382.3178799152374	394.8003599643707	low_cue	low_stim	1.65716481208801	28.536410234479	2.06768560409546	47.1210963966615	-1	-1	1	-25.725480847002252	-7.617957168369372
