src_subject_id,session_id,param_task_name,param_run_num,param_counterbalance_ver,param_counterbalance_block_num,param_cue_type,param_stimulus_type,param_cond_type,param_trigger_onset,param_start_biopac,ITI_onset,ITI_biopac,ITI_duration,event01_cue_onset,event01_cue_biopac,event01_cue_type,event01_cue_filename,ISI01_onset,ISI01_biopac,ISI01_duration,event02_expect_displayonset,event02_expect_biopac,event02_expect_responseonset,event02_expect_RT,event02_expect_angle,event02_expect_angle_label,ISI02_onset,ISI02_biopac,ISI02_duration,event03_stimulus_type,event03_stimulus_displayonset,event03_stimulus_biopac,event03_stimulus_C_stim_match,event03_stimulusC_response,event03_stimulusC_responsekeyname,event03_stimulusC_reseponseonset,event03_stimulusC_RT,ISI03_onset,ISI03_biopac,ISI03_duration,event04_actual_displayonset,event04_actual_biopac,event04_actual_responseonset,event04_actual_RT,event04_actual_angle,event04_actual_angle_label,param_end_instruct_onset,param_end_biopac,param_experiment_duration,event03_stimulus_P_trigger,event03_stimulus_P_delay_between_medoc,event03_stimulus_V_patientid,event03_stimulus_V_filename,event03_stimulus_C_stim_num,event03_stimulus_C_stim_filename
124,1,vicarious,5,4,1,low_cue,med_stim,2,1652133959.88072,1652133959.8828,1652133962.67294,1652133962.67532,8.18462538719177,1652133970.876,1652133970.88306,low_cue,l056.png,1652133971.85953,1652133971.86135,2.29803490638733,1652133974.1939,1652133974.19549,1652133975.8974,1.70349621772766,0,FIX,1652133978.21207,1652133978.21508,12.1454982757568,med_stim,1652133992.36256,1652133992.35957,,0,,0,0,1652133999.36996,1652133999.37253,5.78760743141174,1652134005.18879,1652134005.18935,1652134007.20633,2.01753950119019,6.00900595749452,FIX,1652134358.92071,1652134358.9228,399.039982318878,,0,097-gf097,gf097t1aiaff_M.mp4,0,
124,1,vicarious,5,4,1,low_cue,high_stim,3,1652133959.88072,1652133959.8828,1652134009.20696,1652134009.21576,2.15060520172119,1652134011.37443,1652134011.38275,low_cue,l027.png,1652134012.35889,1652134012.36083,1.19867992401123,1652134013.57525,1652134013.58192,1652134015.63058,2.05532693862915,4.59221201091977,FIX,1652134017.59342,1652134017.5989,2.66414523124695,high_stim,1652134022.26084,1652134022.25903,,0,,0,0,1652134029.26444,1652134029.2662,5.79312634468079,1652134035.08328,1652134035.08423,1652134036.90077,1.81749081611633,27.5972958686437,FIX,1652134358.92071,1652134358.9228,399.039982318878,,0,103-jk103,jk103t1aaaff_H.mp4,0,
124,1,vicarious,5,4,1,high_cue,low_stim,4,1652133959.88072,1652133959.8828,1652134039.10144,1652134039.1155,3.75612449645996,1652134042.86951,1652134042.87151,high_cue,h014.png,1652134043.85869,1652134043.86005,1.79887795448303,1652134045.67055,1652134045.68184,1652134047.91401,2.2434515953064,47.6025622024998,FIX,1652134049.68872,1652134049.69094,0.668841600418091,low_stim,1652134052.36165,1652134052.3593,,0,,0,0,1652134059.37567,1652134059.37766,0.881894111633301,1652134060.276,1652134060.28155,1652134063.08057,2.80456948280334,0.695865939508794,FIX,1652134358.92071,1652134358.9228,399.039982318878,,0,101-mg101,mg101t2afunaff_L.mp4,0,
124,1,vicarious,5,4,1,high_cue,med_stim,5,1652133959.88072,1652133959.8828,1652134064.29417,1652134064.29831,12.7633969783783,1652134077.0656,1652134077.0675,high_cue,h034.png,1652134078.05846,1652134078.05974,1.0991039276123,1652134079.16638,1652134079.18142,1652134081.38404,2.21765398979187,45.4869212478131,FIX,1652134083.18455,1652134083.18686,7.47301721572876,med_stim,1652134092.66119,1652134092.65909,,0,,0,0,1652134099.67403,1652134099.67587,5.78353595733643,1652134105.47619,1652134105.48121,1652134108.31388,2.83768773078918,3.70628929721234,FIX,1652134358.92071,1652134358.9228,399.039982318878,,0,103-jk103,jk103t2aaunaff_M.mp4,0,
124,1,vicarious,5,4,1,high_cue,high_stim,6,1652133959.88072,1652133959.8828,1652134109.51103,1652134109.51257,0.846534013748169,1652134110.37802,1652134110.37991,high_cue,h010.png,1652134111.35861,1652134111.35988,1.19895005226135,1652134112.57884,1652134112.58162,1652134114.54726,1.9684157371521,36.9623846995143,FIX,1652134116.59701,1652134116.5988,12.1605577468872,high_stim,1652134130.76092,1652134130.75896,,0,,0,0,1652134137.77157,1652134137.77332,1.68599557876587,1652134139.4722,1652134139.4818,1652134141.18063,1.70843076705933,65.8037474122088,FIX,1652134358.92071,1652134358.9228,399.039982318878,,0,107-hs107,hs107t1afaff_H.mp4,0,
124,1,vicarious,5,4,1,low_cue,high_stim,3,1652133959.88072,1652133959.8828,1652134143.49037,1652134143.49851,1.46719431877136,1652134144.97425,1652134144.97611,low_cue,l003.png,1652134145.95865,1652134145.9599,0.998912811279297,1652134146.975,1652134146.98178,1652134149.99734,3.02234220504761,4.13467137373642,FIX,1652134150.99317,1652134150.99885,2.46439743041992,high_stim,1652134155.46134,1652134155.45909,,0,,0,0,1652134162.46411,1652134162.46578,1.69345331192017,1652134164.18142,1652134164.18239,1652134165.89888,1.71745872497559,46.1360280396881,FIX,1652134358.92071,1652134358.9228,399.039982318878,,0,101-mg101,mg101t2aeaff_H.mp4,0,
124,1,vicarious,5,4,1,low_cue,low_stim,1,1652133959.88072,1652133959.8828,1652134168.19958,1652134168.21594,4.85798120498657,1652134173.06806,1652134173.07001,low_cue,l053.png,1652134174.0585,1652134174.05996,2.29906010627747,1652134176.3693,1652134176.382,1652134177.95352,1.58422327041626,4.82076607809266,FIX,1652134180.38746,1652134180.38945,2.47010278701782,low_stim,1652134184.86089,1652134184.85895,,0,,0,0,1652134191.87508,1652134191.87691,6.08248400688171,1652134197.97735,1652134197.98154,1652134200.54722,2.56986212730408,3.23100990036821,FIX,1652134358.92071,1652134358.9228,399.039982318878,,0,097-gf097,gf097t2aiunaff_L.mp4,0,
124,1,vicarious,5,4,1,high_cue,high_stim,6,1652133959.88072,1652133959.8828,1652134201.99552,1652134201.99811,2.16204428672791,1652134204.16299,1652134204.16549,high_cue,h041.png,1652134205.15846,1652134205.15984,1.99910593032837,1652134207.18079,1652134207.18202,1652134210.81558,3.63479161262512,41.9015430328756,FIX,1652134211.36568,1652134211.36755,0.491880416870117,high_stim,1652134213.86111,1652134213.85901,,0,,0,0,1652134220.86922,1652134220.87131,1.98833894729614,1652134222.88664,1652134222.88755,1652134225.23771,2.35106253623962,93.2180612837942,FIX,1652134358.92071,1652134358.9228,399.039982318878,,0,108-th108,th108t1aeaff_H.mp4,0,
124,1,vicarious,5,4,1,high_cue,low_stim,4,1652133959.88072,1652133959.8828,1652134226.90481,1652134226.91486,3.35275530815125,1652134230.27273,1652134230.2746,high_cue,h004.png,1652134231.25851,1652134231.25977,0.999056100845337,1652134232.27348,1652134232.28185,1652134235.39738,3.12390208244324,63.1274610083442,FIX,1652134236.29164,1652134236.2938,3.26592254638672,low_stim,1652134241.56137,1652134241.55903,,0,,0,0,1652134248.56289,1652134248.56559,9.89467859268188,1652134258.48325,1652134258.48446,1652134260.15075,1.66749668121338,2.0700306530411,FIX,1652134358.92071,1652134358.9228,399.039982318878,,0,107-hs107,hs107t2aeunaff_L.mp4,0,
124,1,vicarious,5,4,1,low_cue,med_stim,2,1652133959.88072,1652133959.8828,1652134262.50142,1652134262.51562,1.45614767074585,1652134263.96863,1652134263.97051,low_cue,l052.png,1652134264.9587,1652134264.95997,1.19886493682861,1652134266.16945,1652134266.18268,1652134267.95358,1.78412532806396,11.7682889320206,FIX,1652134270.18762,1652134270.18965,1.26994729042053,med_stim,1652134273.46087,1652134273.45902,,0,,0,0,1652134280.47479,1652134280.47688,9.18277645111084,1652134289.67822,1652134289.68166,1652134291.89724,2.21902585029602,18.8745497582033,FIX,1652134358.92071,1652134358.9228,399.039982318878,,0,106-nm106,nm106t2aaunaff_M.mp4,0,
124,1,vicarious,5,4,1,low_cue,low_stim,1,1652133959.88072,1652133959.8828,1652134293.69638,1652134293.69809,4.26118159294128,1652134297.96464,1652134297.96624,low_cue,l036.png,1652134298.95845,1652134298.95986,1.19911599159241,1652134300.18214,1652134300.18335,1652134302.06633,1.88419103622437,7.38181842191988,FIX,1652134304.2003,1652134304.20219,5.85726356506348,low_stim,1652134312.06105,1652134312.05904,,0,,0,0,1652134319.07251,1652134319.07437,4.68505096435547,1652134323.77427,1652134323.78134,1652134327.39731,3.62304496765137,1.15036306132966,FIX,1652134358.92071,1652134358.9228,399.039982318878,,0,103-jk103,jk103t1aaunaff_L.mp4,0,
124,1,vicarious,5,4,1,high_cue,med_stim,5,1652133959.88072,1652133959.8828,1652134327.95916,1652134327.96542,7.99840116500854,1652134335.97882,1652134335.98084,high_cue,h045.png,1652134336.9585,1652134336.95978,1.7990620136261,1652134338.77986,1652134338.78164,1652134340.93079,2.15092444419861,80.085054321525,FIX,1652134342.79803,1652134342.79962,2.4595353603363,med_stim,1652134347.26095,1652134347.25896,,0,,0,0,1652134354.26897,1652134354.27096,0.588589191436768,1652134354.88587,1652134354.88692,1652134356.90345,2.017578125,3.2180612837942,FIX,1652134358.92071,1652134358.9228,399.039982318878,,0,108-th108,th108t2aaunaff_M.mp4,0,
