onset01_cue	onset02_ratingexpect	onset03_stim	onset04_ratingoutcome	pmod_cuetype	pmod_stimtype	pmod_expectRT	pmod_expectangle	pmod_outcomeRT	pmod_outcomeangle	cue_con	stim_lin	stim_quad	pmod_expectangle_demean	pmod_outcomeangle_demean	TTL1	TTL2	TTL3	TTL4	onset03_stim_earlyphase_0-4500ms	onset03_stim_latephase_4500-9000ms	onset03_stim_poststim_9000-135000ms	onset03_stim_ttlplateau	onset03_stim_ttlplateau_duration
10.107560157775879	12.441760063171387	18.312610149383545	31.51554012298584	high_cue	med_stim	3.93538570404053	87.2072976342867	2.45941758155823	97.1823407715085	1	0	-2	87.2072976342867	97.1823407715085	18.31375	22.888	27.8885	32.172	18.31375	22.81375	27.31375	22.888	5.000499999999999
36.300660133361816	39.201740026474	45.55111002922058	55.8079400062561	high_cue	low_stim	3.6393883228302	68.3691131634821	2.56801581382751	81.4464572974282	1	-1	1	68.3691131634821	81.4464572974282	45.58525	49.75925	54.7595	58.8945	45.58525	50.08525	54.58525	49.75925	5.000250000000001
68.39596009254456	71.31371998786926	78.54571008682251	96.40640997886658	low_cue	med_stim	2.18491840362549	57.2361115094163	2.13546133041382	80.1852133279477	-1	0	-2	57.2361115094163	80.1852133279477	78.57675	83.13075	88.131	92.52375	78.57675	83.07675	87.57675	83.13075	5.000249999999994
103.10891008377075	106.00998997688293	113.25637006759644	127.01783013343811	high_cue	high_stim	2.60136795043945	71.2742121547274	1.80651187896729	101.592175410291	1	1	1	71.2742121547274	101.592175410291	113.29075	118.30725	123.3075	127.9615	113.29075	117.79075	122.29075	118.30725	5.000250000000008
139.60584998130798	141.7066400051117	157.826740026474	169.70041012763977	high_cue	high_stim	2.35141205787659	75.0089152782013	2.15753650665283	86.3233981132111	1	1	1	75.0089152782013	86.3233981132111	157.86975	162.769	167.76925	172.403	157.86975	162.36975	166.86975	162.769	5.000249999999994
175.70265007019043	178.50369000434875	185.73515009880066	196.01022005081177	low_cue	high_stim	2.23759841918945	76.5756299449677	2.23457336425781	86.5526131481348	-1	1	1	76.5756299449677	86.5526131481348	185.77625	190.72025	195.7205	200.42975	185.77625	190.27625	194.77625	190.72025	5.000249999999994
203.09619998931885	205.39706015586853	215.62670993804932	230.0062301158905	high_cue	med_stim	1.45097899436951	88.6196459265556	2.81829857826233	65.2085683370626	1	0	-2	88.6196459265556	65.2085683370626	215.66225	220.2165	225.218	229.65475	215.66225	220.16225	224.66225	220.2165	5.001499999999993
235.80840015411377	237.80913996696472	243.32799005508423	256.99962997436523	high_cue	low_stim	3.26848959922791	78.6900675259798	1.57475614547729	61.2796732021305	1	-1	1	78.6900675259798	61.2796732021305	243.36375	247.63775	252.638	256.8615	243.36375	247.86375	252.36375	247.63775	5.000249999999994
262.8018000125885	265.00261998176575	270.82254004478455	289.811870098114	low_cue	high_stim	1.85546565055847	71.8581216621043	1.5843403339386	96.2634906143345	-1	1	1	71.8581216621043	96.2634906143345	270.86475	275.784	280.784	285.50425	270.86475	275.36475	279.86475	275.784	5.0
294.59699010849	297.4980700016022	306.9303901195526	318.8060100078583	low_cue	low_stim	2.4679639339447	73.4548354777898	1.85172629356384	59.5110595001691	-1	-1	1	73.4548354777898	59.5110595001691	306.97125	311.2805	316.28075	320.48875	306.97125	311.47125	315.97125	311.2805	5.000249999999994
332.9946401119232	335.61228013038635	351.75212001800537	362.00546002388	low_cue	low_stim	1.93460536003113	79.8006705012875	2.26896953582764	53.9557649969273	-1	-1	1	79.8006705012875	53.9557649969273	351.78825	356.04725	361.0475	365.226	351.78825	356.28825	360.78825	356.04725	5.000249999999994
372.3092999458313	374.31005001068115	379.42868995666504	394.80102014541626	low_cue	med_stim	2.134601354599	75.6820686368721	1.92376136779785	79.140496764678	-1	0	-2	75.6820686368721	79.140496764678	379.4695	384.09	389.08875	393.548	379.4695	383.9695	388.4695	384.09	4.99875000000003
