sub,ses,run,runtype,ROI,ROIindex,condition,tr1,tr2,tr3,tr4,tr5,tr6,tr7,tr8,tr9,tr10,tr11,tr12,tr13,tr14,tr15,tr16,tr17,tr18,tr19,tr20,tr21,tr22,tr23,tr24,tr25,tr26,tr27,tr28,tr29,tr30,tr31,tr32,tr33,tr34,tr35,tr36,tr37,tr38,tr39,tr40,tr41,tr42
sub-0101,ses-01,run-01,pain,SM,15,cueH_stimH,9.725809822073641,8.59761446247887,0.786973420578192,6.998837684343929,-0.904092534771962,0.48616769695308903,-3.44823688730605,2.80310197651318,-1.2298009969781598,-1.6226368040863701,-0.321930701462293,7.7263604580332395,2.6984605824766295,8.767601952038941,-3.1222761306613602,3.81328445509507,3.83598542431446,5.035587430871599,-9.09574041400174,-9.63173966221666,-5.8855837054316,-7.08345132240538,-5.595665992588691,-12.969866951459599,-10.7678445596157,-12.583927383739999,-19.9529596501002,-11.0076629590935,-15.847264188384099,-10.1660698402961,-16.4024015877035,-15.520558998322501,-19.6651421253428,-16.9417795326362,-9.03249759557366,-17.9376644688605,-9.93199581139288,-8.460549711213389,-9.857291974891949,-10.311756835172,-8.79240568412979,-5.54267694876125
sub-0101,ses-01,run-01,pain,SM,15,cueL_stimH,3.70887679790644,4.25937857357337,5.635805365722599,-0.949862468062634,-4.16682258884862,-0.8654921622637629,-1.13523113411679,0.347505123068458,-4.444354009229981,-10.9447656316247,-5.72159839970891,-3.10964905026674,2.78686385728633,-6.47183642125742,-9.55298063009366,-8.43191219857499,-2.2030656321719597,-20.6593254991778,-20.499237388875603,-11.4624338474523,-10.938509010699502,-12.2418984629408,-22.410885352950302,-8.19082007890211,-13.396684521256699,-15.0579723529481,-7.566817093588161,-5.42434451391,-3.1409605913320298,-1.00764426675505,-9.71717244562774,4.00357436996978,0.9039168953806891,7.493138359628801,-0.995756983832052,-0.0884395344144195,-0.415247782167171,-5.62809773190565,3.0873577422380496,-0.9102751725895358,-1.78026768820746,0.632136888261357
sub-0101,ses-01,run-01,pain,SM,15,cueH_stimM,5.5119175794866395,0.984721206107224,7.14011107995429,0.0585300147590715,4.76770822513026,2.76482058483271,4.93499666918797,0.396994374124006,-1.90864610475319,-4.469177373162889,-4.71053821673195,-7.27270844300574,-4.98104632131844,-0.348462779382317,-7.52555528985113,-6.93091310058026,-5.525849185815789,-3.06769094462925,-6.854534828697981,-10.411512676679198,-4.35045966919506,-12.4774111531856,-11.2114481407716,-10.051941388032,-7.915652750133179,-6.47182664979846,-14.460245994459902,-12.3856503244315,-12.581534344383302,-10.3655521329861,-8.26320377521461,-0.18108444188646897,-13.644518653354199,-14.6275902784939,-14.3109334796121,-12.936384390267,-11.3079152579601,-3.2436816287953403,-5.70260047670882,-7.4812128414932895,3.45711135121257,4.40318977084405
sub-0101,ses-01,run-01,pain,SM,15,cueL_stimM,9.591294423378711,2.67625760131978,-0.523850888231209,-12.826515200879399,-4.577257276025191,2.05457669426005,8.35908942736705,2.08935643445193,-1.46192905876524,-15.8944197370893,-5.20934441942836,-3.22546771987618,-8.76960263287037,-8.60284322895814,-10.1342742667243,-4.77244268912546,-15.669552018668599,-9.27231671151594,-12.980157005087198,-12.364249681980699,-21.692820210686897,-8.744748055413769,-14.9212007202332,-24.9499232456328,-12.8967743842404,-24.9168646773355,-12.7080662615181,-6.58549396954913,-13.8381375418685,-15.0238131884698,-21.033507830585197,-19.434288941274602,-12.744300839486598,-18.1011156805016,-16.798338355376,-16.9355828589878,-9.88981610128121,-5.469965044419951,0.215384515442111,-5.98161223873922,-2.92996960469873,-7.41138612873965
sub-0101,ses-01,run-01,pain,SM,15,cueH_stimL,-6.3465158022631805,-12.578452625946698,-3.9241895110701503,-6.805393058150231,-17.0259384631372,-7.405922609875231,-13.7432199811904,-10.8822711963062,-7.74478339029201,-1.5376750566620099,-16.485554703161,-17.8565330832301,-13.9018788920735,-22.1980583522227,-12.0817658811785,-22.879787390003802,-23.019826142699,-15.7852278371681,-15.847591344052901,-21.4744433705032,-15.938478105385,-14.147289406829,-12.597358336384099,-17.591104467358903,-21.838615174805003,-21.413904713860603,-17.7675552315022,-13.8919951783037,-17.2205548570637,-21.3266408755219,-18.438306927725503,-17.5004840683258,-19.039681680023698,-5.32604313724414,2.46480998306288,-1.27994602092406,17.9872398938174,-4.5256570609396904,1.4167061688302698,11.1571890120578,3.0220873106480894,-1.63443754769901
sub-0101,ses-01,run-01,pain,SM,15,cueL_stimL,10.05652203401,-1.02068277869694,8.77330113007247,-0.3490820896943211,3.39778840202689,-3.1722467264303305,-12.719194504956501,-7.28190880827106,-8.65475599349338,-12.291310855262699,-1.55312985128671,4.61492631452143,9.94983103310051,2.45598578559566,-0.605169921469724,-18.877089451529397,-10.601570790637,-11.977690009076,-12.734549155066599,-10.4228667967236,-5.675704243105661,-8.81618269048226,-9.79910172587313,-6.865051316838501,-7.763292600861581,-15.3806554998386,-21.5535804575961,-16.9474780319832,-19.138958630694603,-14.170542071600803,-13.8835678157495,-11.9192260502477,-10.4046632437937,-8.436401490162211,-4.66370523518935,-11.680508206166898,-8.07544648072212,-12.316112715317098,2.45283419245379,5.12614748688566,0.522743126943851,-2.2405797476849303
sub-0101,ses-01,run-01,pain,SM,15,rating,1.71870111640033,-0.008593430646669729,-3.49595021001687,-2.5733405091082204,-2.77050124004631,-5.51493514763115,-9.76162678456785,-4.5554331637017595,-2.63705304502764,-2.9185508313369195,-3.1244700652494,-1.4475998549748998,-0.747875786772966,3.60115137899925,2.00474375286626,-0.49867386023925103,-1.8154792796972299,-2.1739459138320902,-3.09615589682812,-3.54027401576514,-5.668841007364559,-9.47837531430218,-8.83942964400148,-9.825864486451339,-9.05117151526429,-7.355341087146599,-10.074189066198599,-8.59477065801525,-6.854499574795231,-6.4085466108603,-5.97998042275833,-7.35507942985714,-4.33870449467554,-2.41676844441531,-3.0323411017254798,-5.39919942995016,-7.86319832615857,-6.69379035784732,-5.74295728272409,-6.332499054417549,-7.44281875595425,-6.667338749868799
sub-0101,ses-01,run-01,pain,SM,15,cue,-1.84807740998929,-7.3063940772326506,-3.52901839885646,-3.6169403688938906,-1.77007966452737,1.13869936968976,-9.43499889078811,-5.87761073579259,-1.35936044344879,2.7621944251487798,5.19641429246633,3.59288219878704,2.20965501847127,1.8318294450227801,-1.18343703485039,0.8485195956803859,5.554454307737731,2.5459999515710496,-1.01871739274156,2.38477876500224,-1.97286144292866,-3.0324811143552797,-1.34145970775046,-10.2604367888367,-4.99656251360688,-5.0901233901597,-4.0862730454883796,0.0764677485750553,-2.97027789814706,-1.54226025681191,-5.77342054094913,-5.916594157202329,-5.67619265167073,-3.6294022004206004,-6.806204721908929,-6.76153193893134,-6.752555033631821,-6.16207503757639,-1.1792737218621399,-2.4807307184500496,-3.4073494915811002,-3.1316374288574904
sub-0101,ses-01,run-01,pain,SM,16,cueH_stimH,6.06532246691404,11.4848724968178,0.667884828045885,-2.4539438150370603,-0.562440424881515,-6.74056971237064,-8.362423809961111,-1.91526305286175,-11.094409628961198,-10.6739124594351,-5.54298651948511,-2.40317875066467,-7.701804411458401,1.24341782766567,-3.09734353657086,3.8574771305943596,-14.6099462960005,-17.1460113495855,-16.260196100135502,-4.98190451928713,-18.9749120772108,-19.898677563921,-22.4776646636737,-27.371794734611697,-22.4315160430938,-21.636003047724,-29.3616987952778,-32.8257938106335,-32.7208188124509,-33.4669540508785,-29.170211879130395,-34.5256185411422,-33.8388619260463,-31.2276202800008,-25.4968616428728,-29.266993223503103,-16.382827821787,-20.7220856517297,-29.525179009419798,-26.7725338998871,-22.718204577812198,-7.15988904294568
sub-0101,ses-01,run-01,pain,SM,16,cueL_stimH,13.589443863318401,12.8842573059305,9.592267516390962,2.07089768947742,0.0231969565863892,4.2290940445705,1.06789622042879,-9.53070814176465,-5.83051691079572,-10.417492915056199,0.143770246458416,-5.30567480394802,-7.017364834301589,-7.24482507893117,-11.0201014671554,-12.1480932439275,-16.984072484379197,-27.5213125466603,-26.0852158838329,-24.6033917527673,-20.82643315616,-16.7402487949953,-27.6665527181467,-23.7533840730127,-27.4893970700778,-25.8166015726399,-16.136419977521697,-17.763280677024,-15.969394233777198,-11.6925607748819,-18.640718679118898,-1.34831574133318,-7.979771754687821,5.63443063963359,-5.531649634711809,-3.46905804811558,-9.401221603428212,1.5581063981562702,9.79980926547341,-1.3899562037991002,-3.28502729953925,-0.584390156453082
