onset	duration	trial_type	trial_index	cue	stimulusintensity	rating_value	rating_glmslabel	rating_value_fillna	rating_glmslabel_fillna	rating_mouseonset	rating_mousedur	stim_file	correct_response	participant_response	response_accuracy
90.4	2.72	outcomerating	3	high_cue	low_stim	30.29	Strong	30.29	Strong	1.22	1.5	task-cognitive_scale.png	n/a	n/a	n/a
120.8	2.48	outcomerating	4	low_cue	med_stim	15.15	Moderate	15.15	Moderate	0.67	1.82	task-cognitive_scale.png	n/a	n/a	n/a
147.39		outcomerating	5	high_cue	high_stim			65.9	Very Strong	0.5	3.32	task-cognitive_scale.png	n/a	n/a	n/a
181.91	2.4	outcomerating	6	low_cue	low_stim	12.98	Moderate	12.98	Moderate	0.47	1.93	task-cognitive_scale.png	n/a	n/a	n/a
217.2	2.83	outcomerating	7	low_cue	high_stim	25.94	Moderate	25.94	Moderate	0.6	2.23	task-cognitive_scale.png	n/a	n/a	n/a
245.5	2.52	outcomerating	8	low_cue	low_stim	6.47	Weak	6.47	Weak	0.48	2.04	task-cognitive_scale.png	n/a	n/a	n/a
281.49	1.82	outcomerating	9	high_cue	high_stim	26.15	Moderate	26.15	Moderate	0.4	1.42	task-cognitive_scale.png	n/a	n/a	n/a
310.2	1.88	outcomerating	10	low_cue	high_stim	43.7	Strong	43.7	Strong	0.42	1.47	task-cognitive_scale.png	n/a	n/a	n/a
359.8	2.58	outcomerating	11	high_cue	med_stim	23.14	Moderate	23.14	Moderate	0.8	1.78	task-cognitive_scale.png	n/a	n/a	n/a
394.8	1.65	outcomerating	12	high_cue	med_stim	49.22	Strong	49.22	Strong	0.42	1.23	task-cognitive_scale.png	n/a	n/a	n/a
